pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	1	11940001	11950000	0.0015063061952924	12
2	3.0	1	11940001	11950000	-0.0039138272765779	12
1	3.0	1	11950001	11960000	0.0016800321362772	72
1	2.0	1	11950001	11960000	0.0007367753454599	72
2	3.0	1	11950001	11960000	0.003365875750211	72
1	2.0	1	11960001	11970000	0.003198535856455	21
1	3.0	1	11960001	11970000	0.0073060691925176	21
2	3.0	1	11960001	11970000	0.0135343637896639	21
1	2.0	1	11970001	11980000	0.0013886861267032	22
1	3.0	1	11970001	11980000	-0.0030364777118507	22
2	3.0	1	11970001	11980000	-0.0004456247087689	22
1	2.0	1	11980001	11990000	-0.0010102338382477	49
1	3.0	1	11980001	11990000	0.0119480216847883	49
2	3.0	1	11980001	11990000	0.0091446018869085	49
1	3.0	1	11990001	12000000	0.0056066038068394	135
1	2.0	1	11990001	12000000	0.0035452644473832	135
2	3.0	1	11990001	12000000	0.0154611086837394	135
1	2.0	1	12000001	12010000	-0.0015723076367019	51
1	3.0	1	12000001	12010000	1.62260311568345e-05	51
2	3.0	1	12000001	12010000	0.0014068138566966	51
1	2.0	1	12010001	12020000	0.0007965616395962	58
1	3.0	1	12010001	12020000	-0.0025563439864424	58
2	3.0	1	12010001	12020000	-0.003401238641972	58
1	3.0	1	12020001	12030000	0.014541114175954	84
2	3.0	1	12020001	12030000	0.0115061032963522	84
1	2.0	1	12020001	12030000	0.0019555425148149	84
1	2.0	1	12030001	12040000	-0.0006039857549671	60
1	3.0	1	12030001	12040000	-0.0016423160827117	60
2	3.0	1	12030001	12040000	0.0019767891950448	60
1	2.0	1	12040001	12050000	0.000287803905292	77
1	3.0	1	12040001	12050000	0.0041167242946321	77
2	3.0	1	12040001	12050000	0.0088028954202711	77
2	3.0	1	12050001	12060000	0.0023819394375398	237
1	2.0	1	12050001	12060000	0.0001929154438779	237
1	3.0	1	12050001	12060000	0.0003376790866594	237
1	3.0	1	12070001	12080000	0.0046431779713925	123
2	3.0	1	12070001	12080000	0.0030353727090454	123
1	2.0	1	12070001	12080000	3.934660567741764e-05	123
1	2.0	1	12080001	12090000	0.0022818104821016	47
1	3.0	1	12080001	12090000	0.0041891589127353	47
2	3.0	1	12080001	12090000	0.0032864816571946	47
1	2.0	1	12090001	12100000	0.0012117244955394	49
1	3.0	1	12090001	12100000	0.000529466327614	49
2	3.0	1	12090001	12100000	-0.0021143387325831	49
1	3.0	1	12100001	12110000	0.0057545837582586	23
2	3.0	1	12100001	12110000	0.0076408518856194	23
1	2.0	1	12100001	12110000	0.0017185447065653	23
2	3.0	1	12110001	12120000	0.0014570959093727	40
1	3.0	1	12110001	12120000	0.0126162820819796	40
1	2.0	1	12110001	12120000	0.0071210053351055	40
2	3.0	1	12120001	12130000	0.0081063087380594	70
1	3.0	1	12120001	12130000	0.0100664687863245	70
1	2.0	1	12120001	12130000	-0.0004673537088017	70
2	3.0	1	12130001	12140000	0.0112230173508708	93
1	3.0	1	12130001	12140000	0.0077621658566461	93
1	2.0	1	12130001	12140000	8.043580675215875e-05	93
1	3.0	1	12140001	12150000	0.0155373668766107	250
2	3.0	1	12140001	12150000	0.017168591172731	250
1	2.0	1	12140001	12150000	0.0003714741367902	250
2	3.0	1	12150001	12160000	0.0084736104102449	269
1	3.0	1	12150001	12160000	0.0121153409344164	269
1	2.0	1	12150001	12160000	0.0009496330459484	269
2	3.0	1	12160001	12170000	0.0005506680285759	161
1	3.0	1	12160001	12170000	0.0079581814318926	161
1	2.0	1	12160001	12170000	0.0020254716464686	161
1	2.0	1	12170001	12180000	0.001751018530097	93
1	3.0	1	12170001	12180000	0.0034942612385733	93
2	3.0	1	12170001	12180000	0.0047504418460041	93
2	3.0	1	12180001	12190000	0.0017758573423289	199
1	3.0	1	12180001	12190000	0.0028928316578926	199
1	2.0	1	12180001	12190000	0.0006223863130855	199
2	3.0	1	12190001	12200000	0.0033707074169798	12
1	3.0	1	12190001	12200000	-0.0029512682193307	12
1	2.0	1	12190001	12200000	-0.0042049151125233	12
2	3.0	1	12200001	12210000	0.0042901028430474	69
1	3.0	1	12200001	12210000	0.0052656142608875	69
1	2.0	1	12200001	12210000	-0.0013552446075234	69
1	3.0	1	12210001	12220000	0.0070430358428499	4
1	2.0	1	12210001	12220000	0.0054206246780799	4
2	3.0	1	12210001	12220000	0.0189582527273158	4
1	2.0	1	12220001	12230000	0.0072200677985757	8
1	3.0	1	12220001	12230000	0.0060751544667674	8
2	3.0	1	12220001	12230000	-0.0136097135088557	8
2	3.0	1	12230001	12240000	0.0002650391074979	87
1	3.0	1	12230001	12240000	0.0019040228576461	87
1	2.0	1	12230001	12240000	-0.0007177314843864	87
1	2.0	1	12240001	12250000	0.0027843543447765	25
2	3.0	1	12240001	12250000	0.0072138266807872	25
1	3.0	1	12240001	12250000	-0.0001751659786455	25
1	2.0	1	12250001	12260000	0.0034593282924143	171
1	3.0	1	12250001	12260000	0.0053931386900589	171
2	3.0	1	12250001	12260000	0.0032202572611195	171
1	2.0	1	12260001	12270000	-0.0008353898187359	104
1	3.0	1	12260001	12270000	0.0085210744682144	104
2	3.0	1	12260001	12270000	0.0053259011446353	104
2	3.0	1	12270001	12280000	0.0030355253539818	93
1	3.0	1	12270001	12280000	0.0109668344303749	93
1	2.0	1	12270001	12280000	0.0046012658611992	93
2	3.0	1	12280001	12290000	-0.0099759993269259	37
1	3.0	1	12280001	12290000	-0.0078185122975864	37
1	2.0	1	12280001	12290000	-0.0010875826808485	37
2	3.0	1	12290001	12300000	0.000287606152426	51
1	3.0	1	12290001	12300000	0.0032398881072599	51
1	2.0	1	12290001	12300000	-0.0004816593657088	51
1	3.0	1	12300001	12310000	0.0026979380387358	60
2	3.0	1	12300001	12310000	0.0021171323929381	60
1	2.0	1	12300001	12310000	0.0013003232587586	60
1	2.0	1	12310001	12320000	0.0023806486482948	37
1	3.0	1	12310001	12320000	0.0002838562303769	37
2	3.0	1	12310001	12320000	0.0008226809748527	37
1	2.0	1	12320001	12330000	0.0006728090515099	44
1	3.0	1	12320001	12330000	0.0234722458500413	44
2	3.0	1	12320001	12330000	0.0106017572035895	44
2	3.0	1	12330001	12340000	-0.0031729095821325	45
1	2.0	1	12330001	12340000	0.0011679857740559	45
1	3.0	1	12330001	12340000	0.006985712917805	45
2	3.0	1	12340001	12350000	0.0025937387711501	40
1	3.0	1	12340001	12350000	0.0062538317913821	40
1	2.0	1	12340001	12350000	0.004633253479122	40
1	3.0	1	12350001	12360000	0.0163698545277028	57
1	2.0	1	12350001	12360000	0.0053679265100328	57
2	3.0	1	12350001	12360000	0.0071915104148587	57
1	2.0	1	12360001	12370000	-0.0001136002467541	13
1	3.0	1	12360001	12370000	0.0005937465340163	13
2	3.0	1	12360001	12370000	-0.004699160719839	13
1	2.0	1	12370001	12380000	0.0035130283354164	32
1	3.0	1	12370001	12380000	0.0060428528314269	32
2	3.0	1	12370001	12380000	0.000299909929006	32
1	3.0	1	12380001	12390000	0.0209313245041622	68
2	3.0	1	12380001	12390000	0.0078637239248332	68
1	2.0	1	12380001	12390000	0.000937358322909	68
1	2.0	1	12390001	12400000	0.004919694856987	73
1	3.0	1	12390001	12400000	0.0078187542269485	73
2	3.0	1	12390001	12400000	-0.0031186885127088	73
1	3.0	1	12400001	12410000	0.0031803994979627	55
2	3.0	1	12400001	12410000	0.0009411714080008	55
1	2.0	1	12400001	12410000	0.0019694111175693	55
1	2.0	1	12410001	12420000	0.0023495491834901	50
1	3.0	1	12410001	12420000	0.0187671398596669	50
2	3.0	1	12410001	12420000	0.0028263227092382	50
1	2.0	1	12420001	12430000	-0.0003757671934325	78
1	3.0	1	12420001	12430000	0.0098305635134946	78
2	3.0	1	12420001	12430000	0.0066536297390364	78
1	3.0	1	12430001	12440000	0.0076349231822808	471
1	2.0	1	12430001	12440000	0.0010391179049115	471
2	3.0	1	12430001	12440000	0.0026680345964201	471
1	2.0	1	12440001	12450000	0.0036748086264934	334
1	3.0	1	12440001	12450000	0.008389462744168	334
2	3.0	1	12440001	12450000	-0.0005075547750953	334
1	2.0	1	12450001	12460000	0.0002604623085655	34
1	3.0	1	12450001	12460000	0.0052626977156754	34
2	3.0	1	12450001	12460000	-0.0020088784913636	34
1	2.0	1	12460001	12470000	0.0028123860008449	31
1	3.0	1	12460001	12470000	0.0044674000570954	31
2	3.0	1	12460001	12470000	-0.0031116487581079	31
1	2.0	1	12470001	12480000	0.0008199572141825	31
1	3.0	1	12470001	12480000	0.0253920375824201	31
2	3.0	1	12470001	12480000	0.013606567697665	31
2	3.0	1	12480001	12490000	-0.005992967147864	24
1	2.0	1	12480001	12490000	0.0001651037673337	24
1	3.0	1	12480001	12490000	0.0015859884303533	24
1	2.0	1	12490001	12500000	0.0008441176955616	37
1	3.0	1	12490001	12500000	0.010456294545461	37
2	3.0	1	12490001	12500000	0.0014974485287744	37
2	3.0	1	12500001	12510000	-0.0023583410299893	56
1	2.0	1	12500001	12510000	-0.0006772854284529	56
1	3.0	1	12500001	12510000	0.0066604688775268	56
2	3.0	1	12510001	12520000	0.0027047704921152	43
1	3.0	1	12510001	12520000	0.0063817782442993	43
1	2.0	1	12510001	12520000	0.0022383232803065	43
1	3.0	1	12520001	12530000	0.0138930537983373	107
1	2.0	1	12520001	12530000	0.0030824603419371	107
2	3.0	1	12520001	12530000	0.0060677906097633	107
1	2.0	1	12550001	12560000	0.0013813870231667	23
2	3.0	1	12550001	12560000	0.0059750164531686	23
1	3.0	1	12550001	12560000	0.0036819342974974	23
2	3.0	1	12560001	12570000	0.0029265798074304	53
1	3.0	1	12560001	12570000	0.0066235190403951	53
1	2.0	1	12560001	12570000	1.743719824235483e-05	53
1	2.0	1	12570001	12580000	0.001297567898145	145
2	3.0	1	12570001	12580000	-0.0009584332448399	145
1	3.0	1	12570001	12580000	0.0010238413685466	145
2	3.0	1	12580001	12590000	-0.0014899058039381	150
1	3.0	1	12580001	12590000	0.0052227007777322	150
1	2.0	1	12580001	12590000	0.0003094808727809	150
1	3.0	1	12590001	12600000	0.0035869443186686	78
1	2.0	1	12590001	12600000	0.0048279914683873	78
2	3.0	1	12590001	12600000	0.0077697382950325	78
2	3.0	1	12600001	12610000	0.0176173578208956	22
1	2.0	1	12600001	12610000	-0.0014705026399982	22
1	3.0	1	12600001	12610000	0.0160458042226894	22
1	2.0	1	12610001	12620000	0.0007970480654958	34
1	3.0	1	12610001	12620000	0.003022440492198	34
2	3.0	1	12610001	12620000	0.0065523872547607	34
1	2.0	1	12620001	12630000	-0.0005298758695531	17
1	3.0	1	12620001	12630000	-0.0013723624667906	17
2	3.0	1	12620001	12630000	-0.0066378576601339	17
1	3.0	1	12630001	12640000	0.0038918926642248	33
2	3.0	1	12630001	12640000	0.0019816769642187	33
1	2.0	1	12630001	12640000	0.0067350506327023	33
2	3.0	1	12640001	12650000	0.0003879623526611	131
1	3.0	1	12640001	12650000	0.0064803977240394	131
1	2.0	1	12640001	12650000	-0.0016369047635258	131
2	3.0	1	12650001	12660000	0.0018391835205898	97
1	3.0	1	12650001	12660000	0.0065066823052142	97
1	2.0	1	12650001	12660000	0.0005317156928281	97
2	3.0	1	12660001	12670000	-0.0002844323087336	36
1	2.0	1	12660001	12670000	0.0041653566476681	36
1	3.0	1	12660001	12670000	0.0037563661538487	36
1	2.0	1	12670001	12680000	-0.0001655027398722	47
2	3.0	1	12670001	12680000	0.0031377157269881	47
1	3.0	1	12670001	12680000	0.0064357388157736	47
1	2.0	1	12680001	12690000	0.0020512084927844	60
1	3.0	1	12680001	12690000	0.0049871969817074	60
2	3.0	1	12680001	12690000	-0.005643476919187	60
1	2.0	1	12690001	12700000	0.001275294228372	74
1	3.0	1	12690001	12700000	0.0061449857190367	74
2	3.0	1	12690001	12700000	-0.0001109284403753	74
2	3.0	1	12700001	12710000	0.0031954193087125	47
1	2.0	1	12700001	12710000	0.0065899481119483	47
1	3.0	1	12700001	12710000	0.0089668802241464	47
1	2.0	1	12710001	12720000	-0.0017631260506694	42
1	3.0	1	12710001	12720000	-0.0046720830774487	42
2	3.0	1	12710001	12720000	-0.0070922765795892	42
1	2.0	1	12720001	12730000	0.001366866740077	103
1	3.0	1	12720001	12730000	0.0069630919849807	103
2	3.0	1	12720001	12730000	0.0033053024231455	103
1	3.0	1	12730001	12740000	-0.0031303533449816	61
1	2.0	1	12730001	12740000	-0.0002429138015395	61
2	3.0	1	12730001	12740000	-0.0053286329710274	61
1	2.0	1	12740001	12750000	0.0001456418704588	65
1	3.0	1	12740001	12750000	0.0115381267362665	65
2	3.0	1	12740001	12750000	0.0028081937545057	65
1	3.0	1	12750001	12760000	-0.0004983081168119	72
2	3.0	1	12750001	12760000	0.0043743176888303	72
1	2.0	1	12750001	12760000	-0.0003044231421916	72
1	3.0	1	12760001	12770000	0.0196289985846863	19
2	3.0	1	12760001	12770000	-0.0008311195949426	19
1	2.0	1	12760001	12770000	0.0121871129477393	19
1	2.0	1	12770001	12780000	0.0001083433133052	92
1	3.0	1	12770001	12780000	0.0021064635645523	92
2	3.0	1	12770001	12780000	-0.0011527796239956	92
1	2.0	1	12780001	12790000	0.0016258456270037	32
1	3.0	1	12780001	12790000	0.0020770138567598	32
2	3.0	1	12780001	12790000	-0.0001122637998805	32
1	2.0	1	12790001	12800000	0.0085869530794183	49
1	3.0	1	12790001	12800000	0.0103392990783475	49
2	3.0	1	12790001	12800000	0.002783905441211	49
2	3.0	1	12800001	12810000	0.0012571592416927	113
1	3.0	1	12800001	12810000	0.0010452758633147	113
1	2.0	1	12800001	12810000	0.0034569257068656	113
1	3.0	1	12810001	12820000	0.0041111380557485	105
1	2.0	1	12810001	12820000	0.0016905663227349	105
2	3.0	1	12810001	12820000	-0.0009002648477345	105
1	2.0	1	12820001	12830000	0.0021670317377588	79
2	3.0	1	12820001	12830000	3.4380166780337824e-05	79
1	3.0	1	12820001	12830000	-0.0005226069780135	79
1	2.0	1	12830001	12840000	0.0020725899955302	68
1	3.0	1	12830001	12840000	-0.0015797190931963	68
2	3.0	1	12830001	12840000	-0.0013818690468039	68
1	2.0	1	12840001	12850000	0.0021069763823047	78
2	3.0	1	12840001	12850000	0.0184793240214399	78
1	3.0	1	12840001	12850000	0.0072440819084804	78
2	3.0	1	12850001	12860000	-0.0062502193367801	21
1	3.0	1	12850001	12860000	-0.000480979499872	21
1	2.0	1	12850001	12860000	0.0022418185418087	21
1	2.0	1	12860001	12870000	0.0036547378046095	88
1	3.0	1	12860001	12870000	0.0061091565916898	88
2	3.0	1	12860001	12870000	0.0015065238348313	88
1	3.0	1	12870001	12880000	0.0017017692908142	31
2	3.0	1	12870001	12880000	-0.0009957111826999	31
1	2.0	1	12870001	12880000	0.0032484317632696	31
2	3.0	1	12880001	12890000	0.0058115425071618	80
1	3.0	1	12880001	12890000	0.0126512277362666	80
1	2.0	1	12880001	12890000	0.0006434991921505	80
2	3.0	1	12890001	12900000	0.0026864648178635	47
1	3.0	1	12890001	12900000	-0.001506394492752	47
1	2.0	1	12890001	12900000	0.0030579234100158	47
2	3.0	1	12910001	12920000	0.0019923623664074	88
1	3.0	1	12910001	12920000	0.0004112845632161	88
1	2.0	1	12910001	12920000	-8.72902420409642e-05	88
1	3.0	1	12920001	12930000	0.0036372819469977	86
1	2.0	1	12920001	12930000	0.0012450789228311	86
2	3.0	1	12920001	12930000	0.0061551130401752	86
2	3.0	1	12930001	12940000	0.0085688760897506	24
1	3.0	1	12930001	12940000	0.0128094239233762	24
1	2.0	1	12930001	12940000	0.0061768882231479	24
2	3.0	1	12940001	12950000	-0.0016491010357549	54
1	3.0	1	12940001	12950000	0.0104606143619603	54
1	2.0	1	12940001	12950000	0.0025784506484078	54
2	3.0	1	12950001	12960000	0.0042620341105768	159
1	3.0	1	12950001	12960000	0.0103089654620739	159
1	2.0	1	12950001	12960000	-0.001591208803995	159
1	3.0	1	12960001	12970000	-0.0032327890883578	36
1	2.0	1	12960001	12970000	-0.0017859374385614	36
2	3.0	1	12960001	12970000	-0.0080657438262918	36
1	2.0	1	12970001	12980000	-0.0015325063156158	12
1	3.0	1	12970001	12980000	-0.0010115504830754	12
2	3.0	1	12970001	12980000	-0.0044701508381945	12
2	3.0	1	12980001	12990000	-0.0040570891035604	6
1	2.0	1	12980001	12990000	3.3589598314010794e-06	6
1	3.0	1	12980001	12990000	0.0023767571380512	6
1	3.0	1	12990001	13000000	0.0132607340883326	34
1	2.0	1	12990001	13000000	0.0047375260053143	34
2	3.0	1	12990001	13000000	0.0053727239941334	34
1	2.0	1	13000001	13010000	0.0039452245874739	76
1	3.0	1	13000001	13010000	0.0070168888127235	76
2	3.0	1	13000001	13010000	-0.0003107727340043	76
1	2.0	1	13010001	13020000	0.0054687130965012	36
1	3.0	1	13010001	13020000	0.0185762982651656	36
2	3.0	1	13010001	13020000	0.0016157981243522	36
1	2.0	1	13020001	13030000	0.0058168781626794	65
1	3.0	1	13020001	13030000	0.0152361283342186	65
2	3.0	1	13020001	13030000	0.0046651322659887	65
1	2.0	1	13030001	13040000	0.0032634524836907	18
2	3.0	1	13030001	13040000	0.00537538905197	18
1	3.0	1	13030001	13040000	0.0260253282774828	18
1	2.0	1	13040001	13050000	0.0025157774507419	9
1	3.0	1	13040001	13050000	0.0088068837270169	9
2	3.0	1	13040001	13050000	-0.0016572991584983	9
1	2.0	1	13050001	13060000	0.0001775449732874	30
1	3.0	1	13050001	13060000	0.0089023119197677	30
2	3.0	1	13050001	13060000	-0.0022439176680895	30
1	2.0	1	13060001	13070000	0.0047551860160217	55
2	3.0	1	13060001	13070000	0.0133892352560402	55
1	3.0	1	13060001	13070000	0.0300651203933093	55
2	3.0	1	13070001	13080000	0.0008271794431653	159
1	3.0	1	13070001	13080000	0.0130056716585988	159
1	2.0	1	13070001	13080000	0.0044176883361707	159
2	3.0	1	13080001	13090000	-0.000886220505449	91
1	3.0	1	13080001	13090000	0.0112962284943404	91
1	2.0	1	13080001	13090000	0.0010171113858418	91
1	3.0	1	13090001	13100000	0.0070441370651928	70
1	2.0	1	13090001	13100000	0.0005373137775528	70
2	3.0	1	13090001	13100000	-0.0022191064336421	70
1	2.0	1	13100001	13110000	0.000333992158684	47
1	3.0	1	13100001	13110000	0.0235162598531963	47
2	3.0	1	13100001	13110000	0.0193082603952118	47
1	3.0	1	13110001	13120000	0.0121207316511019	73
2	3.0	1	13110001	13120000	0.0015112973590878	73
1	2.0	1	13110001	13120000	0.0035780755566921	73
1	3.0	1	13120001	13130000	0.0122729631097664	43
2	3.0	1	13120001	13130000	0.002834249818492	43
1	2.0	1	13120001	13130000	0.00422090113412	43
2	3.0	1	13130001	13140000	-0.0054564027287246	16
1	3.0	1	13130001	13140000	0.004071364571375	16
1	2.0	1	13130001	13140000	0.0021972338288359	16
1	2.0	1	13140001	13150000	-0.0001835396950704	67
1	3.0	1	13140001	13150000	0.0061707046258345	67
2	3.0	1	13140001	13150000	-0.0049134796311973	67
1	2.0	1	13150001	13160000	-0.0013999513107697	14
1	3.0	1	13150001	13160000	0.0024780218428214	14
2	3.0	1	13150001	13160000	0.00096262134268	14
1	2.0	1	13160001	13170000	0.0074453560932866	76
1	3.0	1	13160001	13170000	0.0234504497740651	76
2	3.0	1	13160001	13170000	0.0110770819310072	76
1	2.0	1	13170001	13180000	0.0045546151301052	37
2	3.0	1	13170001	13180000	-0.0017938662866099	37
1	3.0	1	13170001	13180000	0.0039117390609081	37
2	3.0	1	13180001	13190000	-0.0080802881988125	19
1	3.0	1	13180001	13190000	0.0058760344187181	19
1	2.0	1	13180001	13190000	0.0062728750723431	19
1	3.0	1	13190001	13200000	0.0122872135066616	73
1	2.0	1	13190001	13200000	0.000751533667132	73
2	3.0	1	13190001	13200000	0.0044052275250913	73
2	3.0	1	13200001	13210000	0.0052649244733355	108
1	2.0	1	13200001	13210000	0.0011697083959443	108
1	3.0	1	13200001	13210000	0.0126280595346595	108
1	2.0	1	13210001	13220000	0.0026350863615029	66
1	3.0	1	13210001	13220000	0.0131771493287661	66
2	3.0	1	13210001	13220000	0.0112547665120983	66
2	3.0	1	13220001	13230000	0.0208814981097617	116
1	2.0	1	13220001	13230000	0.0002555584368664	116
1	3.0	1	13220001	13230000	0.0265452228037433	116
2	3.0	1	13230001	13240000	0.0057257137235962	84
1	3.0	1	13230001	13240000	0.0112661403391911	84
1	2.0	1	13230001	13240000	0.0005248009656068	84
1	3.0	1	13240001	13250000	0.0119290644828795	64
1	2.0	1	13240001	13250000	-0.0002546023028716	64
2	3.0	1	13240001	13250000	0.0057067764359648	64
1	2.0	1	13250001	13260000	-0.0005557748692101	43
2	3.0	1	13250001	13260000	-2.1564015735015168e-05	43
1	3.0	1	13250001	13260000	0.0039592060310181	43
1	2.0	1	13260001	13270000	-0.0001087086088921	74
1	3.0	1	13260001	13270000	0.0065154082695458	74
2	3.0	1	13260001	13270000	0.0009101429177955	74
2	3.0	1	13270001	13280000	0.0074014363645162	23
1	3.0	1	13270001	13280000	0.0192355571870986	23
1	2.0	1	13270001	13280000	0.0003303192373481	23
2	3.0	1	13280001	13290000	0.0089638165221557	82
1	3.0	1	13280001	13290000	0.0080919670698489	82
1	2.0	1	13280001	13290000	0.0010012790916136	82
1	3.0	1	13290001	13300000	0.0060224140808304	74
2	3.0	1	13290001	13300000	0.006213782186455	74
1	2.0	1	13290001	13300000	0.0006941891617997	74
2	3.0	1	13300001	13310000	-1.5328686574398025e-05	14
1	2.0	1	13300001	13310000	-0.0017484535973917	14
1	3.0	1	13300001	13310000	0.0015660651027144	14
1	2.0	1	13310001	13320000	0.0020486228293586	59
1	3.0	1	13310001	13320000	0.0076369303405477	59
2	3.0	1	13310001	13320000	9.631172894860269e-05	59
2	3.0	1	13320001	13330000	-0.0014976004103753	45
1	2.0	1	13320001	13330000	0.0024739013376598	45
1	3.0	1	13320001	13330000	0.0088897637952985	45
2	3.0	1	13330001	13340000	0.0021591290631433	58
1	3.0	1	13330001	13340000	0.0055180822921949	58
1	2.0	1	13330001	13340000	-0.0013282484681493	58
1	3.0	1	13340001	13350000	0.0117726459645559	71
2	3.0	1	13340001	13350000	0.0116870610894353	71
1	2.0	1	13340001	13350000	0.0015287293592735	71
1	2.0	1	13350001	13360000	0.0024262287914423	74
1	3.0	1	13350001	13360000	0.003102233392148	74
2	3.0	1	13350001	13360000	-0.004166628265647	74
1	3.0	1	13360001	13370000	0.0114501079769808	14
1	2.0	1	13360001	13370000	0.0020755637475904	14
2	3.0	1	13360001	13370000	0.0161361867834284	14
1	3.0	1	13370001	13380000	0.0067051260919786	59
2	3.0	1	13370001	13380000	-0.0013164808935626	59
