pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
2	1	13530001	13540000	0.0077064014834462	1032	45998	5968804	6288
3	1	13530001	13540000	0.0074644144789794	1032	677	90697	262
1	1	13540001	13550000	0.010548147433179	803	354079	33567885	11742
2	1	13540001	13550000	0.0102679318523249	803	48042	4678839	4520
3	1	13540001	13550000	0.0099577280304834	803	669	67184	482
3	1	13550001	13560000	NA	0	NA	NA	NA
1	1	13550001	13560000	NA	0	NA	NA	NA
2	1	13550001	13560000	NA	0	NA	NA	NA
1	1	13560001	13570000	0.0060297586577401	555	134556	22315321	11214
2	1	13560001	13570000	0.0062597883211886	555	19821	3166401	3788
3	1	13560001	13570000	0.0068478850891477	555	328	47898	214
1	1	13570001	13580000	0.0065912242771776	1237	336334	51027546	20436
2	1	13570001	13580000	0.0072888144758538	1237	52223	7164814	7462
3	1	13570001	13580000	0.0082563751757686	1237	869	105252	598
1	1	13580001	13590000	0.0055145534171874	657	153121	27766709	8502
2	1	13580001	13590000	0.0068275166705843	657	26490	3879888	3258
3	1	13580001	13590000	0.0062391980642931	657	361	57860	158
2	1	13590001	13600000	0.006444558218856	1134	42558	6603711	6486
1	1	13590001	13600000	0.0061674758233041	1134	291844	47319845	16910
3	1	13590001	13600000	0.0068957419327291	1134	646	93681	794
1	1	13600001	13610000	0.0061742829608196	625	163097	26415537	8078
3	1	13600001	13610000	0.00902246997299	625	471	52203	384
2	1	13600001	13610000	0.0059319391430568	625	22068	3720200	2802
2	1	13610001	13620000	0.0046267428836446	1916	52275	11298445	9614
3	1	13610001	13620000	0.00729525648485	1916	1141	156403	1514
1	1	13610001	13620000	0.006743151010656	1916	542506	80452892	26976
1	1	13620001	13630000	0.0034278175314769	1345	189973	55420978	22740
2	1	13620001	13630000	0.0033881342366817	1345	26386	7787767	8124
3	1	13620001	13630000	0.0034602706295871	1345	380	109818	1058
1	1	13630001	13640000	0.0059274568513902	944	231804	39106822	15060
2	1	13630001	13640000	0.0064934393820159	944	35184	5418392	6104
3	1	13630001	13640000	0.0037245785183084	944	302	81083	394
1	1	13640001	13650000	0.0052166438688452	1029	220573	42282549	17542
2	1	13640001	13650000	0.0043103197497827	1029	25189	5843882	7302
3	1	13640001	13650000	0.0050120745432177	1029	440	87788	470
2	1	13650001	13660000	0.0057501589624366	1143	37204	6470082	8266
3	1	13650001	13660000	0.0048352649096369	1143	446	92239	964
1	1	13650001	13660000	0.0064280609397098	1143	302684	47087917	19046
1	1	13660001	13670000	0.0122745238209446	1155	594952	48470475	16146
2	1	13660001	13670000	0.0112636944461283	1155	75996	6746987	6416
3	1	13660001	13670000	0.0098998681391132	1155	961	97072	658
1	1	13670001	13680000	0.0068924386024435	803	234959	34089386	9932
2	1	13670001	13680000	0.0064365618382937	803	30890	4799146	3458
3	1	13670001	13680000	0.0070725662690763	803	488	68999	332
1	1	13680001	13690000	0.0059816697211562	1029	257777	43094489	14766
2	1	13680001	13690000	0.0056565373670104	1029	33608	5941444	6346
3	1	13680001	13690000	0.005230738606832	1029	473	90427	264
2	1	13690001	13700000	0.0051519881444163	641	18342	3560179	5348
1	1	13690001	13700000	0.0056671463434926	641	145157	25613773	13598
3	1	13690001	13700000	0.0067078423107233	641	366	54563	312
2	1	13700001	13710000	0.0080630699120539	596	28371	3518635	2978
3	1	13700001	13710000	0.0083455576259762	596	421	50446	308
1	1	13700001	13710000	0.0081204355144509	596	201178	24774287	9266
1	1	13710001	13720000	0.0102942270803197	848	351512	34146517	16998
2	1	13710001	13720000	0.0103056159494605	848	50244	4875400	5456
3	1	13710001	13720000	0.0104363224663976	848	719	68894	676
1	1	13720001	13730000	0.0044264577770207	476	83523	18869038	10556
2	1	13720001	13730000	0.0045427494850574	476	11786	2594464	4424
3	1	13720001	13730000	0.0042199622562382	476	161	38152	416
1	1	13730001	13740000	0.0081185453751306	828	274347	33792630	14964
2	1	13730001	13740000	0.0079584413813382	828	37350	4693130	5964
3	1	13730001	13740000	0.0073547984488061	828	495	67303	666
3	1	13740001	13750000	0.0083600142298114	553	376	44976	438
1	1	13740001	13750000	0.0080749094629148	553	176777	21892134	12444
2	1	13740001	13750000	0.0071669520757867	553	22215	3099644	4282
1	1	13750001	13760000	0.007689752207843	602	189829	24685971	10554
2	1	13750001	13760000	0.0070367485762874	602	24620	3498775	3558
3	1	13750001	13760000	0.0065779409515068	602	344	52296	204
2	1	13760001	13770000	0.0146582732053825	804	67441	4600883	5370
3	1	13760001	13770000	0.0149315698165804	804	1007	67441	462
1	1	13760001	13770000	0.0143507328082518	804	479200	33392023	12498
1	1	13770001	13780000	0.0234368617604964	1877	1864170	79540086	23684
2	1	13770001	13780000	0.0243113561313464	1877	276066	11355434	6734
3	1	13770001	13780000	0.0256502028155571	1877	4085	159258	946
1	1	13780001	13790000	0.0164482603347604	1269	898479	54624561	13094
2	1	13780001	13790000	0.0162012612584577	1269	122868	7583854	5462
3	1	13780001	13790000	0.0174303567977471	1269	1894	108661	564
1	1	13790001	13800000	0.0131285211175485	1403	785343	59819609	16486
2	1	13790001	13800000	0.0129684877576642	1403	108316	8352246	6338
3	1	13790001	13800000	0.0129639044229791	1403	1581	121954	470
1	1	13800001	13810000	0.0063901790145867	450	118138	18487432	7656
3	1	13800001	13810000	0.0051200943598541	450	191	37304	316
2	1	13800001	13810000	0.0064344387893063	450	16062	2496255	3758
2	1	13810001	13820000	0.0058064250739119	500	16515	2844263	3498
3	1	13810001	13820000	0.0062776957163958	500	255	40620	408
1	1	13810001	13820000	0.0059335740450087	500	121535	20482596	8752
1	1	13820001	13830000	0.0031522033936309	394	52858	16768588	4688
2	1	13820001	13830000	0.0032008187545974	394	7506	2345025	1762
3	1	13820001	13830000	0.0040318001135718	394	142	35220	52
1	1	13830001	13840000	0.0179004004308852	533	411445	22985240	5360
2	1	13830001	13840000	0.0172861303963043	533	55257	3196609	2184
3	1	13830001	13840000	0.0177761692887403	533	835	46973	124
3	1	13840001	13850000	0.0088592365744285	212	162	18286	84
2	1	13840001	13850000	0.0100814761582061	212	12303	1220357	1342
1	1	13840001	13850000	0.0115613907255934	212	100375	8681914	3740
3	1	13850001	13860000	0.0040307438099291	448	161	39943	66
2	1	13850001	13860000	0.0041957731634709	448	11346	2704150	1652
1	1	13850001	13860000	0.0040988781430933	448	79045	19284545	4606
2	1	13860001	13870000	0.0098147454825217	771	45116	4596757	3420
3	1	13860001	13870000	0.0119515002443908	771	758	63423	548
1	1	13860001	13870000	0.0115031272133095	771	375875	32675897	9726
1	1	13870001	13880000	0.0105471871017504	2719	1243252	117875220	24968
2	1	13870001	13880000	0.0101392815250453	2719	167918	16561134	8706
3	1	13870001	13880000	0.0124673118243749	2719	2994	240148	586
1	1	13880001	13890000	0.0114273003848251	1311	636475	55697757	16030
2	1	13880001	13890000	0.0107635122565782	1311	83145	7724709	6668
3	1	13880001	13890000	0.0100502512562814	1311	1142	113629	464
3	1	13890001	13900000	NA	0	NA	NA	NA
2	1	13890001	13900000	NA	0	NA	NA	NA
1	1	13890001	13900000	NA	0	NA	NA	NA
3	1	13900001	13910000	0.0119576284036999	535	552	46163	212
2	1	13900001	13910000	0.0107934767991591	535	33951	3145511	2768
1	1	13900001	13910000	0.011941737407702	535	268944	22521346	7276
3	1	13910001	13920000	0.0080256015012398	712	479	59684	416
2	1	13910001	13920000	0.0092322490578517	712	38469	4166807	3858
1	1	13910001	13920000	0.0104597267899894	712	313131	29936824	9776
3	1	13920001	13930000	0.0085537218616213	1349	991	115856	566
2	1	13920001	13930000	0.0075470658033416	1349	59419	7873126	7518
1	1	13920001	13930000	0.0077810939435222	1349	442656	56888659	17914
3	1	13930001	13940000	0.0066230627747581	1404	803	121243	530
1	1	13930001	13940000	0.0073707033336701	1404	430711	58435536	21400
2	1	13930001	13940000	0.0070379263583987	1404	57510	8171441	8094
2	1	13940001	13950000	0.0095781340468078	1382	77734	8115777	7258
3	1	13940001	13950000	0.0088406513798877	1382	1019	115263	886
1	1	13940001	13950000	0.0100791486565196	1382	583634	57905089	19782
2	1	13950001	13960000	0.0062057544405484	1793	65870	10614342	8566
3	1	13950001	13960000	0.0063213729352542	1793	982	155346	642
1	1	13950001	13960000	0.0071898585264836	1793	543404	75579234	23860
2	1	13960001	13970000	0.0076519010075482	536	23689	3095832	3312
1	1	13960001	13970000	0.0076523492748454	536	171317	22387504	7896
3	1	13960001	13970000	0.0087634105025409	536	388	44275	370
2	1	13970001	13980000	0.0033839751266659	848	16513	4879764	5392
3	1	13970001	13980000	0.0035164319936704	848	240	68251	722
1	1	13970001	13980000	0.0037639076232388	848	130513	34674868	15144
1	1	13980001	13990000	0.0029153404031715	529	61750	21181060	10976
2	1	13980001	13990000	0.0037251985248646	529	11367	3051381	3280
3	1	13980001	13990000	0.003617814929666	529	161	44502	298
3	1	13990001	14000000	0.0074964225315467	737	461	61496	478
1	1	13990001	14000000	0.005489428812516	737	167388	30492790	11852
2	1	13990001	14000000	0.0059194767180674	737	24838	4195979	5132
2	1	14000001	14010000	0.0138570077629857	1720	143397	10348338	6676
3	1	14000001	14010000	0.0146607569041936	1720	2193	149583	562
1	1	14000001	14010000	0.0133326561809952	1720	983940	73799248	18496
2	1	14010001	14020000	0.0076915238119244	810	35701	4641603	5382
3	1	14010001	14020000	0.0096058866476744	810	671	69853	314
1	1	14010001	14020000	0.0083021486419566	810	279705	33690676	12376
1	1	14020001	14030000	0.0065246215633815	1033	256636	39333469	28910
2	1	14020001	14030000	0.0066044675412646	1033	34944	5290964	13010
3	1	14020001	14030000	0.0075781076888987	1033	684	90260	302
1	1	14030001	14040000	0.0075588052256393	1393	441386	58393620	19752
2	1	14030001	14040000	0.0066896110058435	1393	54673	8172822	7366
3	1	14030001	14040000	0.0072844400396432	1393	882	121080	462
3	1	14040001	14050000	0.0055466291021944	532	252	45433	246
2	1	14040001	14050000	0.0046141931868791	532	13966	3026748	3712
1	1	14040001	14050000	0.0050247613035342	532	110128	21917061	8934
3	1	14050001	14060000	0.0050301269636324	1303	561	111528	578
2	1	14050001	14060000	0.006050324629465	1303	45405	7504556	8310
1	1	14050001	14060000	0.0066960095231679	1303	365593	54598638	18556
3	1	14060001	14070000	0.0080492424242424	1555	1088	135168	514
2	1	14060001	14070000	0.0077268027749201	1555	72022	9321061	6388
1	1	14060001	14070000	0.0080223094387111	1555	530425	66118741	18790
3	1	14070001	14080000	0.0074170087131849	486	309	41661	210
2	1	14070001	14080000	0.0085341461156376	486	25071	2937728	1756
1	1	14070001	14080000	0.0088929928970926	486	186113	20928050	4956
2	1	14080001	14090000	0.0056095334836698	1368	45935	8188738	5692
1	1	14080001	14090000	0.0058563886530093	1368	339542	57978051	17138
3	1	14080001	14090000	0.0059086212932366	1368	692	117117	598
2	1	14090001	14100000	0.007139924187829	842	35142	4921901	4594
3	1	14090001	14100000	0.006572973559028	842	485	73787	238
1	1	14090001	14100000	0.0072013754281752	842	254842	35387962	11556
1	1	14100001	14110000	0.0026513972313222	755	78262	29517267	18290
3	1	14100001	14110000	0.0025455047306518	755	166	65213	280
2	1	14100001	14110000	0.0020944926515794	755	8936	4266427	5528
2	1	14110001	14120000	0.0046753145770635	465	11785	2520686	4462
3	1	14110001	14120000	0.0038311180609851	465	147	38370	322
1	1	14110001	14120000	0.0051309312261168	465	94291	18376976	10536
3	1	14120001	14130000	0.0034584779994866	851	256	74021	280
2	1	14120001	14130000	0.0046927671556876	851	22825	4863868	5726
1	1	14120001	14130000	0.0049335041138535	851	171714	34805687	15162
2	1	14130001	14140000	0.0060719572001065	1070	37720	6212165	6306
3	1	14130001	14140000	0.0055361722266858	1070	503	90857	530
1	1	14130001	14140000	0.0065265017351673	1070	293952	45039749	14502
1	1	14140001	14150000	0.0094457608715987	1289	512456	54252485	17686
2	1	14140001	14150000	0.008714080508262	1289	65839	7555473	7008
3	1	14140001	14150000	0.008096680084198	1289	877	108316	742
1	1	14150001	14160000	0.0048214989807765	791	161376	33470089	10118
2	1	14150001	14160000	0.0049429271949379	791	22650	4582305	4748
3	1	14150001	14160000	0.004569130951293	791	300	65658	510
1	1	14160001	14170000	0.0106873440078282	870	387046	36215359	13250
3	1	14160001	14170000	0.0098652455070815	870	746	75619	286
2	1	14160001	14170000	0.0097357116636101	870	49276	5061366	5048
1	1	14170001	14180000	0.005797795220579	325	78870	13603447	4658
2	1	14170001	14180000	0.0061223852537301	325	11372	1857446	2182
3	1	14170001	14180000	0.0052224023050603	325	145	27765	148
1	1	14180001	14190000	0.0084080196894409	644	231851	27574983	7122
2	1	14180001	14190000	0.0084151294162807	644	32401	3850327	2754
3	1	14180001	14190000	0.0092797711454935	644	532	57329	102
3	1	14190001	14200000	0.010152655028851	645	556	54764	326
2	1	14190001	14200000	0.0092564815776697	645	34929	3773464	3538
1	1	14190001	14200000	0.0099066041103746	645	265427	26792935	10042
1	1	14200001	14210000	0.0077344377301956	1103	353785	45741528	17376
3	1	14200001	14210000	0.0097811202643076	1103	900	92014	718
2	1	14200001	14210000	0.0085305423575356	1103	54534	6392794	6570
3	1	14210001	14220000	0.0089951920150934	946	739	82155	318
2	1	14210001	14220000	0.0110933951989577	946	61512	5544921	5106
1	1	14210001	14220000	0.0112547539561028	946	444835	39524187	13890
3	1	14220001	14230000	0.0110812625923438	1059	990	89340	570
2	1	14220001	14230000	0.0118560561105492	1059	73525	6201472	5750
1	1	14220001	14230000	0.0120223997902266	1059	537168	44680597	14142
3	1	14230001	14240000	0.0106822549647661	751	667	62440	474
1	1	14230001	14240000	0.0100530518439718	751	318827	31714449	9870
2	1	14230001	14240000	0.0103754515740581	751	45355	4371376	4358
1	1	14240001	14250000	0.0121354271348237	2512	1312874	108185232	25616
2	1	14240001	14250000	0.0122570016906797	2512	186826	15242390	8596
3	1	14240001	14250000	0.0115852290572979	2512	2582	222870	468
1	1	14250001	14260000	0.0118509403913725	1396	705949	59569028	16208
2	1	14250001	14260000	0.0122287465447826	1396	101947	8336668	6056
3	1	14250001	14260000	0.0134819117683774	1396	1620	120161	566
1	1	14260001	14270000	0.0010143854968543	680	28729	28321580	10272
2	1	14260001	14270000	0.0009636273090437	680	3750	3891546	4508
3	1	14260001	14270000	0.0010376727989025	680	59	56858	404
1	1	14270001	14280000	0.0054552522264952	1391	322116	59046949	17182
3	1	14270001	14280000	0.0057535437567657	1391	675	117319	772
2	1	14270001	14280000	0.0058348935016759	1391	47874	8204777	7004
1	1	14280001	14290000	0.0092120858994619	1081	429095	46579570	10996
2	1	14280001	14290000	0.009405721121051	1081	60656	6448841	4760
3	1	14280001	14290000	0.0098938147903078	1081	942	95211	256
3	1	14290001	14300000	0.0077151256368304	874	580	75177	354
1	1	14290001	14300000	0.0070872893299822	874	262828	37084418	10820
2	1	14290001	14300000	0.0076014299401605	874	38804	5104829	4866
3	1	14300001	14310000	0.0141602046685044	1167	1428	100846	446
2	1	14300001	14310000	0.0146291735728408	1167	100468	6867647	6008
1	1	14300001	14310000	0.0141299672389316	1167	692307	48995655	16346
3	1	14310001	14320000	0.0132389162561576	1279	1505	113680	218
2	1	14310001	14320000	0.0140897484318853	1279	106656	7569759	6136
1	1	14310001	14320000	0.0143793648203697	1279	779392	54202116	16096
2	1	14320001	14330000	0.0186813550539458	1454	163678	8761570	5536
1	1	14320001	14330000	0.019743681276902	1454	1232971	62448891	15450
3	1	14320001	14330000	0.0203075725131399	1454	2608	128425	314
3	1	14330001	14340000	0.0043710878763506	329	125	28597	108
2	1	14330001	14340000	0.0066530824178601	329	13031	1958641	1480
1	1	14330001	14340000	0.0076043488614029	329	105448	13866802	4412
1	1	14340001	14350000	0.0	21	0	806008	560
2	1	14340001	14350000	0.0	21	0	101950	318
3	1	14340001	14350000	0.0	21	0	1636	22
3	1	14350001	14360000	NA	0	NA	NA	NA
2	1	14350001	14360000	NA	0	NA	NA	NA
1	1	14350001	14360000	NA	0	NA	NA	NA
3	1	14360001	14370000	0.0202788682821172	424	749	36935	138
2	1	14360001	14370000	0.0153198894893595	424	38522	2514509	2006
1	1	14360001	14370000	0.0174164882331157	424	304292	17471490	7100
3	1	14370001	14380000	0.0109604662949822	1527	1384	126272	1034
2	1	14370001	14380000	0.013253777848882	1527	119544	9019617	7500
1	1	14370001	14380000	0.0129819234843518	1527	838758	64609686	19604
3	1	14380001	14390000	0.0227878911959235	2032	4007	175839	746
2	1	14380001	14390000	0.0217599188899599	2032	266302	12238189	7806
1	1	14380001	14390000	0.0221720688388469	2032	1931932	87133592	21984
2	1	14390001	14400000	0.0168924386556318	253	24424	1445854	1702
1	1	14390001	14400000	0.0160667524743686	253	162538	10116419	5338
3	1	14390001	14400000	0.0183832662592537	253	370	20127	240
3	1	14400001	14410000	0.0073389924693889	591	383	52187	132
2	1	14400001	14410000	0.0084571894820659	591	30100	3559102	2266
1	1	14400001	14410000	0.0087281331058008	591	224242	25691863	5226
3	1	14410001	14420000	0.0061505934361635	1467	768	124866	702
2	1	14410001	14420000	0.0069751461768543	1467	59860	8581899	8008
1	1	14410001	14420000	0.0068146528471444	1467	421502	61852307	19610
3	1	14420001	14430000	0.0025076157218218	625	135	53836	246
2	1	14420001	14430000	0.0021752590894954	625	7764	3569230	4238
1	1	14420001	14430000	0.0024834585315163	625	63383	25522069	11222
3	1	14430001	14440000	0.0097978822589238	1401	1177	120128	614
2	1	14430001	14440000	0.0100874611592301	1401	82183	8147045	8120
1	1	14430001	14440000	0.0108534407263846	1401	642762	59221957	18142
3	1	14440001	14450000	0.0105889801829601	1633	1455	137407	920
2	1	14440001	14450000	0.0124684676057053	1633	118739	9523143	9260
1	1	14440001	14450000	0.0129087673210604	1633	885768	68617551	22578
2	1	14450001	14460000	0.0093504503035463	1281	69671	7451085	7432
1	1	14450001	14460000	0.0093754015734207	1281	502610	53609437	18558
3	1	14450001	14460000	0.0088889297434436	1281	967	108787	632
2	1	14460001	14470000	0.0093616631940948	1420	77354	8262848	8168
3	1	14460001	14470000	0.0085136329697302	1420	992	116519	1042
1	1	14460001	14470000	0.0092996731012511	1420	554344	59608977	19878
3	1	14470001	14480000	0.0071047837527832	1698	1053	148210	520
2	1	14470001	14480000	0.0071502205174039	1698	72385	10123464	7548
