pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
2	2	25170001	25180000	0.0074692195661414	1170	71815	9614793	6314
3	2	25170001	25180000	0.0088212166702409	1170	9255	1049175	1394
3	2	25180001	25190000	0.0032960290540082	721	1993	604667	1902
1	2	25180001	25190000	0.0046694274534849	721	94052	20142084	14024
2	2	25180001	25190000	0.0035307201124743	721	20211	5724328	5518
2	2	25190001	25200000	0.0069174441807083	1251	71476	10332718	6366
3	2	25190001	25200000	0.0055306432911442	1251	6115	1105658	1912
1	2	25190001	25200000	0.0068061656254931	1251	251212	36909475	16098
2	2	25200001	25210000	0.0100540351626519	1357	112424	11181978	7106
3	2	25200001	25210000	0.0095173311695311	1357	11389	1196659	2110
1	2	25200001	25210000	0.0095583276538064	1357	379532	39706946	18772
1	2	25210001	25220000	0.0089905642596222	618	162372	18060268	8616
2	2	25210001	25220000	0.0093848524242474	618	46621	4967686	4224
3	2	25210001	25220000	0.0082903746670741	618	4585	553051	770
1	2	25220001	25230000	0.0074161211423101	304	64550	8704011	4994
2	2	25220001	25230000	0.0082263430635543	304	19902	2419301	2262
3	2	25220001	25230000	0.0074328315798132	304	1988	267462	484
1	2	25230001	25240000	0.0030641471642946	635	55221	18021654	11124
2	2	25230001	25240000	0.0027439986085438	635	13962	5088195	4468
3	2	25230001	25240000	0.0018445145406985	635	959	519920	1972
3	2	25240001	25250000	0.0171462403174248	439	6603	385099	726
2	2	25240001	25250000	0.0130321046505614	439	46869	3596426	2454
1	2	25240001	25250000	0.0126281938767834	439	165189	13080968	5096
1	2	25250001	25260000	0.009202110341551	1439	388854	42257046	19340
2	2	25250001	25260000	0.0092195628302197	1439	108954	11817697	7848
3	2	25250001	25260000	0.0076090671280529	1439	9596	1261127	2446
1	2	25260001	25270000	0.0066241390727066	704	138431	20897961	8518
2	2	25260001	25270000	0.006039628869797	704	34185	5660116	4800
3	2	25260001	25270000	0.0068385349505369	704	4232	618846	1140
1	2	25270001	25280000	0.0048386328552923	872	123938	25614260	11656
2	2	25270001	25280000	0.0044509422996905	872	31278	7027276	5808
3	2	25270001	25280000	0.00487047741383	872	3731	766044	1448
3	2	25280001	25290000	0.0037217431561868	1086	3505	941763	2074
2	2	25280001	25290000	0.0042291979462127	1086	36748	8689118	7760
1	2	25280001	25290000	0.0042478433971367	1086	131993	31072944	18016
1	2	25290001	25300000	0.0063199961520876	1217	227709	36029927	15082
2	2	25290001	25300000	0.0064673477179503	1217	65013	10052498	6218
3	2	25290001	25300000	0.0057562281060026	1217	6328	1099331	1262
2	2	25300001	25310000	0.0052645860994291	794	32962	6261081	6378
3	2	25300001	25310000	0.0051941411860669	794	3515	676724	1808
1	2	25300001	25310000	0.0051237401650955	794	113189	22091089	15822
1	2	25310001	25320000	0.0062567096359627	864	158536	25338558	11684
2	2	25310001	25320000	0.0066032638559502	864	46025	6970038	5708
3	2	25310001	25320000	0.0065565648863825	864	5082	775101	1014
2	2	25320001	25330000	0.0114633231543763	555	53272	4647169	2352
1	2	25320001	25330000	0.011214224246302	555	187379	16709047	5730
3	2	25320001	25330000	0.0101234670893467	555	4854	479480	1156
3	2	25330001	25340000	0.0046249215178231	656	2615	565415	1346
2	2	25330001	25340000	0.0047652722163823	656	25903	5435786	3172
1	2	25330001	25340000	0.0046308517175697	656	91522	19763535	6666
1	2	25340001	25350000	0.0072966735279028	759	162086	22213684	10488
2	2	25340001	25350000	0.0076445412236062	759	47815	6254790	3950
3	2	25340001	25350000	0.0087768321520362	759	5638	642373	1850
3	2	25350001	25360000	0.014428725017622	971	12159	842694	1848
1	2	25350001	25360000	0.0144210535280538	971	421633	29237323	10002
2	2	25350001	25360000	0.0142497969018744	971	114680	8047834	4694
3	2	25360001	25370000	0.0073465115000824	910	5881	800516	1488
1	2	25360001	25370000	0.0072553541764811	910	191188	26351298	13820
2	2	25360001	25370000	0.0075153345426124	910	54818	7294153	6394
1	2	25370001	25380000	0.013542869612425	910	372244	27486346	9004
2	2	25370001	25380000	0.0135463900293588	910	103572	7645727	3590
3	2	25370001	25380000	0.0121445034647189	910	9790	806126	1332
1	2	25380001	25390000	0.0076729511115684	1122	244896	31916794	19436
2	2	25380001	25390000	0.0070101240717575	1122	62293	8886148	8732
3	2	25380001	25390000	0.0063682544356916	1122	6055	950810	2684
1	2	25390001	25400000	0.0124141155324098	457	166806	13436801	6078
2	2	25390001	25400000	0.0111091195938832	457	40721	3665547	3248
3	2	25390001	25400000	0.0108720956150039	457	4390	403786	696
2	2	25400001	25410000	0.0053821450731028	765	32867	6106673	5540
3	2	25400001	25410000	0.0059331761860447	765	3768	635073	2178
1	2	25400001	25410000	0.0062898398881455	765	137117	21799760	13032
1	2	25410001	25420000	0.0088738042051714	701	183369	20664080	9064
2	2	25410001	25420000	0.0087170780259827	701	50849	5833262	3210
3	2	25410001	25420000	0.0084417039994542	701	5197	615634	1152
1	2	25420001	25430000	0.0050923200587138	1176	170562	33493967	20130
2	2	25420001	25430000	0.0050736851982014	1176	48450	9549272	7272
3	2	25420001	25430000	0.004750479305	1176	4631	974849	3390
1	2	25430001	25440000	0.0077674943428483	1225	284384	36612064	13728
2	2	25430001	25440000	0.0082100402372525	1225	83065	10117490	6218
3	2	25430001	25440000	0.0071575748094844	1225	8007	1118675	966
1	2	25440001	25450000	0.0095398908149423	1376	385695	40429708	18392
2	2	25440001	25450000	0.0093238807205318	1376	102076	10947802	10316
3	2	25440001	25450000	0.0092274465041968	1376	11245	1218647	2018
2	2	25450001	25460000	0.0071565465746417	678	39425	5508942	4160
3	2	25450001	25460000	0.0070185119259522	678	3943	561800	1936
1	2	25450001	25460000	0.007117113454525	678	140750	19776276	9656
2	2	25460001	25470000	0.004718824059103	1320	50884	10783195	7690
3	2	25460001	25470000	0.0047370661207581	1320	5498	1160634	2116
1	2	25460001	25470000	0.0049406987656408	1320	192642	38990841	16718
1	2	25470001	25480000	0.017306025852106	2309	1219790	70483542	19812
2	2	25470001	25480000	0.0167937144794757	2309	331236	19723808	6622
3	2	25470001	25480000	0.0161197496624799	2309	34339	2130244	1292
2	2	25480001	25490000	0.0292617653087801	1683	417831	14279077	5584
3	2	25480001	25490000	0.028387613149613	1683	43767	1541764	1204
1	2	25480001	25490000	0.0287357751036759	1683	1483701	51632538	13532
1	2	25490001	25500000	0.0087722257085371	1139	291794	33263394	16068
2	2	25490001	25500000	0.0092420587590091	1139	85398	9240149	7112
3	2	25490001	25500000	0.0093783713937623	1139	9145	975116	2540
3	2	25500001	25510000	0.0047488195301632	468	1939	408312	840
2	2	25500001	25510000	0.0061766722976888	468	22651	3667185	3966
1	2	25500001	25510000	0.0056978935489282	468	76861	13489371	7322
2	2	25510001	25520000	0.0061415901916529	748	36450	5934945	5750
1	2	25510001	25520000	0.005270529877762	748	114319	21690229	11190
3	2	25510001	25520000	0.0052249604377416	748	3239	619909	2142
3	2	25520001	25530000	0.0065167313288069	1168	6880	1055744	1184
2	2	25520001	25530000	0.0060960572960862	1168	60317	9894428	3968
1	2	25520001	25530000	0.0055340999805821	1168	197505	35688730	9892
1	2	25530001	25540000	0.0102527104808592	783	237937	23207229	9622
3	2	25530001	25540000	0.0105812422279683	783	7505	709274	760
2	2	25530001	25540000	0.0116064042803089	783	74588	6426452	4298
1	2	25540001	25550000	0.0049886025360937	642	94717	18986680	8088
2	2	25540001	25550000	0.0059454442334494	642	30830	5185483	4182
3	2	25540001	25550000	0.0060786408260847	642	3346	550452	1376
1	2	25550001	25560000	0.0056212550363036	334	54228	9646956	5248
2	2	25550001	25560000	0.0052828050069168	334	13423	2540885	3434
3	2	25550001	25560000	0.0048114107779619	334	1437	298665	422
3	2	25560001	25570000	0.0139997977939146	1376	16478	1177017	3086
1	2	25560001	25570000	0.012521124320191	1376	497401	39724947	21386
2	2	25560001	25570000	0.0131184894435434	1376	143577	10944629	10350
1	2	25570001	25580000	0.006637778823256	782	149936	22588279	12106
2	2	25570001	25580000	0.0076935066270939	782	49065	6377456	4588
3	2	25570001	25580000	0.0111471043713107	782	7450	668335	1738
1	2	25580001	25590000	0.0086949156090157	1075	275819	31721872	13776
2	2	25580001	25590000	0.0087796680941869	1075	77629	8841906	5774
3	2	25580001	25590000	0.0089967236536333	1075	8161	907108	2676
2	2	25590001	25600000	0.0056532854490671	919	43094	7622824	4394
1	2	25590001	25600000	0.0054025884754677	919	148829	27547721	9926
3	2	25590001	25600000	0.0066364707039475	919	5263	793042	1872
3	2	25600001	25610000	0.0065085521007229	1554	8663	1331018	3404
1	2	25600001	25610000	0.0052672680124037	1554	240214	45605046	20908
2	2	25600001	25610000	0.0062032414067617	1554	79168	12762360	8476
1	2	25610001	25620000	0.0087060759696789	1050	268132	30798261	14254
2	2	25610001	25620000	0.0095472490747877	1050	81133	8498050	6744
3	2	25610001	25620000	0.0126477047416667	1050	11380	899768	2312
1	2	25620001	25630000	0.0059122219221626	1069	184162	31149372	15360
2	2	25620001	25630000	0.0068638504628325	1069	60793	8856982	5202
3	2	25620001	25630000	0.0073958346038571	1069	6670	901859	2702
3	2	25630001	25640000	0.006322370683184	938	5222	825956	1480
1	2	25630001	25640000	0.0055802980470117	938	151443	27138873	14270
2	2	25630001	25640000	0.0060843272034374	938	46999	7724601	4954
3	2	25640001	25650000	0.0062804125988697	735	4094	651868	1084
2	2	25640001	25650000	0.0055866681774587	735	33675	6027743	4124
1	2	25640001	25650000	0.0051463748298742	735	112921	21941853	8382
1	2	25650001	25660000	0.0070321154734598	952	192230	27336013	15478
2	2	25650001	25660000	0.0072621540652943	952	55572	7652275	6530
3	2	25650001	25660000	0.0087954495155189	952	6915	786202	2876
3	2	25660001	25670000	0.0061452282280592	790	4149	675158	1780
1	2	25660001	25670000	0.0063296178721298	790	146905	23209142	10516
2	2	25660001	25670000	0.0063791814219696	790	40958	6420573	4826
2	2	25670001	25680000	0.0121636238982063	2598	258513	21252959	14766
3	2	25670001	25680000	0.012391128071442	2598	27873	2249432	5040
1	2	25670001	25680000	0.0124961654921953	2598	942995	75462749	38286
2	2	25680001	25690000	0.0167937838772786	2174	301329	17942889	11170
3	2	25680001	25690000	0.0181280988368435	2174	35151	1939034	2836
1	2	25680001	25690000	0.0179419204190184	2174	1146636	63908209	28974
1	2	25690001	25700000	0.0051381984216459	837	121037	23556311	15554
2	2	25690001	25700000	0.0047389044072004	837	31759	6701760	5926
3	2	25690001	25700000	0.0041363957077963	837	2984	721401	1714
1	2	25700001	25710000	0.0087827837981427	877	228777	26048347	10554
2	2	25700001	25710000	0.0084686671195049	877	62026	7324175	3808
3	2	25700001	25710000	0.0076524593657325	877	6033	788374	984
1	2	25710001	25720000	0.0089461306151411	1439	378838	42346576	19040
2	2	25710001	25720000	0.0095445178003252	1439	113075	11847115	7660
3	2	25710001	25720000	0.0096164179174213	1439	12349	1284158	1864
1	2	25720001	25730000	0.0079486122056428	1264	289960	36479324	19600
2	2	25720001	25730000	0.009740030690529	1264	99544	10220091	8186
3	2	25720001	25730000	0.0099942961310039	1264	10373	1037892	3952
1	2	25730001	25740000	0.0081746649470879	1135	271833	33253106	15588
2	2	25730001	25740000	0.0090295418142501	1135	84149	9319299	6196
3	2	25730001	25740000	0.0069909768536681	1135	7128	1019600	1300
1	2	25740001	25750000	0.0056111270868713	1899	310251	55292100	27536
2	2	25740001	25750000	0.0058340316330415	1899	90035	15432724	11634
3	2	25740001	25750000	0.0066197741419423	1899	11222	1695224	2452
2	2	25750001	25760000	0.0061258448436712	1220	60987	9955688	7136
3	2	25750001	25760000	0.0052255904366648	1220	5695	1089829	1550
1	2	25750001	25760000	0.0060144645083483	1220	216810	36048097	15438
3	2	25760001	25770000	0.0176182905769495	1543	24414	1385719	1798
2	2	25760001	25770000	0.0173741116322368	1543	221460	12746551	7844
1	2	25760001	25770000	0.0172733519767238	1543	794825	46014520	17760
3	2	25770001	25780000	0.0381745693624835	3174	108601	2844852	3848
2	2	25770001	25780000	0.0386413871084134	3174	1019859	26392919	14822
1	2	25770001	25780000	0.0368282305598403	3174	3537807	96062367	30954
2	2	25780001	25790000	0.0066725981360387	989	54710	8199205	4788
3	2	25780001	25790000	0.0055437615189364	989	4912	886041	1194
1	2	25780001	25790000	0.0065991509328415	989	195593	29639116	10776
2	2	25790001	25800000	0.0166905006243665	1160	162022	9707438	4900
1	2	25790001	25800000	0.0159717791858482	1160	552302	34579867	13426
3	2	25790001	25800000	0.0183861309638786	1160	19037	1035400	1504
2	2	25800001	25810000	0.0140272978558696	1905	219472	15646064	10446
3	2	25800001	25810000	0.0144771215670372	1905	24777	1711459	2190
1	2	25800001	25810000	0.013577718950162	1905	766304	56438346	23612
1	2	25810001	25820000	0.0104672772435929	926	281650	26907666	13612
2	2	25810001	25820000	0.011097451193417	926	80573	7260496	7796
3	2	25810001	25820000	0.0090611641113715	926	7228	797690	1900
3	2	25820001	25830000	0.0063636536080909	1388	7716	1212511	2418
1	2	25820001	25830000	0.0070728724238852	1388	285792	40406780	20112
2	2	25820001	25830000	0.0081669452580113	1388	92758	11357735	7906
1	2	25830001	25840000	0.0155048044480741	2527	1174118	75726076	27688
2	2	25830001	25840000	0.0161564403111591	2527	341089	21111643	11028
3	2	25830001	25840000	0.0157223190488028	2527	34974	2224481	4010
1	2	25840001	25850000	0.0165933309818405	1856	919275	55400269	21142
2	2	25840001	25850000	0.0174908297417548	1856	271496	15522191	7890
3	2	25840001	25850000	0.0172479542284346	1856	27228	1578622	4300
1	2	25850001	25860000	0.0104846145812914	521	164851	15723134	5276
3	2	25850001	25860000	0.0103392561781153	521	4857	469763	558
2	2	25850001	25860000	0.0092384238335906	521	39401	4264905	2956
2	2	25860001	25870000	0.0092976511569388	965	73604	7916408	5326
3	2	25860001	25870000	0.0075937229287528	965	6478	853073	1442
1	2	25860001	25870000	0.0087287439808447	965	240995	27609356	16000
1	2	25870001	25880000	0.0057837357140707	1836	310516	53687792	25504
2	2	25870001	25880000	0.006056567583069	1836	92028	15194745	9078
3	2	25870001	25880000	0.0053807769275033	1836	8771	1630062	2580
1	2	25880001	25890000	0.0088287836228439	1019	274407	31080952	8792
2	2	25880001	25890000	0.0095334170426397	1019	81566	8555799	4068
3	2	25880001	25890000	0.0080899807158731	1019	7266	898148	1580
1	2	25890001	25900000	0.0144078784011579	1096	470471	32653732	12768
2	2	25890001	25900000	0.0158404629578115	1096	146345	9238682	4092
3	2	25890001	25900000	0.0142933279661043	1096	13919	973811	1522
3	2	25900001	25910000	0.0078715782956706	782	5162	655777	2070
1	2	25900001	25910000	0.0078565267720293	782	175372	22321823	13186
2	2	25900001	25910000	0.0080820951708231	782	51237	6339569	4922
2	2	25910001	25920000	0.0092264699179875	934	71420	7740772	4524
3	2	25910001	25920000	0.0077861529541232	934	6580	845090	940
1	2	25910001	25920000	0.0091930715917171	934	257152	27972370	10244
3	2	25920001	25930000	0.0055401662049861	1838	8872	1601396	3304
2	2	25920001	25930000	0.0049877779896227	1838	75290	15094898	10032
1	2	25920001	25930000	0.0042703585154373	1838	230937	54079066	24108
3	2	25930001	25940000	0.0071942140836561	1321	8479	1178586	1720
2	2	25930001	25940000	0.0085739980854045	1321	93183	10868092	7062
1	2	25930001	25940000	0.0076176066085738	1321	305860	40151719	12042
2	2	25940001	25950000	0.0099895864950198	1845	150014	15017038	11170
3	2	25940001	25950000	0.0106268978813024	1845	17176	1616276	3196
1	2	25940001	25950000	0.0090597589820035	1845	491203	54218109	24566
1	2	25950001	25960000	0.0076372591600744	525	118763	15550474	6476
2	2	25950001	25960000	0.0068379754776688	525	29647	4335640	2670
3	2	25950001	25960000	0.007932695456987	525	3633	457978	936
1	2	25960001	25970000	0.0088886578869144	1056	269693	30341251	16946
3	2	25960001	25970000	0.0095782770426252	1056	8796	918328	1976
2	2	25960001	25970000	0.0096922597907321	1056	82678	8530312	6904
3	2	25970001	25980000	0.0079287714913902	1651	11428	1441333	2914
2	2	25970001	25980000	0.0078409696110156	1651	106504	13583014	8790
1	2	25970001	25980000	0.0074696978292168	1651	365793	48970254	20020
3	2	25980001	25990000	0.0067005939496049	861	5027	750232	1540
2	2	25980001	25990000	0.0060548484025962	861	40688	6719904	7518
1	2	25980001	25990000	0.0058764858217318	861	146074	24857373	13342
2	2	25990001	26000000	0.0083997975175108	1397	97388	11594089	6636
1	2	25990001	26000000	0.0075592616857909	1397	318252	42100937	14206
3	2	25990001	26000000	0.0083393365160376	1397	10245	1228515	2238
1	2	26000001	26010000	0.0079981678125878	1198	281828	35236570	15860
2	2	26000001	26010000	0.0085672162298471	1198	83643	9763148	7148
3	2	26000001	26010000	0.0091108208893446	1198	9355	1026801	2590
2	2	26010001	26020000	0.009350916168343	1158	87242	9329781	7778
3	2	26010001	26020000	0.0100207555084405	1158	10105	1008407	2146
1	2	26010001	26020000	0.0092927099060252	1158	318170	34238667	14570
1	2	26020001	26030000	0.0058386786158871	1132	199474	34164237	11350
2	2	26020001	26030000	0.0055792154541996	1132	52795	9462800	4864
3	2	26020001	26030000	0.0048616751757496	1132	4926	1013231	1386
1	2	26030001	26040000	0.0085642066329204	774	195572	22835974	9996
2	2	26030001	26040000	0.0085354699441713	774	53463	6263627	4966
3	2	26030001	26040000	0.0075801953189889	774	5202	686262	1108
2	2	26040001	26050000	0.0080051720683308	1048	67879	8479393	6742
1	2	26040001	26050000	0.0068771157981453	1048	207162	30123384	16840
3	2	26040001	26050000	0.0083863743960082	1048	7812	931511	1434
1	2	26050001	26060000	0.0097655106409239	1328	393777	40323237	12334
2	2	26050001	26060000	0.0099564232810361	1328	110717	11120158	5580
3	2	26050001	26060000	0.0106856921755081	1328	12897	1206941	1182
2	2	26060001	26070000	0.0171526089101383	1608	227082	13238919	8530
3	2	26060001	26070000	0.0180975609756097	1608	24857	1373500	3600
1	2	26060001	26070000	0.0161966484834776	1608	773719	47770315	19282
2	2	26070001	26080000	0.0098966316965966	3306	277790	28069146	10784
3	2	26070001	26080000	0.0098215325719068	3306	29596	3013379	2746
1	2	26070001	26080000	0.009881275538997	3306	1000221	101223875	27146
1	2	26080001	26090000	0.0144742710214947	3107	1363315	94188854	29396
