pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	3.0	3	14090001	14100000	0.0050573358381565	757	37258	7367120	1159728
2	3.0	3	14100001	14110000	0.0041895501643957	712	14674	3502524	695428
1	2.0	3	14100001	14110000	0.0034435188930973	712	69084	20062036	4362412
1	3.0	3	14100001	14110000	0.0041823474112933	712	27352	6539868	1480100
1	3.0	3	14110001	14120000	0.0185343337251918	121	21442	1156880	206064
1	2.0	3	14110001	14120000	0.0168483657943515	121	62028	3681544	469240
2	3.0	3	14110001	14120000	0.0181363695007095	121	11246	620080	93336
1	2.0	3	14120001	14130000	0.0057000458348187	1404	246234	43198600	4964216
1	3.0	3	14120001	14130000	0.0061348078449111	1404	88102	14361004	1453652
2	3.0	3	14120001	14130000	0.0066378470091332	1404	50014	7534672	743312
1	3.0	3	14130001	14140000	0.0091305148548402	1345	123944	13574700	1575380
1	2.0	3	14130001	14140000	0.0096690470702671	1345	395508	40904548	5234332
2	3.0	3	14130001	14140000	0.0093913356768289	1345	68190	7260948	669172
2	3.0	3	14140001	14150000	0.0059972520331241	268	8398	1400308	179820
1	3.0	3	14140001	14150000	0.0065944364788691	268	17422	2641924	376828
1	2.0	3	14140001	14150000	0.007079207259416	268	57228	8083956	1109516
2	3.0	3	14150001	14160000	0.0062206072457331	756	25042	4025652	431724
1	3.0	3	14150001	14160000	0.0057621851566878	756	43226	7501668	1013916
1	2.0	3	14150001	14160000	0.0055744092903391	756	127846	22934448	2999376
2	3.0	3	14160001	14170000	0.0071946972798954	389	15322	2129624	163920
1	3.0	3	14160001	14170000	0.0074834709621203	389	29750	3975428	406268
1	2.0	3	14160001	14170000	0.0080997567342244	389	98476	12157896	1186360
2	3.0	3	14170001	14180000	0.0054996780350429	854	24700	4491172	544012
1	3.0	3	14170001	14180000	0.0051936302401029	854	44088	8488860	1130596
1	2.0	3	14170001	14180000	0.0056034193774976	854	145760	26012688	3282928
2	3.0	3	14180001	14190000	0.0108228290701825	1035	59182	5468256	634104
1	3.0	3	14180001	14190000	0.0098235035708851	1035	100450	10225476	1432764
1	2.0	3	14180001	14190000	0.0096030806701183	1035	300728	31315784	4188856
2	3.0	3	14190001	14200000	0.0113752455968852	845	51620	4537924	444196
1	3.0	3	14190001	14200000	0.0109109985635102	845	94550	8665568	852512
1	2.0	3	14190001	14200000	0.0104075346235523	845	274566	26381464	2605416
1	2.0	3	14200001	14210000	0.0064647626161316	884	171854	26583188	3741548
1	3.0	3	14200001	14210000	0.0060042508465353	884	51550	8585584	1371792
2	3.0	3	14200001	14210000	0.0060751248151878	884	28352	4666900	545164
1	2.0	3	14210001	14220000	0.0158022448021679	896	437394	27679232	3057152
1	3.0	3	14210001	14220000	0.0152293612291507	896	140086	9198416	894128
2	3.0	3	14210001	14220000	0.0154719370186411	896	74586	4820728	462088
1	2.0	3	14220001	14230000	0.0079712546411707	1168	286326	35919816	4147256
1	3.0	3	14220001	14230000	0.0080652108663354	1168	94370	11700872	1455480
2	3.0	3	14220001	14230000	0.008183889462886	1168	51106	6244708	641820
1	2.0	3	14230001	14240000	0.0112333613378282	842	292074	26000588	2883380
1	3.0	3	14230001	14240000	0.0121089283377636	842	104754	8650972	833316
2	3.0	3	14230001	14240000	0.0125666058782592	842	57856	4603948	360484
2	3.0	3	14240001	14250000	0.0107083887421733	1374	79978	7468724	632380
1	2.0	3	14240001	14250000	0.010273151680174	1374	435424	42384656	4749040
1	3.0	3	14240001	14250000	0.0103920330089579	1374	144910	13944336	1532400
1	2.0	3	14250001	14260000	0.0104273109874408	734	225066	21584280	3594856
1	3.0	3	14250001	14260000	0.0102003915861654	734	74354	7289328	978448
2	3.0	3	14250001	14260000	0.010543203375839	734	40206	3813452	514212
1	2.0	3	14260001	14270000	0.0073331977860969	675	148308	20224192	2931008
1	3.0	3	14260001	14270000	0.0084152704293766	675	56922	6764132	839068
2	3.0	3	14260001	14270000	0.0083400244757374	675	30122	3611740	368060
1	2.0	3	14270001	14280000	0.004997389548784	591	89210	17851320	2422344
1	3.0	3	14270001	14280000	0.0054033240693837	591	31574	5843440	813584
2	3.0	3	14270001	14280000	0.0056464341526708	591	17372	3076632	407904
2	3.0	3	14280001	14290000	0.0060452759691987	1574	50662	8380428	899876
1	2.0	3	14280001	14290000	0.0058236425962295	1574	275980	47389584	6604912
1	3.0	3	14280001	14290000	0.0060281338376597	1574	94692	15708344	2021192
2	3.0	3	14290001	14300000	0.0095325118421959	182	9410	987148	85924
1	3.0	3	14290001	14300000	0.0093481343662111	182	17324	1853204	196844
1	2.0	3	14290001	14300000	0.0075565397916051	182	42776	5660792	582536
1	2.0	3	14300001	14310000	0.0077535063738353	659	147082	18969740	3636596
1	3.0	3	14300001	14310000	0.0071170701800087	659	43276	6080592	1342384
2	3.0	3	14300001	14310000	0.0066853578465185	659	21594	3230044	655420
1	2.0	3	14310001	14320000	0.0112939128653292	1384	474532	42016616	5460120
1	3.0	3	14310001	14320000	0.0113448379003656	1384	156114	13760796	1828580
2	3.0	3	14310001	14320000	0.0113260840104312	1384	82572	7290428	869636
2	3.0	3	14320001	14330000	0.0119133113636211	581	35500	2979860	445716
1	2.0	3	14320001	14330000	0.011757485399258	581	202452	17218988	2711636
1	3.0	3	14320001	14330000	0.0111647374817043	581	63282	5668024	876360
1	3.0	3	14330001	14340000	0.013235416576759	629	87100	6580828	504228
2	3.0	3	14330001	14340000	0.0130687137020855	629	44618	3414108	294476
1	2.0	3	14330001	14340000	0.0133398007659994	629	259064	19420380	2156836
1	3.0	3	14340001	14350000	0.009579275588471	1135	109074	11386456	1398184
2	3.0	3	14340001	14350000	0.0096162136850888	1135	57994	6030856	661104
1	2.0	3	14340001	14350000	0.0090377437410844	1135	310018	34302588	4632452
1	2.0	3	14350001	14360000	0.0	2	0	46656	21952
1	3.0	3	14350001	14360000	0.0	2	0	19008	3520
2	3.0	3	14350001	14360000	0.0	2	0	9504	2288
1	2.0	3	14360001	14370000	0.0144061288181345	981	432412	30015836	3636388
1	3.0	3	14360001	14370000	0.0140328533461822	981	140726	10028324	1021660
2	3.0	3	14360001	14370000	0.0144868972519629	981	76362	5271108	512868
2	3.0	3	14370001	14380000	0.0045179952966838	899	21210	4694560	605944
1	3.0	3	14370001	14380000	0.0046469611935438	899	41102	8844920	1281416
1	2.0	3	14370001	14380000	0.004428521174648	899	116574	26323460	4515836
1	2.0	3	14380001	14390000	0.005059725541224	903	134992	26679708	4296804
1	3.0	3	14380001	14390000	0.0050884558860567	903	46064	9052648	1118744
2	3.0	3	14380001	14390000	0.0050905689415268	903	24424	4797892	526196
1	2.0	3	14390001	14400000	0.010209170243188	880	283090	27728992	2458528
1	3.0	3	14390001	14400000	0.0106470983881398	880	98588	9259612	652708
2	3.0	3	14390001	14400000	0.0101580255304687	880	49738	4896424	292056
2	3.0	3	14400001	14410000	0.0127173099042679	866	59572	4684324	421612
1	2.0	3	14400001	14410000	0.0126655112672305	866	339998	26844396	2862868
1	3.0	3	14400001	14410000	0.0124267497710647	866	109864	8840928	913696
2	3.0	3	14410001	14420000	0.0127277138819128	418	28746	2258536	205992
1	3.0	3	14410001	14420000	0.0126250397391632	418	54644	4328224	380128
1	2.0	3	14410001	14420000	0.0123560210389252	418	160862	13018916	1320156
2	3.0	3	14420001	14430000	0.0099795985286612	1104	60382	6050544	458640
1	3.0	3	14420001	14430000	0.0098256317867685	1104	113092	11509896	925560
1	2.0	3	14420001	14430000	0.0101014441418475	1104	347920	34442600	3429016
2	3.0	3	14430001	14440000	0.0016521030476897	1126	9228	5585608	1053288
1	3.0	3	14430001	14440000	0.0017158780701878	1126	17884	10422652	2260612
1	2.0	3	14430001	14440000	0.0015722149918947	1126	48800	31039012	7587292
1	2.0	3	14440001	14450000	0.0020264277410045	3377	195372	96412024	19432584
1	3.0	3	14440001	14450000	0.0018547705282495	3377	60418	32574380	5464148
2	3.0	3	14440001	14450000	0.0019010311653897	3377	32868	17289564	2621228
1	2.0	3	14450001	14460000	0.0080096598055332	937	232978	29087128	3055720
2	3.0	3	14450001	14460000	0.0081227947474715	937	41346	5090120	434432
1	3.0	3	14450001	14460000	0.0079854955813536	937	77624	9720624	833744
2	3.0	3	14460001	14470000	0.0078044096144844	740	32346	4144580	218460
1	3.0	3	14460001	14470000	0.0075714072217923	740	59174	7815456	519904
1	2.0	3	14460001	14470000	0.0079741193913323	740	186134	23342264	2042696
2	3.0	3	14470001	14480000	0.0075248413368655	1057	43732	5811684	420388
1	3.0	3	14470001	14480000	0.0075103303480109	1057	83476	11114824	791224
1	2.0	3	14470001	14480000	0.0073708396370929	1057	248978	33778784	2480544
2	3.0	3	14480001	14490000	0.008326435642919	1131	51102	6137320	531056
1	3.0	3	14480001	14490000	0.0081842901565	1131	94762	11578524	1161060
1	2.0	3	14480001	14490000	0.0077948103386476	1131	271050	34773136	4024688
1	3.0	3	14490001	14500000	0.0031537088543688	299	9520	3018668	349268
1	2.0	3	14490001	14500000	0.0039715541750072	299	36332	9148056	1108840
2	3.0	3	14490001	14500000	0.0032827755603315	299	5346	1628500	134404
2	3.0	3	14500001	14510000	0.0060323479432718	1818	58872	9759384	959544
1	3.0	3	14500001	14510000	0.0062670719039741	1818	114030	18195100	2282852
1	2.0	3	14500001	14510000	0.0067486357994675	1818	368454	54596812	7767860
1	2.0	3	14510001	14520000	0.0093172539554911	1378	393568	42240772	5030140
1	3.0	3	14510001	14520000	0.0085518627161885	1378	119950	14026184	1495608
2	3.0	3	14510001	14520000	0.0090363826063183	1378	67694	7491272	633416
1	2.0	3	14520001	14530000	0.0082938986096414	1599	405924	48942484	5909612
1	3.0	3	14520001	14530000	0.0088429199171261	1599	144024	16286928	1724208
2	3.0	3	14520001	14530000	0.0092093318287433	1599	80142	8702260	725444
1	2.0	3	14530001	14540000	0.0146479184020721	560	253852	17330244	1879996
1	3.0	3	14530001	14540000	0.0135188075590903	560	78264	5789268	518572
2	3.0	3	14530001	14540000	0.0141632646169073	560	43616	3079516	222244
2	3.0	3	14540001	14550000	0.0085639433156959	1312	61808	7217236	518316
1	2.0	3	14540001	14550000	0.008097668760846	1312	332556	41068116	3938732
1	3.0	3	14540001	14550000	0.0083402983070254	1312	113280	13582248	1196120
2	3.0	3	14550001	14560000	0.0109973504942325	654	38170	3470836	385148
1	3.0	3	14550001	14560000	0.0103614355458991	654	69264	6684788	681868
1	2.0	3	14550001	14560000	0.0108486335598058	654	220250	20302096	2132720
2	3.0	3	14560001	14570000	0.009064239979014	1009	49066	5413140	535924
1	3.0	3	14560001	14570000	0.0082897305093009	1009	84058	10140016	1225360
1	2.0	3	14560001	14570000	0.0089057716468601	1009	264288	29676036	4936700
2	3.0	3	14570001	14580000	0.0043533821297415	537	12414	2851576	314576
1	3.0	3	14570001	14580000	0.0039092858554929	537	20724	5301224	747544
1	2.0	3	14570001	14580000	0.0039645769019645	537	62980	15885680	2535568
2	3.0	3	14580001	14590000	0.0110614408328466	927	56288	5088668	376924
1	3.0	3	14580001	14590000	0.0106789187040415	927	104016	9740312	701416
1	2.0	3	14580001	14590000	0.0111406801166882	927	328308	29469296	2330512
2	3.0	3	14590001	14600000	0.0097692592738179	1694	88476	9056572	931252
1	2.0	3	14590001	14600000	0.0095639778258272	1694	492268	51471052	6639924
1	3.0	3	14590001	14600000	0.0097074508431063	1694	166376	17139000	1942216
2	3.0	3	14600001	14610000	0.0062367041138026	722	24720	3963632	293280
1	3.0	3	14600001	14610000	0.0063237505977521	722	47342	7486380	646228
1	2.0	3	14600001	14610000	0.0064458786143598	722	145494	22571632	2195856
2	3.0	3	14610001	14620000	0.0089546114159731	1959	96016	10722520	827744
1	3.0	3	14610001	14620000	0.0083967913105574	1959	170592	20316332	1749844
1	2.0	3	14610001	14620000	0.0079710833801305	1959	488002	61221540	5979996
2	3.0	3	14620001	14630000	0.003581192995653	431	7922	2212112	329064
1	3.0	3	14620001	14630000	0.0030012788430567	431	12598	4197544	657240
1	2.0	3	14620001	14630000	0.0028031580805575	431	35506	12666428	2118596
1	2.0	3	14630001	14640000	0.0027684864237496	790	62238	22480876	4619284
1	3.0	3	14630001	14640000	0.0026902675107379	790	20514	7625264	1273296
2	3.0	3	14630001	14640000	0.0030580902741478	790	12286	4017540	640300
1	2.0	3	14640001	14650000	0.0014181862299855	130	5190	3659604	799916
1	3.0	3	14640001	14650000	0.0014497542160875	130	1720	1186408	277912
2	3.0	3	14640001	14650000	0.0017327147727907	130	1116	644076	122404
2	3.0	3	14650001	14660000	0.0076027205916318	679	27650	3636856	366528
1	3.0	3	14650001	14660000	0.0068975800293382	679	48018	6961572	686684
1	2.0	3	14650001	14660000	0.0070402962635623	679	145806	20710208	2582208
2	3.0	3	14660001	14670000	0.0001788725916083	45	42	234804	30516
1	3.0	3	14660001	14670000	0.0	45	0	363640	143240
1	2.0	3	14660001	14670000	0.0001704051979082	45	186	1091516	452164
2	3.0	3	14670001	14680000	0.0082153517985003	928	40424	4920544	550944
1	3.0	3	14670001	14680000	0.0078486344910844	928	73022	9303784	1149208
1	2.0	3	14670001	14680000	0.0085045839726778	928	239614	28174688	3659424
2	3.0	3	14680001	14690000	0.0056933370559358	528	16232	2851052	262036
1	3.0	3	14680001	14690000	0.005759141607085	528	30886	5362952	584440
1	2.0	3	14680001	14690000	0.0054625085432122	528	87022	15930776	2181736
1	3.0	3	14690001	14700000	0.0059010305514688	923	54052	9159756	1236916
2	3.0	3	14690001	14700000	0.0058332236098851	923	28708	4921464	520544
1	2.0	3	14690001	14700000	0.0059750594793904	923	167440	28023152	3639440
1	2.0	3	14700001	14710000	0.0120428608201092	807	295308	24521416	3161912
2	3.0	3	14700001	14710000	0.0127536946226681	807	54648	4284876	473196
1	3.0	3	14700001	14710000	0.0125042128607461	807	101806	8141736	948312
2	3.0	3	14710001	14720000	0.0080686588843816	630	27330	3387180	327300
1	3.0	3	14710001	14720000	0.0079822367749951	630	50394	6313268	783052
1	2.0	3	14710001	14720000	0.0078218574931355	630	152472	19493068	2118452
2	3.0	3	14720001	14730000	0.0081265450938815	883	39460	4855692	350476
1	3.0	3	14720001	14730000	0.0076592634414602	883	70000	9139260	806852
1	2.0	3	14720001	14730000	0.007563695483425	883	208014	27501636	2788796
2	3.0	3	14730001	14740000	0.011537867308131	712	45106	3909388	288564
1	3.0	3	14730001	14740000	0.0109397915314287	712	80084	7320432	699536
1	2.0	3	14730001	14740000	0.0109212507887944	712	242850	22236464	2187984
2	3.0	3	14740001	14750000	0.0098561882714735	1212	64818	6576376	569576
1	2.0	3	14740001	14750000	0.0098445416533856	1212	368648	37446944	4129504
1	3.0	3	14740001	14750000	0.0098357298122704	1212	123130	12518644	1133324
1	2.0	3	14750001	14760000	0.0079263990950341	926	229382	28938992	2826512
1	3.0	3	14750001	14760000	0.0075886315798274	926	72610	9568260	862204
2	3.0	3	14750001	14760000	0.0079389236522178	926	40584	5112028	347668
1	2.0	3	14760001	14770000	0.0089303738787102	1166	323286	36200724	3797740
1	3.0	3	14760001	14770000	0.0095345575134238	1166	112890	11840088	1293736
2	3.0	3	14760001	14770000	0.0098188820346912	1166	61720	6285848	588888
1	3.0	3	14770001	14780000	0.0100154261530788	1527	160962	16071408	1128720
2	3.0	3	14770001	14780000	0.009969799942341	1527	84380	8463560	539632
1	2.0	3	14770001	14780000	0.0095938598766851	1527	463456	48307564	4074644
1	2.0	3	14780001	14790000	0.0081577217164594	1098	281206	34471144	3194648
1	3.0	3	14780001	14790000	0.0085768738717292	1098	97854	11409052	958820
2	3.0	3	14780001	14790000	0.008361390943472	1098	49966	5975800	498008
1	2.0	3	14790001	14800000	0.0043477920603187	1061	137776	31688728	4707816
1	3.0	3	14790001	14800000	0.0043107255633148	1061	45874	10641828	1309276
2	3.0	3	14790001	14800000	0.0045570538048236	1061	25794	5660236	595420
2	3.0	3	14800001	14810000	0.0094219844608139	1601	81482	8648072	791424
1	3.0	3	14800001	14810000	0.0086784281037045	1601	141386	16291660	1742004
1	2.0	3	14800001	14810000	0.0084645552857963	1601	417302	49299932	5620772
1	2.0	3	14810001	14820000	0.0060391546392906	748	133826	22159724	3499668
2	3.0	3	14810001	14820000	0.0060593296343845	748	24052	3969416	440792
1	3.0	3	14810001	14820000	0.0060855532402167	748	45056	7403764	1021708
2	3.0	3	14820001	14830000	0.0044984309841649	357	8194	1821524	283348
1	3.0	3	14820001	14830000	0.0043580833796756	357	15266	3502916	518332
1	2.0	3	14820001	14830000	0.0037842603729957	357	38886	10275720	1970808
2	3.0	3	14830001	14840000	0.0085983953257179	633	29338	3412032	320136
1	3.0	3	14830001	14840000	0.0083647860337454	633	53296	6371472	758640
1	2.0	3	14830001	14840000	0.0073015172664658	633	138742	19001804	2712628
1	2.0	3	14840001	14850000	0.0160759445173345	939	480016	29859272	2352184
2	3.0	3	14840001	14850000	0.0153638595975411	939	79010	5142588	393756
1	3.0	3	14840001	14850000	0.0149286549898632	939	146242	9796060	780836
1	2.0	3	14850001	14860000	0.023050288330305	728	519972	22558156	2415156
1	3.0	3	14850001	14860000	0.023016222499178	728	169976	7385052	815140
2	3.0	3	14850001	14860000	0.0232419216770641	728	90576	3897096	395192
2	3.0	3	14860001	14870000	0.0031112953714726	1389	22904	7361564	827980
1	2.0	3	14860001	14870000	0.003131765452625	1389	131876	42109156	5539100
1	3.0	3	14860001	14870000	0.0031971992676671	1389	44950	14059180	1586516
2	3.0	3	14870001	14880000	0.0048372894782232	1370	36346	7513712	563808
1	3.0	3	14870001	14880000	0.0048868746683053	1370	69982	14320400	1111280
1	2.0	3	14870001	14880000	0.0047569038170095	1370	205242	43146132	3850348
2	3.0	3	14880001	14890000	0.0056261379125088	233	6786	1206156	167612
1	3.0	3	14880001	14890000	0.0058300862222668	233	13472	2310772	313740
1	2.0	3	14880001	14890000	0.0053350694300787	233	36106	6767672	1225160
1	3.0	3	14890001	14900000	0.0057955448841573	625	37384	6450472	589528
2	3.0	3	14890001	14900000	0.006031587962792	625	20254	3357988	327012
1	2.0	3	14890001	14900000	0.0062905634217856	625	121850	19370284	2069716
1	2.0	3	14900001	14910000	0.0043909206677378	1003	134598	30653708	3753204
1	3.0	3	14900001	14910000	0.0044312253518629	1003	43992	9927728	1370064
2	3.0	3	14900001	14910000	0.0044988970568652	1003	23650	5256844	656844
1	2.0	3	14910001	14920000	0.0070842666114766	1387	297114	41939980	5639668
1	3.0	3	14910001	14920000	0.0066887816036843	1387	92632	13848860	1774308
2	3.0	3	14910001	14920000	0.0073503704231181	1387	54914	7470916	706836
2	3.0	3	14920001	14930000	0.0059784999321888	1033	33326	5574308	516260
1	3.0	3	14920001	14930000	0.005568107788535	1033	59146	10622280	1013432
1	2.0	3	14920001	14930000	0.0057486263265017	1033	184322	32063660	3372372
1	2.0	3	14930001	14940000	0.0067598874860176	589	121324	17947636	2257420
1	3.0	3	14930001	14940000	0.0065817801767405	589	39498	6001112	633384
2	3.0	3	14930001	14940000	0.0075169506039754	589	23876	3176288	296456
1	2.0	3	14940001	14950000	0.0072248060570111	1081	247988	34324520	2758104
1	3.0	3	14940001	14950000	0.0068265694417	1081	77112	11295864	880520
2	3.0	3	14940001	14950000	0.0068351316215127	1081	40652	5947508	426068
2	3.0	3	14950001	14960000	0.0054567305341766	1577	46876	8590492	707500
1	3.0	3	14950001	14960000	0.0054911606699349	1577	89012	16210052	1553276
1	2.0	3	14950001	14960000	0.0053583525974805	1577	260730	48658612	5438796
1	2.0	3	14960001	14970000	NA	0	NA	NA	NA
1	3.0	3	14960001	14970000	NA	0	NA	NA	NA
2	3.0	3	14960001	14970000	NA	0	NA	NA	NA
1	2.0	3	14970001	14980000	0.0065768263754916	528	102164	15533936	2578576
1	3.0	3	14970001	14980000	0.0069930496699527	528	36668	5243492	703900
2	3.0	3	14970001	14980000	0.0075659531379263	528	20742	2741492	371596
2	3.0	3	14980001	14990000	NA	0	NA	NA	NA
