pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	3.0	1	12500001	12510000	0.0067210484787951	875	22556	3356024	367976
2	3.0	1	12510001	12520000	0.0091813879297582	573	7690	837564	76944
1	3.0	1	12510001	12520000	0.0091116173120728	573	20768	2279288	159400
1	2.0	1	12510001	12520000	0.0075555743066951	573	136104	18013720	1844168
2	3.0	1	12520001	12530000	0.0093902164036319	1220	16824	1791652	155468
1	3.0	1	12520001	12530000	0.0091149964629996	1220	43552	4778060	414260
1	2.0	1	12520001	12530000	0.0099677524427599	1220	383990	38523228	3757092
2	3.0	1	12530001	12540000	0.0	23	0	31584	5124
1	3.0	1	12530001	12540000	0.0	23	0	86884	11004
1	2.0	1	12530001	12540000	0.0	23	0	609028	188060
1	3.0	1	12540001	12550000	0.0	25	0	69832	36568
1	2.0	1	12540001	12550000	0.0	25	0	598480	267920
2	3.0	1	12540001	12550000	0.0	25	0	26944	12956
1	2.0	1	12550001	12560000	0.0040905844438637	561	70446	17221500	2220516
2	3.0	1	12550001	12560000	0.0041531927342635	561	3180	765676	129680
1	3.0	1	12550001	12560000	0.0042219495212559	561	8780	2079608	308008
2	3.0	1	12560001	12570000	0.0106750628346628	819	12504	1171328	135796
1	3.0	1	12560001	12570000	0.0108513761844631	819	33824	3117024	368640
1	2.0	1	12560001	12570000	0.0100475240670839	819	251970	25077820	3305444
2	3.0	1	12570001	12580000	0.0165017078532459	1309	32098	1945132	144032
1	3.0	1	12570001	12580000	0.0159889526369077	1309	82624	5167568	403536
1	2.0	1	12570001	12580000	0.0164647131301103	1309	685144	41612872	3751832
2	3.0	1	12580001	12590000	0.0077459691888505	2234	25472	3288420	277044
1	3.0	1	12580001	12590000	0.0077642250915965	2234	68304	8797272	710632
1	2.0	1	12580001	12590000	0.0078287547656059	2234	549282	70162116	7259388
1	3.0	1	12590001	12600000	0.0059635829336112	1188	27924	4682420	373708
1	2.0	1	12590001	12600000	0.0061274165845583	1188	232286	37909288	3262040
2	3.0	1	12590001	12600000	0.0057783348840806	1188	10160	1758292	137756
1	3.0	1	12600001	12610000	0.0039532600583977	587	8730	2208304	289968
2	3.0	1	12600001	12610000	0.0037420924574209	587	3076	822000	114852
1	2.0	1	12600001	12610000	0.0041171226994771	587	74656	18133052	2210020
2	3.0	1	12610001	12620000	0.0053835305421887	734	5558	1032408	139056
1	3.0	1	12610001	12620000	0.0056079782018215	734	15716	2802436	321468
1	2.0	1	12610001	12620000	0.0053947803812399	734	117972	21867804	3569700
2	3.0	1	12620001	12630000	0.0075739658298701	261	2690	355164	61392
1	3.0	1	12620001	12630000	0.0075580179374771	261	7372	975388	135428
1	2.0	1	12620001	12630000	0.0072554891264514	261	55436	7640560	1404656
1	3.0	1	12630001	12640000	0.0048574917840863	670	13078	2692336	159184
1	2.0	1	12630001	12640000	0.0054641337976374	670	118720	21727140	1492380
2	3.0	1	12630001	12640000	0.0046984230855172	670	4710	1002464	66856
1	2.0	1	12640001	12650000	0.0127188009442947	1175	478444	37617068	3103732
2	3.0	1	12640001	12650000	0.0127719629433826	1175	22516	1762924	112376
1	3.0	1	12640001	12650000	0.012999237918453	1175	61066	4697660	303140
1	3.0	1	12650001	12660000	0.011525138907711	941	42522	3689500	315396
2	3.0	1	12650001	12660000	0.0116284103173824	941	16118	1386088	115748
1	2.0	1	12650001	12660000	0.0125788391553643	941	370700	29470128	3141168
1	2.0	1	12660001	12670000	0.0068180494000753	502	105318	15446940	1950372
1	3.0	1	12660001	12670000	0.0074105601476543	502	14904	2011184	125328
2	3.0	1	12660001	12670000	0.006921233355186	502	5152	744376	56816
1	2.0	1	12670001	12680000	0.0105708425452241	519	173620	16424424	1562040
1	3.0	1	12670001	12680000	0.0091688044141478	519	16770	1829028	379836
2	3.0	1	12670001	12680000	0.0093244970848405	519	6506	697732	130592
2	3.0	1	12680001	12690000	0.0048335338949057	1085	7712	1595520	136140
1	2.0	1	12680001	12690000	0.0053799234114315	1085	184698	34330972	3270788
1	3.0	1	12680001	12690000	0.0051926586937212	1085	22168	4269104	348656
2	3.0	1	12690001	12700000	0.0096135727142179	854	11836	1231176	131808
1	2.0	1	12690001	12700000	0.0094282471921363	854	248578	26365240	3230984
1	3.0	1	12690001	12700000	0.0099318772351448	854	32582	3280548	354076
1	2.0	1	12700001	12710000	0.0061364916202638	769	144278	23511480	3138984
1	3.0	1	12700001	12710000	0.0060647485571417	769	18154	2993364	279500
2	3.0	1	12700001	12710000	0.0059993381513071	769	6744	1124124	103200
2	3.0	1	12710001	12720000	0.0088719412880602	546	7408	834992	36424
1	2.0	1	12710001	12720000	0.0094964996398082	546	164202	17290792	1631384
1	3.0	1	12710001	12720000	0.0095249104574012	546	20764	2179968	143808
1	3.0	1	12720001	12730000	0.0148848747964958	872	51456	3456932	254300
2	3.0	1	12720001	12730000	0.014569662738149	872	18944	1300236	91476
1	2.0	1	12720001	12730000	0.0139544448663442	872	388818	27863380	2356652
1	3.0	1	12730001	12740000	0.0035033912747217	1510	20936	5975924	450636
2	3.0	1	12730001	12740000	0.0033942807267711	1510	7560	2227276	182684
1	2.0	1	12730001	12740000	0.0039079998595217	1510	185610	47494884	4835676
1	2.0	1	12740001	12750000	0.0078490109172894	903	217624	27726296	3568072
1	3.0	1	12740001	12750000	0.0078720690289154	903	27574	3502764	340404
2	3.0	1	12740001	12750000	0.0075558024568061	903	9684	1281664	159524
1	2.0	1	12750001	12760000	0.0073620873039783	1053	236250	32090084	4402684
1	3.0	1	12750001	12760000	0.0082313667811491	1053	33870	4114748	366820
2	3.0	1	12750001	12760000	0.0079430404712441	1053	12082	1521080	159508
1	3.0	1	12760001	12770000	0.0036222816171118	542	7584	2093708	213044
2	3.0	1	12760001	12770000	0.0038286553117061	542	2942	768416	96616
1	2.0	1	12760001	12770000	0.0031944726284109	542	52264	16360760	2422792
1	2.0	1	12770001	12780000	0.0102305186569326	994	315710	30859628	3588436
1	3.0	1	12770001	12780000	0.0106650878634607	994	41792	3918580	311884
2	3.0	1	12770001	12780000	0.0101348481485439	994	14794	1459716	126708
1	2.0	1	12780001	12790000	0.0048256844406499	676	101786	21092552	2334904
1	3.0	1	12780001	12790000	0.0054526846236844	676	14534	2665476	211580
2	3.0	1	12780001	12790000	0.005359024597422	676	5350	998316	80580
2	3.0	1	12790001	12800000	0.0071013889790107	712	7442	1047964	88388
1	2.0	1	12790001	12800000	0.0066962205093065	712	150574	22486416	2188656
1	3.0	1	12790001	12800000	0.0072701584907381	712	20398	2805716	224556
2	3.0	1	12800001	12810000	0.011070439230869	1092	17408	1572476	170356
1	2.0	1	12800001	12810000	0.0100500914047337	1092	349426	34768440	3075912
1	3.0	1	12800001	12810000	0.0109113596982196	1092	45540	4173632	473920
2	3.0	1	12810001	12820000	0.0089382575290248	1270	16808	1880456	146464
1	3.0	1	12810001	12820000	0.0090618391546227	1270	45954	5071156	333964
1	2.0	1	12810001	12820000	0.0084577856758822	1270	340106	40212180	3800940
2	3.0	1	12820001	12830000	0.0069158356755091	1116	11496	1662272	118864
1	3.0	1	12820001	12830000	0.0068009214414209	1116	30078	4422636	327060
1	2.0	1	12820001	12830000	0.0070697906938551	1116	254328	35973908	2702188
1	3.0	1	12830001	12840000	0.0062883314926384	1014	24620	3915188	400396
1	2.0	1	12830001	12840000	0.0061355989671798	1014	190946	31121004	4020180
2	3.0	1	12830001	12840000	0.0060088281753086	1014	8734	1453528	164816
2	3.0	1	12840001	12850000	0.0073291947753696	1094	11438	1560608	185416
1	2.0	1	12840001	12850000	0.0068059609327077	1094	226076	33217352	4696312
1	3.0	1	12840001	12850000	0.0076657535382938	1094	32528	4243288	412776
1	2.0	1	12850001	12860000	0.0054522104893542	367	62358	11437196	1281556
1	3.0	1	12850001	12860000	0.0058308665918138	367	8226	1410768	151184
2	3.0	1	12850001	12860000	0.0050544087781516	367	2668	527856	57876
1	2.0	1	12860001	12870000	0.0093267075298165	1038	302540	32438028	3534900
2	3.0	1	12860001	12870000	0.0089099245437014	1038	13362	1499676	156972
1	3.0	1	12860001	12870000	0.0092274842518862	1038	37096	4020164	397564
2	3.0	1	12870001	12880000	0.0045852616948094	549	3642	794284	81920
1	3.0	1	12870001	12880000	0.004800826158177	549	10246	2134216	202328
1	2.0	1	12870001	12880000	0.0053426084794865	549	92156	17249252	1776892
2	3.0	1	12880001	12890000	0.006266418074923	1375	12624	2014548	179952
1	3.0	1	12880001	12890000	0.0065132461822368	1375	34984	5371208	480792
1	2.0	1	12880001	12890000	0.0065017284708776	1375	282214	43405996	4246004
2	3.0	1	12890001	12900000	0.006683485450871	636	6072	908508	106548
1	3.0	1	12890001	12900000	0.0072484960575631	636	17746	2448232	258584
1	2.0	1	12890001	12900000	0.0074112449301939	636	141740	19124992	2916224
2	3.0	1	12900001	12910000	NA	0	NA	NA	NA
1	3.0	1	12900001	12910000	NA	0	NA	NA	NA
1	2.0	1	12900001	12910000	NA	0	NA	NA	NA
1	2.0	1	12910001	12920000	0.0105901808174726	929	305366	28834824	3360600
2	3.0	1	12910001	12920000	0.0105846744771144	929	14506	1370472	112212
1	3.0	1	12910001	12920000	0.0106156914543491	929	38706	3646112	307712
2	3.0	1	12920001	12930000	0.0080828063142545	1158	13614	1684316	163852
1	3.0	1	12920001	12930000	0.0081696430961051	1158	36630	4483672	444776
1	2.0	1	12920001	12930000	0.0076760311236861	1158	277504	36152016	3979632
1	2.0	1	12930001	12940000	0.0045187402334039	532	70708	15647724	2789268
2	3.0	1	12930001	12940000	0.0047531954365131	532	3628	763276	85796
1	3.0	1	12930001	12940000	0.0048640615060822	532	9910	2037392	226800
1	3.0	1	12940001	12950000	0.0098662711982016	619	24456	2478748	155716
2	3.0	1	12940001	12950000	0.0093617620897073	619	8504	908376	79548
1	2.0	1	12940001	12950000	0.0097567675577549	619	188672	19337552	2114512
2	3.0	1	12950001	12960000	0.0124850404109435	1677	31130	2493384	183108
1	3.0	1	12950001	12960000	0.0129012604448154	1677	85802	6650668	486644
1	2.0	1	12950001	12960000	0.0118733010081553	1677	631388	53177124	4940988
1	3.0	1	12960001	12970000	0.0094908990282691	436	16600	1749044	106572
1	2.0	1	12960001	12970000	0.0089385660355567	436	123834	13853900	1256116
2	3.0	1	12960001	12970000	0.0096070433193672	436	6246	650148	45708
1	3.0	1	12970001	12980000	0.0036184488667167	234	2910	804212	191692
1	2.0	1	12970001	12980000	0.0046304548461334	234	32732	7068852	1040652
2	3.0	1	12970001	12980000	0.0035092516634764	234	1078	307188	66276
1	2.0	1	12980001	12990000	0.0015059349045843	323	14138	9388188	1805700
2	3.0	1	12980001	12990000	0.0013168612544121	323	582	441960	73548
1	3.0	1	12980001	12990000	0.0011753778603394	323	1392	1184300	190388
1	3.0	1	12990001	13000000	0.0063637573785213	504	12812	2013276	131748
1	2.0	1	12990001	13000000	0.0075189588295541	504	120866	16074832	1391792
2	3.0	1	12990001	13000000	0.0064870761556262	504	4900	755348	49036
2	3.0	1	13000001	13010000	0.00656172559422	1175	11280	1719060	156240
1	3.0	1	13000001	13010000	0.0063698797317538	1175	29020	4555816	444984
1	2.0	1	13000001	13010000	0.0064887838686633	1175	234754	36178428	4542372
2	3.0	1	13010001	13020000	0.0075019933306886	681	7640	1018396	68480
1	3.0	1	13010001	13020000	0.007329156367163	681	19830	2705632	192704
1	2.0	1	13010001	13020000	0.0075546216626448	681	166476	22036312	1564424
2	3.0	1	13020001	13030000	0.00605869020637	1154	10158	1676600	165184
1	2.0	1	13020001	13030000	0.0061672850503684	1154	225548	36571684	3421340
1	3.0	1	13020001	13030000	0.006273097876141	1154	27926	4451708	459716
1	2.0	1	13030001	13040000	0.0045824567879219	422	58796	12830672	1794160
1	3.0	1	13030001	13040000	0.004951719813248	422	8086	1632968	163064
2	3.0	1	13030001	13040000	0.004487712370759	422	2764	615904	57608
1	2.0	1	13040001	13050000	0.0032169364418489	204	19650	6108296	961528
1	3.0	1	13040001	13050000	0.0037917621517307	204	3018	795936	72288
2	3.0	1	13040001	13050000	0.0033413435576196	204	990	296288	29296
1	2.0	1	13050001	13060000	0.0068482340617817	534	112816	16473736	2032568
1	3.0	1	13050001	13060000	0.0062229833144158	534	12588	2022824	249880
2	3.0	1	13050001	13060000	0.0064382797306594	534	4754	738396	113868
2	3.0	1	13060001	13070000	0.0059043553528534	802	6794	1150676	129316
1	3.0	1	13060001	13070000	0.0059811868708045	802	18544	3100388	312924
1	2.0	1	13060001	13070000	0.0065901971922421	802	162422	24646000	3148112
1	3.0	1	13070001	13080000	0.0155176305131422	1391	84430	5440908	479188
1	2.0	1	13070001	13080000	0.0144418130831561	1391	627964	43482352	4724144
2	3.0	1	13070001	13080000	0.0152365505246907	1391	31188	2046920	173116
1	2.0	1	13080001	13090000	0.0117209333578337	934	341894	29169520	3199184
1	3.0	1	13080001	13090000	0.0113728526137285	934	41956	3689136	285968
2	3.0	1	13080001	13090000	0.0109596221399136	934	15138	1381252	109412
2	3.0	1	13090001	13100000	0.0074111179920759	1145	12398	1672892	154528
1	3.0	1	13090001	13100000	0.0075728221674624	1145	33694	4449332	423788
1	2.0	1	13090001	13100000	0.007303138206692	1145	262918	36000688	3680432
1	2.0	1	13100001	13110000	0.0112985746390911	595	215156	19042756	1577564
2	3.0	1	13100001	13110000	0.0102854846990022	595	9216	896020	53600
1	3.0	1	13100001	13110000	0.0102882743224599	595	24370	2368716	163604
2	3.0	1	13110001	13120000	0.0126596189323186	752	14054	1110144	90048
1	3.0	1	13110001	13120000	0.0141494910226134	752	42278	2987952	212560
1	2.0	1	13110001	13120000	0.0130539650121792	752	305984	23439928	2621384
1	3.0	1	13120001	13130000	0.0051473526699628	828	15920	3092852	431116
1	2.0	1	13120001	13130000	0.0054056546487181	828	134350	24853604	3841564
2	3.0	1	13120001	13130000	0.0051471098466449	828	5934	1152880	168608
1	2.0	1	13130001	13140000	0.0044644051838858	433	58722	13153376	1852672
1	3.0	1	13130001	13140000	0.0039116729741551	433	6582	1682656	160192
2	3.0	1	13130001	13140000	0.0036922642248492	433	2300	622924	68144
1	2.0	1	13140001	13150000	0.0102584148120647	830	262386	25577636	3186844
1	3.0	1	13140001	13150000	0.0113162028020355	830	36024	3183400	349080
2	3.0	1	13140001	13150000	0.011232252124309	830	13224	1177324	147356
1	2.0	1	13150001	13160000	0.0069110378975058	193	36508	5282564	1406044
1	3.0	1	13150001	13160000	0.0075117027089447	193	5334	710092	111316
2	3.0	1	13150001	13160000	0.0064113327939672	193	1680	262036	45992
1	3.0	1	13160001	13170000	0.0101465797533637	1016	38734	3817444	506652
1	2.0	1	13160001	13170000	0.0092188766595869	1016	277810	30134908	5075588
2	3.0	1	13160001	13170000	0.0095887823468628	1016	13808	1440016	181520
1	3.0	1	13170001	13180000	0.0055023077033908	663	13748	2498588	323140
2	3.0	1	13170001	13180000	0.0054855846455584	663	5068	923876	134272
1	2.0	1	13170001	13180000	0.0050330633515614	663	100852	20037896	2939032
1	2.0	1	13180001	13190000	0.0031112432644121	611	56628	18201084	2973732
1	3.0	1	13180001	13190000	0.0038383192945047	611	8698	2266096	334320
2	3.0	1	13180001	13190000	0.0035803932673248	611	2984	833428	141728
1	2.0	1	13190001	13200000	0.0068202605472911	995	203510	29839036	4643684
1	3.0	1	13190001	13200000	0.0067817178203999	995	25260	3724720	510000
2	3.0	1	13190001	13200000	0.0064162352119061	995	8888	1385236	202784
2	3.0	1	13200001	13210000	0.0169951165205676	1108	29066	1710256	58112
1	3.0	1	13200001	13210000	0.016627259887998	1108	75724	4554208	161440
1	2.0	1	13200001	13210000	0.0166546408383442	1108	603542	36238668	2160180
2	3.0	1	13210001	13220000	0.0091410942032183	706	9114	997036	129740
1	2.0	1	13210001	13220000	0.0088511112211329	706	193792	21894652	2572484
1	3.0	1	13210001	13220000	0.0085853281249059	706	22822	2658256	346480
1	2.0	1	13220001	13230000	0.0141232277463924	1088	489664	34670828	3034900
2	3.0	1	13220001	13230000	0.0140374803371919	1088	22274	1586752	149696
1	3.0	1	13220001	13230000	0.0144010430385081	1088	61236	4252192	378336
2	3.0	1	13230001	13240000	0.0090764603118309	1011	13820	1522620	90936
1	3.0	1	13230001	13240000	0.009173094237918	1011	37044	4038332	264484
1	2.0	1	13230001	13240000	0.0090415649193611	1011	294788	32603648	2433568
2	3.0	1	13240001	13250000	0.007675087943716	903	10080	1313340	127848
1	3.0	1	13240001	13250000	0.0075996354182708	903	26648	3506484	336684
1	2.0	1	13240001	13250000	0.0075348248538616	903	210368	27919428	3374940
2	3.0	1	13250001	13260000	0.0072797429497661	588	6090	836568	101880
1	3.0	1	13250001	13260000	0.0075359373503718	588	16998	2255592	246936
1	2.0	1	13250001	13260000	0.007867826898932	588	141824	18025816	2351912
1	2.0	1	13260001	13270000	0.0103327654268478	791	255960	24771684	2641212
1	3.0	1	13260001	13270000	0.0103384641738767	791	31866	3082276	284220
2	3.0	1	13260001	13270000	0.0105524736188159	791	12060	1142860	119576
1	2.0	1	13270001	13280000	0.0039993165829812	480	57864	14468472	2166408
1	3.0	1	13270001	13280000	0.0037614547475071	480	6932	1842904	199976
2	3.0	1	13270001	13280000	0.0039046542057181	480	2638	675604	90476
2	3.0	1	13280001	13290000	0.0089231449251339	984	12920	1447920	122544
1	3.0	1	13280001	13290000	0.0088111820007169	984	34018	3860776	327128
1	2.0	1	13280001	13290000	0.0090246034009249	984	281784	31223976	2877528
1	3.0	1	13290001	13300000	0.0066699504252673	1162	30170	4523272	422200
1	2.0	1	13290001	13300000	0.0070608648127204	1162	257352	36447660	3822612
2	3.0	1	13290001	13300000	0.0067403497976475	1162	11392	1690120	164432
2	3.0	1	13300001	13310000	0.008967771309636	170	2206	245992	25328
1	3.0	1	13300001	13310000	0.0085922109410516	170	5670	659900	63620
1	2.0	1	13300001	13310000	0.0087724598760734	170	45876	5229548	661972
1	2.0	1	13310001	13320000	0.0073503409110723	667	150068	20416468	2699084
1	3.0	1	13310001	13320000	0.0062086657578819	667	16196	2608612	230140
2	3.0	1	13310001	13320000	0.0064891963538467	667	6296	970228	94304
1	2.0	1	13320001	13330000	0.0065070617394437	744	150770	23170212	2613852
1	3.0	1	13320001	13330000	0.0062883401244794	744	17976	2858624	307840
2	3.0	1	13320001	13330000	0.006517165193106	744	6926	1062732	124692
1	2.0	1	13330001	13340000	0.0065282307482966	1045	210616	32262340	3953180
1	3.0	1	13330001	13340000	0.0064346224199888	1045	25792	4008316	439204
2	3.0	1	13330001	13340000	0.0065459433143534	1045	9896	1511776	156044
2	3.0	1	13340001	13350000	0.0077101739807562	1005	11446	1484532	119448
1	2.0	1	13340001	13350000	0.0086589084396606	1005	278952	32215608	2613672
1	3.0	1	13340001	13350000	0.0076481256947568	1005	30328	3965416	311864
1	2.0	1	13350001	13360000	0.0083758147109868	796	209336	24992912	2593264
2	3.0	1	13350001	13360000	0.0083241219831415	796	9820	1179704	90712
1	3.0	1	13350001	13360000	0.0086785192828451	796	27318	3147772	240004
1	3.0	1	13360001	13370000	0.004308202154101	196	3432	796620	37556
2	3.0	1	13360001	13370000	0.0047316289653326	196	1414	298840	13976
1	2.0	1	13360001	13370000	0.0066365652605045	196	42084	6341232	451344
1	2.0	1	13370001	13380000	0.0113173147545622	609	214058	18914204	2191300
1	3.0	1	13370001	13380000	0.0116070120042101	609	27878	2401824	190080
2	3.0	1	13370001	13380000	0.0107431070039178	609	9356	870884	101080
1	2.0	1	13380001	13390000	0.0131098188257986	835	340762	25992884	2944876
2	3.0	1	13380001	13390000	0.0135620975594963	835	16100	1187132	145528
1	3.0	1	13380001	13390000	0.0141714677213415	835	45506	3211100	342660
1	3.0	1	13390001	13400000	0.0092153852051247	982	34618	3756544	422848
2	3.0	1	13390001	13400000	0.0084277864016488	982	11662	1383756	183516
1	2.0	1	13390001	13400000	0.0092968040529416	982	278498	29956316	4075876
1	2.0	1	13400001	13410000	0.0068154989833545	237	50762	7448024	765448
2	3.0	1	13400001	13410000	0.0058201294853015	237	2082	357724	20528
