pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
2	3.0	1	17710001	17720000	0.0060694282939274	631	20022	3298828	421548
1	2.0	1	17720001	17730000	0.0080980278314491	395	99364	12270148	1279932
1	3.0	1	17720001	17730000	0.0075647475497564	395	30398	4018376	430904
2	3.0	1	17720001	17730000	0.0079585076049222	395	16836	2115472	213448
1	3.0	1	17730001	17740000	0.0125414961603835	1233	160410	12790340	1098172
2	3.0	1	17730001	17740000	0.0129804164686107	1233	87604	6748936	520832
1	2.0	1	17730001	17740000	0.0128439798939385	1233	497864	38762440	3534392
1	3.0	1	17740001	17750000	0.0030592545574736	631	18604	6081220	1026364
2	3.0	1	17740001	17750000	0.002984351916359	631	9664	3238224	482152
1	2.0	1	17740001	17750000	0.0029468800135527	631	53716	18228092	3417732
2	3.0	1	17750001	17760000	0.0064075344889381	638	22454	3504312	257336
1	3.0	1	17750001	17760000	0.0065661587358766	638	42872	6529236	657196
1	2.0	1	17750001	17760000	0.0066351345394344	638	130048	19599904	2286048
1	2.0	1	17760001	17770000	0.0070985070461838	770	164428	23163744	3250336
1	3.0	1	17760001	17770000	0.0067855343069258	770	52244	7699320	973960
2	3.0	1	17760001	17770000	0.0064091141515719	770	26472	4130368	409552
1	2.0	1	17770001	17780000	0.0143284219243302	699	312552	21813428	2165068
1	3.0	1	17770001	17780000	0.0140664611842918	699	102848	7311576	561960
2	3.0	1	17770001	17780000	0.0143417070312744	699	54930	3830088	291216
1	2.0	1	17780001	17790000	0.0117966418071527	1187	442688	37526612	3192236
1	3.0	1	17780001	17790000	0.0124469260365105	1187	152192	12227276	1143092
2	3.0	1	17780001	17790000	0.0125215580739686	1187	81258	6489448	509104
2	3.0	1	17790001	17800000	0.0048144761150943	1550	41654	8651824	486976
1	2.0	1	17790001	17800000	0.0048617264056898	1550	242092	49795480	3375720
1	3.0	1	17790001	17800000	0.0049622210353333	1550	81276	16378956	1080244
1	2.0	1	17800001	17810000	0.0048969057995543	803	124700	25465060	2081052
1	3.0	1	17800001	17810000	0.0050499893179185	803	42926	8500216	544776
2	3.0	1	17800001	17810000	0.0045857593077292	803	20604	4493040	241448
1	2.0	1	17810001	17820000	0.0064299756351586	709	146910	22847676	1473860
1	3.0	1	17810001	17820000	0.0064318392584442	709	48216	7496456	489720
2	3.0	1	17810001	17820000	0.0065898700161415	709	26308	3992188	188076
1	2.0	1	17820001	17830000	0.0049829498333486	525	78686	15791048	2218552
1	3.0	1	17820001	17830000	0.0047391351106625	525	25206	5318692	594908
2	3.0	1	17820001	17830000	0.0050368188512518	525	14022	2783900	311500
1	3.0	1	17830001	17840000	0.0026001304995965	254	6328	2433724	427332
1	2.0	1	17830001	17840000	0.0024315560980752	254	17896	7359896	1353320
2	3.0	1	17830001	17840000	0.0027499278421471	254	3468	1261124	236460
2	3.0	1	17840001	17850000	0.0097926359962379	1032	53560	5469416	615256
1	3.0	1	17840001	17850000	0.0094017443956106	1032	98282	10453592	1170856
1	2.0	1	17840001	17850000	0.0092046024469812	1032	290490	31559212	3842516
2	3.0	1	17850001	17860000	0.0057536117992938	354	10748	1868044	219140
1	3.0	1	17850001	17860000	0.0061659984387303	354	21832	3540708	446748
1	2.0	1	17850001	17860000	0.0056727911173004	354	60614	10685040	1458576
2	3.0	1	17860001	17870000	0.0048542966992842	650	16964	3494636	337764
1	3.0	1	17860001	17870000	0.0054850126435025	650	35608	6491872	829728
1	2.0	1	17860001	17870000	0.00605866152107	650	118360	19535668	2761932
1	3.0	1	17870001	17880000	0.0063397348016884	849	56140	8855260	707876
2	3.0	1	17870001	17880000	0.0063413364916818	849	30026	4734964	270740
1	2.0	1	17870001	17880000	0.0064246054377871	849	172758	26890056	2234040
1	2.0	1	17880001	17890000	0.0186146768898903	1897	1141010	61296256	3778432
1	3.0	1	17880001	17890000	0.0183059416909494	1897	370726	20251676	1116132
2	3.0	1	17880001	17890000	0.018362105938971	1897	195398	10641372	543340
2	3.0	1	17890001	17900000	0.0050876675085371	629	16752	3292668	415916
1	2.0	1	17890001	17900000	0.0054491767885794	629	103382	18972040	2605176
1	3.0	1	17890001	17900000	0.0049096323189859	629	30832	6279900	805156
2	3.0	1	17900001	17910000	0.0106512282091414	1159	67126	6302184	531280
1	2.0	1	17900001	17910000	0.0106132785943541	1159	376982	35519844	4238492
1	3.0	1	17900001	17910000	0.0103118684617832	1159	123788	12004420	1050556
2	3.0	1	17910001	17920000	0.0097864825918015	231	12170	1243552	118424
1	2.0	1	17910001	17920000	0.0095042935319064	231	66130	6957908	966316
1	3.0	1	17910001	17920000	0.0090970512591288	231	21166	2326688	275296
1	3.0	1	17920001	17930000	0.0099980740378543	900	90950	9096752	1040848
2	3.0	1	17920001	17930000	0.009924514839469	900	47626	4798824	507576
1	2.0	1	17920001	17930000	0.0095772259948952	900	261970	27353432	3520168
1	2.0	1	17930001	17940000	0.0131990748983825	678	277250	21005260	2252852
1	3.0	1	17930001	17940000	0.0138081992585558	678	96782	7009024	627968
2	3.0	1	17930001	17940000	0.0145400914675398	678	53730	3695300	302188
1	2.0	1	17940001	17950000	0.0041891278171291	448	58628	13995276	1372916
1	3.0	1	17940001	17950000	0.0038315150626947	448	17778	4639940	406332
2	3.0	1	17940001	17950000	0.0040857900540102	448	9916	2426948	214460
1	2.0	1	17950001	17960000	0.007456745614833	1049	238702	32011552	3973344
1	3.0	1	17950001	17960000	0.0078313122166523	1049	83648	10681224	1134712
2	3.0	1	17950001	17960000	0.0079779156965199	1049	45078	5650348	534556
1	2.0	1	17960001	17970000	0.0018012724308871	277	12924	7174928	2327280
1	3.0	1	17960001	17970000	0.0017321847200461	277	4188	2417756	702372
2	3.0	1	17960001	17970000	0.0016830351941709	277	2138	1270324	362868
2	3.0	1	17970001	17980000	0.0045886282098947	973	23104	5035056	701752
1	2.0	1	17970001	17980000	0.0047657690837801	973	137422	28835220	4542572
1	3.0	1	17970001	17980000	0.0046059099350713	973	43590	9463928	1495944
1	3.0	1	17980001	17990000	0.0	357	0	3488664	532584
2	3.0	1	17980001	17990000	0.0	357	0	1840208	264664
1	2.0	1	17980001	17990000	0.0	357	0	10655708	1590820
2	3.0	1	17990001	18000000	0.0044933128931648	29	680	151336	19648
1	3.0	1	17990001	18000000	0.004209720627631	29	1144	271752	54904
1	2.0	1	17990001	18000000	0.0026847948481718	29	2308	859656	135160
1	2.0	1	18000001	18010000	0.0	32	0	869756	227972
2	3.0	1	18000001	18010000	0.0	32	0	150808	37864
1	3.0	1	18000001	18010000	0.0	32	0	280068	80380
1	2.0	1	18010001	18020000	0.0007436631161091	320	6942	9334872	1642408
1	3.0	1	18010001	18020000	0.0008595441232649	320	2592	3015552	588928
2	3.0	1	18010001	18020000	0.0005996960883067	320	974	1624156	262564
1	2.0	1	18020001	18030000	0.0058085113094617	754	135524	23331968	2533248
1	3.0	1	18020001	18030000	0.0055969519523358	754	43776	7821400	671656
2	3.0	1	18020001	18030000	0.0056841793248148	754	23472	4129356	316228
1	2.0	1	18030001	18040000	0.0058699727320891	745	130428	22219524	3336956
1	3.0	1	18030001	18040000	0.0058090793518835	745	43044	7409780	981900
2	3.0	1	18030001	18040000	0.0060703802429378	745	23766	3915076	477444
1	3.0	1	18040001	18050000	0.0068140462425214	989	68468	10048068	1092028
1	2.0	1	18040001	18050000	0.0068881102258788	989	205166	29785528	4141128
2	3.0	1	18040001	18050000	0.0066326538278342	989	35314	5324264	506880
1	3.0	1	18050001	18060000	0.0087039917347257	615	55670	6395916	531444
2	3.0	1	18050001	18060000	0.0085434049088849	615	28814	3372660	253380
1	2.0	1	18050001	18060000	0.0085218242216671	615	165464	19416500	1680460
1	2.0	1	18060001	18070000	0.0062184911446856	932	177266	28506272	3465056
1	3.0	1	18060001	18070000	0.0063747023067026	932	59894	9395576	1102472
2	3.0	1	18060001	18070000	0.0063713545952672	932	31744	4982300	512772
1	2.0	1	18070001	18080000	0.0036825610877097	211	23332	6335808	902336
1	3.0	1	18070001	18080000	0.0032957420016269	211	7098	2153688	223016
2	3.0	1	18070001	18080000	0.0027839001973579	211	3092	1110672	133384
1	2.0	1	18080001	18090000	NA	0	NA	NA	NA
1	3.0	1	18080001	18090000	NA	0	NA	NA	NA
2	3.0	1	18080001	18090000	NA	0	NA	NA	NA
1	2.0	1	18090001	18100000	0.0121203938384261	746	286006	23597088	1993696
2	3.0	1	18090001	18100000	0.012173693274675	746	48746	4004208	394208
1	3.0	1	18090001	18100000	0.0118244998326041	746	90134	7622648	780296
1	3.0	1	18100001	18110000	0.0090375570006076	843	75550	8359560	1135992
2	3.0	1	18100001	18110000	0.0088769633879626	843	40004	4506496	463832
1	2.0	1	18100001	18110000	0.0085612487558823	843	217142	25363356	3554916
1	2.0	1	18110001	18120000	0.0006580267780929	226	4354	6616752	1135952
1	3.0	1	18110001	18120000	0.0003792856608651	226	852	2246328	299336
2	3.0	1	18110001	18120000	0.0005184623596326	226	610	1176556	155940
1	2.0	1	18120001	18130000	NA	0	NA	NA	NA
2	3.0	1	18120001	18130000	NA	0	NA	NA	NA
1	3.0	1	18120001	18130000	NA	0	NA	NA	NA
1	2.0	1	18130001	18140000	NA	0	NA	NA	NA
1	3.0	1	18130001	18140000	NA	0	NA	NA	NA
2	3.0	1	18130001	18140000	NA	0	NA	NA	NA
1	2.0	1	18140001	18150000	0.0	103	0	2784200	749112
2	3.0	1	18140001	18150000	0.0	103	0	484856	122432
1	3.0	1	18140001	18150000	0.0	103	0	927864	232328
2	3.0	1	18150001	18160000	0.0	22	0	93488	36224
1	2.0	1	18150001	18160000	0.0	22	0	534836	219852
1	3.0	1	18150001	18160000	0.0	22	0	182644	65164
1	2.0	1	18160001	18170000	NA	0	NA	NA	NA
1	3.0	1	18160001	18170000	NA	0	NA	NA	NA
2	3.0	1	18160001	18170000	NA	0	NA	NA	NA
1	2.0	1	18170001	18180000	NA	0	NA	NA	NA
1	3.0	1	18170001	18180000	NA	0	NA	NA	NA
2	3.0	1	18170001	18180000	NA	0	NA	NA	NA
2	3.0	1	18180001	18190000	0.0087066226228518	661	31028	3563724	333532
1	2.0	1	18180001	18190000	0.0082292814609344	661	168226	20442368	2232576
1	3.0	1	18180001	18190000	0.0085139463874267	661	58176	6833024	612480
1	3.0	1	18190001	18200000	0.0026157575101048	587	15454	5908040	703928
2	3.0	1	18190001	18200000	0.0025934221383944	587	8096	3121744	339208
1	2.0	1	18190001	18200000	0.0028891104745532	587	51910	17967468	2168980
1	2.0	1	18200001	18210000	0.002759320805917	662	56732	20560132	2149116
2	3.0	1	18200001	18210000	0.00248551637419	662	8982	3613736	289416
1	3.0	1	18200001	18210000	0.0024904446582087	662	17108	6869456	587312
2	3.0	1	18210001	18220000	0.0073839606307035	1652	66596	9019008	721184
1	2.0	1	18210001	18220000	0.0075713304796271	1652	393870	52021240	4648968
1	3.0	1	18210001	18220000	0.0073676441141271	1652	126572	17179440	1428688
1	2.0	1	18220001	18230000	0.0058082056351952	879	164218	28273448	1879768
1	3.0	1	18220001	18230000	0.0056266829407385	879	52332	9300684	600372
2	3.0	1	18220001	18230000	0.0054982848712919	879	26954	4902256	280328
1	3.0	1	18230001	18240000	0.0110676768475384	2300	268212	24233812	1673388
1	2.0	1	18230001	18240000	0.0109929791402406	2300	802170	72971120	5928080
2	3.0	1	18230001	18240000	0.0110832144956394	2300	140890	12712016	848784
1	3.0	1	18240001	18250000	0.006897285811491	1938	138668	20104720	1724912
2	3.0	1	18240001	18250000	0.0070918001937957	1938	74740	10538932	887516
1	2.0	1	18240001	18250000	0.0072044222468418	1938	436576	60598336	5882816
1	2.0	1	18250001	18260000	0.0071668358726548	1417	310326	43300280	5308488
1	3.0	1	18250001	18260000	0.00724037946608	1417	102320	14131856	1829232
2	3.0	1	18250001	18260000	0.0072784883404712	1417	54064	7427916	926716
1	3.0	1	18260001	18270000	0.0078142035627908	893	68948	8823420	1235332
2	3.0	1	18260001	18270000	0.0081567594741112	893	37838	4638852	626276
1	2.0	1	18260001	18270000	0.0081284327018299	893	218626	26896452	3737020
1	2.0	1	18270001	18280000	0.0064571369042911	1797	370662	57403460	4240828
1	3.0	1	18270001	18280000	0.0066227660776948	1797	124448	18790940	1450468
2	3.0	1	18270001	18280000	0.0066548666844474	1797	65872	9898320	696792
1	2.0	1	18280001	18290000	0.0022673084125622	833	55234	24361044	4214188
1	3.0	1	18280001	18290000	0.0023055229676875	833	18646	8087536	1295376
2	3.0	1	18280001	18290000	0.0023789464164927	833	10312	4334692	576676
1	2.0	1	18290001	18300000	0.0060278806314171	685	125320	20790060	2708180
1	3.0	1	18290001	18300000	0.0060150642101681	685	42140	7005744	710096
2	3.0	1	18290001	18300000	0.0060404614518239	685	22182	3672236	366524
1	3.0	1	18300001	18310000	0.0075174551397494	931	72198	9604048	882736
1	2.0	1	18300001	18310000	0.0073892543211591	931	211040	28560392	3376632
2	3.0	1	18300001	18310000	0.0074893890816875	931	38086	5085328	403848
2	3.0	1	18310001	18320000	0.0088753773624893	662	30152	3397264	505888
1	2.0	1	18310001	18320000	0.0087442712233587	662	168802	19304296	3404952
1	3.0	1	18310001	18320000	0.0096503433586606	662	61782	6402052	1054716
1	2.0	1	18320001	18330000	0.0140857604278498	1338	582802	41375260	4523492
1	3.0	1	18320001	18330000	0.0146268198620572	1338	195962	13397444	1673788
2	3.0	1	18320001	18330000	0.0149021622326434	1338	106060	7117088	771760
1	2.0	1	18330001	18340000	0.004847298841691	412	61212	12628064	1505184
1	3.0	1	18330001	18340000	0.0051907095426136	412	21384	4119668	521100
2	3.0	1	18330001	18340000	0.0046733633705533	412	10306	2205264	223888
1	2.0	1	18340001	18350000	0.0154291823988057	1458	712526	46180412	3834820
1	3.0	1	18340001	18350000	0.0152278970346124	1458	227796	14959124	1463788
2	3.0	1	18340001	18350000	0.0153896784056165	1458	121772	7912576	683792
2	3.0	1	18350001	18360000	0.0095146099975851	876	45704	4803560	361336
1	2.0	1	18350001	18360000	0.008787591125212	876	239128	27212008	2838296
1	3.0	1	18350001	18360000	0.0089881414746794	876	82016	9124912	742352
2	3.0	1	18360001	18370000	0.0066524564827395	436	15530	2334476	236180
1	3.0	1	18360001	18370000	0.0064170105591215	436	28332	4415140	495964
1	2.0	1	18360001	18370000	0.0071573155862019	436	95328	13318960	1637584
1	3.0	1	18370001	18380000	0.0084760284319768	926	78550	9267312	1163152
2	3.0	1	18370001	18380000	0.0087420510802245	926	42204	4827700	631996
1	2.0	1	18370001	18380000	0.008425703293461	926	236340	28049884	3715620
2	3.0	1	18380001	18390000	0.0067886270795934	1047	38422	5659760	513352
1	3.0	1	18380001	18390000	0.0067691614888917	1047	72754	10747860	1045548
1	2.0	1	18380001	18390000	0.0067970137718178	1047	217608	32015236	3901052
2	3.0	1	18390001	18400000	0.0216115866323439	826	98764	4569956	300140
1	3.0	1	18390001	18400000	0.0216619634908506	826	188470	8700504	603560
1	2.0	1	18390001	18400000	0.0209427583937403	826	548840	26206672	2128432
1	2.0	1	18400001	18410000	0.0222778242162303	818	590172	26491456	1569216
1	3.0	1	18400001	18410000	0.0221232136951071	818	193446	8744028	469924
2	3.0	1	18400001	18410000	0.0228065042189644	818	106006	4648060	174868
1	2.0	1	18410001	18420000	0.0154442254131876	709	347042	22470664	1850872
2	3.0	1	18410001	18420000	0.0160416350597217	709	62596	3902096	278168
1	3.0	1	18410001	18420000	0.0158296987521346	709	117056	7394708	591468
1	3.0	1	18420001	18430000	0.0181144515977315	1112	210138	11600572	924996
2	3.0	1	18420001	18430000	0.0186124827923816	1112	113302	6087420	468932
1	2.0	1	18420001	18430000	0.0180545184714509	1112	634652	35151976	2994072
1	2.0	1	18430001	18440000	0.0044512260076972	575	78222	17573136	2151664
1	3.0	1	18430001	18440000	0.0045609742451142	575	26738	5862344	614456
2	3.0	1	18430001	18440000	0.0045292563396114	575	14118	3117068	273132
1	2.0	1	18440001	18450000	0.0052285683211093	512	79418	15189244	2374404
1	3.0	1	18440001	18450000	0.0052687812192078	512	27142	5151476	615692
2	3.0	1	18440001	18450000	0.0054155525142481	512	14736	2721052	297700
1	2.0	1	18450001	18460000	0.0178650214091161	514	293162	16409832	1222424
2	3.0	1	18450001	18460000	0.0183446411504523	514	52822	2879424	151120
1	3.0	1	18450001	18460000	0.0184189936205133	514	101226	5495740	293956
1	2.0	1	18460001	18470000	0.0170867458998448	935	498264	29160848	2913392
1	3.0	1	18460001	18470000	0.0171680999996707	935	166858	9719072	812768
2	3.0	1	18460001	18470000	0.0171583302870252	935	87116	5077184	435576
1	2.0	1	18470001	18480000	0.002065577234627	40	2346	1135760	236400
1	3.0	1	18470001	18480000	0.0014743655604643	40	574	389320	61240
2	3.0	1	18470001	18480000	0.0017861936523014	40	346	193708	42132
1	2.0	1	18480001	18490000	0.0072995284983589	120	28040	3841344	275136
1	3.0	1	18480001	18490000	0.006568728565038	120	8458	1287616	64064
2	3.0	1	18480001	18490000	0.0063367372119531	120	4314	680792	26728
1	3.0	1	18490001	18500000	0.0103791393966536	554	58588	5644784	595472
2	3.0	1	18490001	18500000	0.0105611442794752	554	31466	2979412	286972
1	2.0	1	18490001	18500000	0.0109119218505049	554	184176	16878420	2125996
1	2.0	1	18500001	18510000	0.007237875462506	357	79240	10947964	1298564
1	3.0	1	18500001	18510000	0.0075894086500062	357	26568	3500668	520580
2	3.0	1	18500001	18510000	0.0075470765687176	357	14050	1861648	243224
1	2.0	1	18510001	18520000	0.0065318180959147	777	153456	23493612	3160596
1	3.0	1	18510001	18520000	0.0067725556568155	777	52020	7681000	1071128
2	3.0	1	18510001	18520000	0.0068027077636661	777	27784	4084256	496936
1	3.0	1	18520001	18530000	0.0197177485572795	1289	265592	13469692	1049604
2	3.0	1	18520001	18530000	0.0197503479104288	1289	140502	7113900	486044
1	2.0	1	18520001	18530000	0.0191515189971462	1289	782324	40849188	3368668
1	2.0	1	18530001	18540000	0.0054029780567495	378	62878	11637656	1329256
1	3.0	1	18530001	18540000	0.0058801220057017	378	21954	3733596	524196
2	3.0	1	18530001	18540000	0.0062514157201566	378	12364	1977792	250896
1	2.0	1	18540001	18550000	0.0108857040990004	962	332676	30560816	2439632
1	3.0	1	18540001	18550000	0.0106083544404418	962	105696	9963468	872500
2	3.0	1	18540001	18550000	0.0106376101786434	962	55950	5259640	412312
2	3.0	1	18550001	18560000	0.0061500467547414	372	12312	2001936	191376
1	2.0	1	18550001	18560000	0.0059682931645812	372	67094	11241740	1519348
1	3.0	1	18550001	18560000	0.006561015392155	372	24312	3705524	484684
1	3.0	1	18560001	18570000	0.0036852094522488	637	23634	6413204	761964
2	3.0	1	18560001	18570000	0.0035539158995235	637	12292	3458720	297032
1	2.0	1	18560001	18570000	0.0033061636804587	637	64672	19561040	2290608
1	2.0	1	18570001	18580000	0.0127728288569596	471	189016	14798288	1358896
1	3.0	1	18570001	18580000	0.0118607791265829	471	58608	4941328	364016
2	3.0	1	18570001	18580000	0.0127353993303179	471	33394	2622140	154876
1	2.0	1	18580001	18590000	0.0052464294899585	865	137572	26222024	3450936
1	3.0	1	18580001	18590000	0.0050153740661389	865	44412	8855172	888188
2	3.0	1	18580001	18590000	0.0050971095500119	865	23436	4597900	502140
2	3.0	1	18590001	18600000	0.0074935428957177	1001	40850	5451360	450536
1	2.0	1	18590001	18600000	0.0073311260271884	1001	228904	31223580	3114724
1	3.0	1	18590001	18600000	0.0075056432967635	1001	76848	10238696	1036568
2	3.0	1	18600001	18610000	0.0059995028854537	564	18634	3105924	219420
1	3.0	1	18600001	18610000	0.0061063538429694	564	35638	5836216	516680
1	2.0	1	18600001	18610000	0.0059486409536422	564	104408	17551572	1795884
1	2.0	1	18610001	18620000	0.0115912054324449	1121	403020	34769464	3685320
1	3.0	1	18610001	18620000	0.0115292176890578	1121	133684	11595236	1031708
2	3.0	1	18610001	18620000	0.0115412711445577	1121	70338	6094476	514940
2	3.0	1	18620001	18630000	0.0052011268278601	736	20900	4018360	321096
1	2.0	1	18620001	18630000	0.0053825776974373	736	122298	22721084	2526660
