pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	2.0	3	28820001	28830000	0.0052173703856655	38
1	3.0	3	28820001	28830000	-0.0010847132243194	38
2	3.0	3	28820001	28830000	0.0094115929577494	38
1	2.0	3	28830001	28840000	0.0034078330928592	64
2	3.0	3	28830001	28840000	0.0039894390250398	64
1	3.0	3	28830001	28840000	0.0147264511764453	64
1	2.0	3	28840001	28850000	-0.0027724231514428	50
1	3.0	3	28840001	28850000	0.0025974645291736	50
2	3.0	3	28840001	28850000	-0.0062555111913732	50
2	3.0	3	28850001	28860000	0.0212459564243733	39
1	2.0	3	28850001	28860000	0.0027156470004742	39
1	3.0	3	28850001	28860000	0.0087140704274441	39
1	2.0	3	28860001	28870000	-0.0014244708594759	40
1	3.0	3	28860001	28870000	0.0286032994238526	40
2	3.0	3	28860001	28870000	0.0181089523586585	40
1	2.0	3	28870001	28880000	-0.0021044421119598	14
1	3.0	3	28870001	28880000	0.0088018700033526	14
2	3.0	3	28870001	28880000	-0.0006822375522074	14
1	2.0	3	28880001	28890000	0.0014537210886119	128
1	3.0	3	28880001	28890000	0.0557103461910268	128
2	3.0	3	28880001	28890000	0.0296517598868514	128
1	3.0	3	28890001	28900000	-0.0078871731826774	26
1	2.0	3	28890001	28900000	0.0007851016212817	26
2	3.0	3	28890001	28900000	0.0004110542537167	26
1	2.0	3	28900001	28910000	0.0038777900421446	50
1	3.0	3	28900001	28910000	0.026690574406606	50
2	3.0	3	28900001	28910000	0.0215114015814526	50
1	2.0	3	28910001	28920000	-0.0014948453452982	99
1	3.0	3	28910001	28920000	0.0178039192348025	99
2	3.0	3	28910001	28920000	0.0118015936938768	99
1	2.0	3	28920001	28930000	5.345034944455514e-05	76
1	3.0	3	28920001	28930000	0.0193485805588992	76
2	3.0	3	28920001	28930000	0.0139851113054639	76
1	2.0	3	28930001	28940000	-8.380117080874896e-05	47
1	3.0	3	28930001	28940000	0.0303642670684134	47
2	3.0	3	28930001	28940000	0.0143045460254399	47
2	3.0	3	28940001	28950000	-0.0064337553615828	52
1	2.0	3	28940001	28950000	0.00412330021871	52
1	3.0	3	28940001	28950000	0.0077444569365125	52
1	2.0	3	28950001	28960000	0.0038783800285538	40
1	3.0	3	28950001	28960000	0.0082252179305663	40
2	3.0	3	28950001	28960000	-0.005168300753063	40
1	2.0	3	28960001	28970000	0.004385126797945	54
1	3.0	3	28960001	28970000	0.0927093381010078	54
2	3.0	3	28960001	28970000	0.0365580832119283	54
1	2.0	3	28970001	28980000	-0.0006928401700425	40
1	3.0	3	28970001	28980000	0.0003032604142366	40
2	3.0	3	28970001	28980000	-0.0092447630705135	40
2	3.0	3	28980001	28990000	0.0070598322702034	66
1	3.0	3	28980001	28990000	0.0202093235430585	66
1	2.0	3	28980001	28990000	0.0028411941312341	66
1	2.0	3	28990001	29000000	0.0025589818770576	130
1	3.0	3	28990001	29000000	0.0101413653334131	130
2	3.0	3	28990001	29000000	0.0042344128197561	130
1	2.0	3	29000001	29010000	-0.0010349479004308	71
1	3.0	3	29000001	29010000	-0.0123294126225738	71
2	3.0	3	29000001	29010000	-0.015436628897092	71
1	2.0	3	29010001	29020000	-0.001567639849178	41
1	3.0	3	29010001	29020000	0.0252606182543796	41
2	3.0	3	29010001	29020000	0.0159982712495141	41
1	3.0	3	29020001	29030000	-0.0071015280721057	61
2	3.0	3	29020001	29030000	-0.0003980797093126	61
1	2.0	3	29020001	29030000	0.0033094902938074	61
1	2.0	3	29040001	29050000	0.0036152580408012	76
1	3.0	3	29040001	29050000	0.0022695090781282	76
2	3.0	3	29040001	29050000	-0.0032428000978072	76
1	2.0	3	29050001	29060000	-0.0007696480511051	65
1	3.0	3	29050001	29060000	0.016904338613168	65
2	3.0	3	29050001	29060000	-0.0027423741078675	65
1	2.0	3	29060001	29070000	-0.0002644277713798	57
1	3.0	3	29060001	29070000	0.0034059028497898	57
2	3.0	3	29060001	29070000	-0.0063170754931055	57
2	3.0	3	29070001	29080000	-0.0063742253115636	39
1	3.0	3	29070001	29080000	0.0063687056703861	39
1	2.0	3	29070001	29080000	0.0006939385757468	39
1	2.0	3	29080001	29090000	0.0056977098732005	244
1	3.0	3	29080001	29090000	0.0189902658667031	244
2	3.0	3	29080001	29090000	0.0064350247806243	244
1	2.0	3	29100001	29110000	0.0043625233906557	206
1	3.0	3	29100001	29110000	0.0366797726665009	206
2	3.0	3	29100001	29110000	0.0101481348162294	206
1	2.0	3	29110001	29120000	0.0007085984384627	118
1	3.0	3	29110001	29120000	0.0201293713592809	118
2	3.0	3	29110001	29120000	0.0058127554125701	118
1	2.0	3	29120001	29130000	0.0055326040839325	133
1	3.0	3	29120001	29130000	0.0110088150982193	133
2	3.0	3	29120001	29130000	-0.0109750293499424	133
2	3.0	3	29130001	29140000	0.0044418162594996	154
1	3.0	3	29130001	29140000	0.0228111410055211	154
1	2.0	3	29130001	29140000	0.0005028304239724	154
1	2.0	3	29140001	29150000	0.0010913451044033	157
1	3.0	3	29140001	29150000	0.0112708982419188	157
2	3.0	3	29140001	29150000	-0.0029948133788298	157
1	2.0	3	29150001	29160000	-0.0013836102347147	65
1	3.0	3	29150001	29160000	-0.0014724211626777	65
2	3.0	3	29150001	29160000	-0.0013592600731762	65
2	3.0	3	29160001	29170000	-0.0019057423989002	75
1	3.0	3	29160001	29170000	0.0040632398739396	75
1	2.0	3	29160001	29170000	-0.0004565618783081	75
1	2.0	3	29170001	29180000	0.0002929963196736	44
1	3.0	3	29170001	29180000	-0.0204866748168353	44
2	3.0	3	29170001	29180000	-0.0221369549862974	44
1	2.0	3	29180001	29190000	0.0002106451964906	250
1	3.0	3	29180001	29190000	-0.0078802142765011	250
2	3.0	3	29180001	29190000	-0.0106801640306478	250
1	3.0	3	29190001	29200000	0.0075705161629651	19
2	3.0	3	29190001	29200000	0.0037074243705646	19
1	2.0	3	29190001	29200000	-0.0041113053726331	19
2	3.0	3	29200001	29210000	-0.0052398415217485	98
1	2.0	3	29200001	29210000	0.0012573728849512	98
1	3.0	3	29200001	29210000	-0.015017167898454	98
1	2.0	3	29210001	29220000	-0.0017670509075425	128
1	3.0	3	29210001	29220000	0.003645524981595	128
2	3.0	3	29210001	29220000	-0.0040596573287885	128
1	2.0	3	29220001	29230000	0.0033874254118715	90
1	3.0	3	29220001	29230000	0.0164229943562071	90
2	3.0	3	29220001	29230000	0.0112032405388795	90
1	2.0	3	29230001	29240000	-0.0007558206477036	61
1	3.0	3	29230001	29240000	-0.0010699158950114	61
2	3.0	3	29230001	29240000	-0.0048154656216201	61
1	2.0	3	29240001	29250000	-0.0012706707696719	116
1	3.0	3	29240001	29250000	-0.007424140117534	116
2	3.0	3	29240001	29250000	-0.0038192790468777	116
1	2.0	3	29250001	29260000	0.001973061040384	114
2	3.0	3	29250001	29260000	0.0316015698954891	114
1	3.0	3	29250001	29260000	0.0461901621271579	114
1	2.0	3	29260001	29270000	-0.0009942462386651	94
1	3.0	3	29260001	29270000	0.0368502843360985	94
2	3.0	3	29260001	29270000	0.0340228595660659	94
1	2.0	3	29270001	29280000	-0.0004923339744284	108
1	3.0	3	29270001	29280000	0.0021187533126538	108
2	3.0	3	29270001	29280000	0.0061531581466672	108
1	2.0	3	29280001	29290000	-0.0026497928776008	38
1	3.0	3	29280001	29290000	0.0033003268433601	38
2	3.0	3	29280001	29290000	0.0020350444134973	38
1	2.0	3	29290001	29300000	-0.0022571065159599	61
1	3.0	3	29290001	29300000	0.0090295718756877	61
2	3.0	3	29290001	29300000	0.015218476270397	61
1	2.0	3	29300001	29310000	-0.0016926292603278	85
1	3.0	3	29300001	29310000	0.0308713416495463	85
2	3.0	3	29300001	29310000	0.0364072672780791	85
1	2.0	3	29310001	29320000	-0.001425254220972	229
2	3.0	3	29310001	29320000	0.0260522547277883	229
1	3.0	3	29310001	29320000	0.026477520472096	229
1	2.0	3	29320001	29330000	-0.0020916222975522	234
1	3.0	3	29320001	29330000	0.0203055908207514	234
2	3.0	3	29320001	29330000	0.013916489666119	234
1	2.0	3	29330001	29340000	0.0009728292551491	93
1	3.0	3	29330001	29340000	0.0142607290440654	93
2	3.0	3	29330001	29340000	0.0101450913974894	93
1	2.0	3	29340001	29350000	-0.0031317383838282	100
1	3.0	3	29340001	29350000	0.0169340808891276	100
2	3.0	3	29340001	29350000	0.0107421158725305	100
1	3.0	3	29350001	29360000	0.0015462391934898	320
1	2.0	3	29350001	29360000	-0.0017495674207953	320
2	3.0	3	29350001	29360000	0.0060829293658544	320
1	3.0	3	29360001	29370000	0.0062006074780497	381
2	3.0	3	29360001	29370000	0.0079272490798866	381
1	2.0	3	29360001	29370000	0.0012871920010687	381
1	2.0	3	29370001	29380000	-0.0014743618104751	75
1	3.0	3	29370001	29380000	-0.0043670967067494	75
2	3.0	3	29370001	29380000	-0.0029184473888806	75
1	2.0	3	29380001	29390000	-0.0002037841417661	110
1	3.0	3	29380001	29390000	0.0286249073546754	110
2	3.0	3	29380001	29390000	0.0236788136470001	110
1	2.0	3	29390001	29400000	-0.0025985083003993	99
1	3.0	3	29390001	29400000	0.013465274541057	99
2	3.0	3	29390001	29400000	0.0121421741011225	99
1	3.0	3	29400001	29410000	0.0026926874345722	113
2	3.0	3	29400001	29410000	0.0114294639275609	113
1	2.0	3	29400001	29410000	-0.0020593010907829	113
1	2.0	3	29410001	29420000	-0.003101994367976	98
1	3.0	3	29410001	29420000	0.0338067201964943	98
2	3.0	3	29410001	29420000	0.0436763773556377	98
1	2.0	3	29420001	29430000	-0.0004106794145745	200
1	3.0	3	29420001	29430000	0.0024637093051139	200
2	3.0	3	29420001	29430000	-0.006235914432366	200
1	2.0	3	29430001	29440000	-0.0013804291413089	101
1	3.0	3	29430001	29440000	-0.0097419582362245	101
2	3.0	3	29430001	29440000	-0.0146563670936708	101
2	3.0	3	29440001	29450000	-0.0048861357556237	443
1	3.0	3	29440001	29450000	0.0001204021828901	443
1	2.0	3	29440001	29450000	-0.0005680750863451	443
1	2.0	3	29450001	29460000	0.0043851976883204	68
1	3.0	3	29450001	29460000	0.0035875737462984	68
2	3.0	3	29450001	29460000	0.0206956906978743	68
1	2.0	3	29460001	29470000	-0.000877765980487	12
1	3.0	3	29460001	29470000	-0.022756587220665	12
2	3.0	3	29460001	29470000	-0.0260085456500353	12
1	2.0	3	29470001	29480000	0.0024977533775794	120
1	3.0	3	29470001	29480000	0.0015260583118079	120
2	3.0	3	29470001	29480000	0.0043259518794981	120
1	3.0	3	29480001	29490000	0.0114126480331501	123
2	3.0	3	29480001	29490000	0.0100647125022516	123
1	2.0	3	29480001	29490000	-0.0009226143454966	123
1	2.0	3	29490001	29500000	-0.0016728768173797	179
2	3.0	3	29490001	29500000	0.0076198210105233	179
1	3.0	3	29490001	29500000	0.0023558215527091	179
1	2.0	3	29500001	29510000	-0.001374490617532	345
1	3.0	3	29500001	29510000	0.0057958604616498	345
2	3.0	3	29500001	29510000	0.008065768618255	345
1	2.0	3	29510001	29520000	-0.0012885805483958	60
2	3.0	3	29510001	29520000	-0.0119505312907077	60
1	3.0	3	29510001	29520000	-0.0028726100261883	60
1	2.0	3	29520001	29530000	0.0005360468570444	278
1	3.0	3	29520001	29530000	-0.0065487232567978	278
2	3.0	3	29520001	29530000	-0.0060467125210549	278
1	2.0	3	29530001	29540000	-0.0033358589030443	66
1	3.0	3	29530001	29540000	-0.0121720587759287	66
2	3.0	3	29530001	29540000	-0.011793205602296	66
1	3.0	3	29540001	29550000	0.0140797418542694	43
1	2.0	3	29540001	29550000	0.0023545748156351	43
2	3.0	3	29540001	29550000	0.024453591917076	43
1	3.0	3	29550001	29560000	0.0086763025458062	10
2	3.0	3	29550001	29560000	0.0065207422189629	10
1	2.0	3	29550001	29560000	-0.0036703315348385	10
1	2.0	3	29560001	29570000	0.0002428247253765	66
1	3.0	3	29560001	29570000	-0.015136354397273	66
2	3.0	3	29560001	29570000	-0.0131192108945507	66
1	2.0	3	29570001	29580000	-0.0013646361184434	19
1	3.0	3	29570001	29580000	-0.0181766162167009	19
2	3.0	3	29570001	29580000	-0.0063194788096942	19
1	3.0	3	29580001	29590000	-0.0065840109897234	107
1	2.0	3	29580001	29590000	-0.0001869991447636	107
2	3.0	3	29580001	29590000	-0.0013585635027609	107
1	3.0	3	29590001	29600000	-0.0027585772856618	78
2	3.0	3	29590001	29600000	0.0059633350732355	78
1	2.0	3	29590001	29600000	-0.0009922536414905	78
1	2.0	3	29600001	29610000	-0.0015138731146004	41
1	3.0	3	29600001	29610000	-0.0079600036925812	41
2	3.0	3	29600001	29610000	0.0041987433880669	41
2	3.0	3	29610001	29620000	-0.0150657117332664	79
1	2.0	3	29610001	29620000	-2.9069062940170777e-06	79
1	3.0	3	29610001	29620000	-0.0022374823144579	79
1	2.0	3	29620001	29630000	0.0001734458191387	53
1	3.0	3	29620001	29630000	0.000163740134767	53
2	3.0	3	29620001	29630000	-0.0079069941796628	53
1	3.0	3	29630001	29640000	0.0084166698895847	134
2	3.0	3	29630001	29640000	0.0026011600088121	134
1	2.0	3	29630001	29640000	-0.0009143611406232	134
2	3.0	3	29640001	29650000	-0.0021033596957888	108
1	3.0	3	29640001	29650000	0.0101656833747247	108
1	2.0	3	29640001	29650000	0.0028431638064813	108
1	2.0	3	29650001	29660000	0.0036673587802465	155
2	3.0	3	29650001	29660000	0.0004716275807894	155
1	3.0	3	29650001	29660000	0.0125437332208449	155
1	2.0	3	29660001	29670000	0.0041413481234807	58
1	3.0	3	29660001	29670000	-0.014599773667342	58
2	3.0	3	29660001	29670000	-0.0161048864714652	58
1	2.0	3	29670001	29680000	0.0043516943642301	78
1	3.0	3	29670001	29680000	-0.0161327076783477	78
2	3.0	3	29670001	29680000	-0.0205947235607062	78
1	2.0	3	29680001	29690000	0.0035731714505055	107
1	3.0	3	29680001	29690000	-0.0081217406688619	107
2	3.0	3	29680001	29690000	-0.0058544947866017	107
1	2.0	3	29690001	29700000	-0.0022269853945796	35
2	3.0	3	29690001	29700000	-0.0125486183730845	35
1	3.0	3	29690001	29700000	-0.0083072099252225	35
1	2.0	3	29700001	29710000	0.0007632895845433	64
1	3.0	3	29700001	29710000	-0.0186767754170098	64
2	3.0	3	29700001	29710000	-0.0099036512879239	64
1	2.0	3	29710001	29720000	-0.0005660924982855	70
1	3.0	3	29710001	29720000	-0.0012294661217465	70
2	3.0	3	29710001	29720000	-0.000243438094628	70
1	3.0	3	29720001	29730000	-0.0026332129014479	199
1	2.0	3	29720001	29730000	0.0024583111485388	199
2	3.0	3	29720001	29730000	-0.0017534054269116	199
1	2.0	3	29730001	29740000	0.0071513207540991	101
1	3.0	3	29730001	29740000	-0.0093002068711574	101
2	3.0	3	29730001	29740000	-0.0138897393500753	101
1	3.0	3	29740001	29750000	-0.0052693541167933	52
2	3.0	3	29740001	29750000	-0.0026563470857202	52
1	2.0	3	29740001	29750000	0.001402474249843	52
2	3.0	3	29750001	29760000	0.008895105037628	165
1	3.0	3	29750001	29760000	0.0123234152193767	165
1	2.0	3	29750001	29760000	0.0037148736268827	165
1	2.0	3	29760001	29770000	0.004484935152726	42
1	3.0	3	29760001	29770000	0.0398085373179297	42
2	3.0	3	29760001	29770000	0.015971350293894	42
1	2.0	3	29770001	29780000	0.0010625717025484	294
1	3.0	3	29770001	29780000	0.0078944094681333	294
2	3.0	3	29770001	29780000	0.0048036052491978	294
1	2.0	3	29780001	29790000	0.0025735421790906	317
1	3.0	3	29780001	29790000	0.0054052948713122	317
2	3.0	3	29780001	29790000	0.0099620630079879	317
1	2.0	3	29790001	29800000	0.000667081205741	36
1	3.0	3	29790001	29800000	0.0309594303943639	36
2	3.0	3	29790001	29800000	0.0233836053051208	36
2	3.0	3	29800001	29810000	-0.0082167605411992	66
1	3.0	3	29800001	29810000	-0.0034624495823879	66
1	2.0	3	29800001	29810000	0.0013517384271146	66
1	2.0	3	29810001	29820000	0.0016061706099129	95
1	3.0	3	29810001	29820000	-0.0156463551886865	95
2	3.0	3	29810001	29820000	-0.0139032526865237	95
1	2.0	3	29820001	29830000	0.0005844832993777	336
2	3.0	3	29820001	29830000	-0.0091195254473002	336
1	3.0	3	29820001	29830000	-0.0033942425938117	336
1	2.0	3	29830001	29840000	0.0007122515730772	55
2	3.0	3	29830001	29840000	0.0013658793800037	55
1	3.0	3	29830001	29840000	0.0084880465462665	55
2	3.0	3	29840001	29850000	-0.0060080575325469	128
1	3.0	3	29840001	29850000	0.0036991127849411	128
1	2.0	3	29840001	29850000	0.0010286776869905	128
2	3.0	3	29850001	29860000	-0.0061814340182575	297
1	2.0	3	29850001	29860000	0.0010350823226857	297
1	3.0	3	29850001	29860000	0.0022665104876009	297
2	3.0	3	29860001	29870000	-0.0027065995858691	78
1	3.0	3	29860001	29870000	0.0134288209781296	78
1	2.0	3	29860001	29870000	0.002142061715317	78
1	2.0	3	29870001	29880000	0.0003871014053095	171
2	3.0	3	29870001	29880000	0.0022777548882862	171
1	3.0	3	29870001	29880000	0.0037245326572705	171
1	3.0	3	29880001	29890000	0.0073153902826522	248
2	3.0	3	29880001	29890000	0.0049427433048535	248
1	2.0	3	29880001	29890000	-0.0014876182240544	248
1	2.0	3	29890001	29900000	-5.498330944015248e-07	81
1	3.0	3	29890001	29900000	-0.0133874678629711	81
2	3.0	3	29890001	29900000	-0.0023250156068258	81
1	3.0	3	29900001	29910000	0.0133689708978726	106
1	2.0	3	29900001	29910000	0.0001590779832372	106
2	3.0	3	29900001	29910000	0.016590292709515	106
1	2.0	3	29910001	29920000	0.001790894401246	159
2	3.0	3	29910001	29920000	-0.004473449265117	159
1	3.0	3	29910001	29920000	0.0008418629534546	159
1	3.0	3	29920001	29930000	0.0218103951417774	40
2	3.0	3	29920001	29930000	0.0071646619739002	40
1	2.0	3	29920001	29930000	0.0015112798203606	40
2	3.0	3	29930001	29940000	0.012879968171868	95
1	2.0	3	29930001	29940000	0.0117378925781664	95
1	3.0	3	29930001	29940000	0.0013409014725412	95
1	3.0	3	29940001	29950000	0.0099738926217463	109
2	3.0	3	29940001	29950000	0.0060184596139696	109
1	2.0	3	29940001	29950000	0.001168107574212	109
1	2.0	3	29950001	29960000	0.0001983369488649	54
2	3.0	3	29950001	29960000	0.0069846759279424	54
1	3.0	3	29950001	29960000	0.0336034429978463	54
2	3.0	3	29960001	29970000	-0.0009321288501999	50
1	2.0	3	29960001	29970000	0.0015995324321219	50
1	3.0	3	29960001	29970000	0.0056924401902257	50
1	2.0	3	29970001	29980000	0.0018058612789327	17
1	3.0	3	29970001	29980000	0.0260136067022117	17
2	3.0	3	29970001	29980000	0.017119890904115	17
2	3.0	3	29980001	29990000	0.0226136537250138	89
1	3.0	3	29980001	29990000	0.0230850206097924	89
1	2.0	3	29980001	29990000	-0.0009529591236127	89
2	3.0	3	29990001	30000000	0.0051400097114638	184
1	3.0	3	29990001	30000000	0.0116711108215317	184
1	2.0	3	29990001	30000000	0.0011729060882941	184
2	3.0	3	30000001	30010000	0.0195975234559681	280
1	3.0	3	30000001	30010000	0.0298975897907794	280
1	2.0	3	30000001	30010000	0.0017487676195693	280
1	3.0	3	30010001	30020000	0.0361488587639105	119
1	2.0	3	30010001	30020000	-0.0019310795890884	119
2	3.0	3	30010001	30020000	0.0372231465703289	119
1	2.0	3	30020001	30030000	0.0038458050284102	48
2	3.0	3	30020001	30030000	-0.004976992074229	48
1	3.0	3	30020001	30030000	0.0011854243573385	48
1	2.0	3	30030001	30040000	0.002269057552796	109
1	3.0	3	30030001	30040000	-0.0100141947895257	109
2	3.0	3	30030001	30040000	-0.0047738923572358	109
1	2.0	3	30040001	30050000	0.0022335896773866	130
1	3.0	3	30040001	30050000	-0.0076618057702653	130
2	3.0	3	30040001	30050000	-0.0135888206851103	130
1	2.0	3	30050001	30060000	-0.0004929282500457	134
1	3.0	3	30050001	30060000	0.0058107966817296	134
2	3.0	3	30050001	30060000	0.0029141510963068	134
2	3.0	3	30060001	30070000	-0.0044097985508018	271
1	3.0	3	30060001	30070000	0.006366154282568	271
1	2.0	3	30060001	30070000	0.0044799087044872	271
1	2.0	3	30070001	30080000	0.0007068053829228	187
1	3.0	3	30070001	30080000	0.0224102483758543	187
2	3.0	3	30070001	30080000	0.0129340742509276	187
1	2.0	3	30080001	30090000	0.0063974611654302	64
1	3.0	3	30080001	30090000	-0.0125836462851983	64
2	3.0	3	30080001	30090000	-0.0120519655947218	64
1	2.0	3	30090001	30100000	0.00155786669728	63
1	3.0	3	30090001	30100000	-0.0217142040344096	63
2	3.0	3	30090001	30100000	-0.0169217114436868	63
2	3.0	3	30100001	30110000	-0.0077159376470676	62
1	2.0	3	30100001	30110000	0.000920998542392	62
1	3.0	3	30100001	30110000	-0.0020299497059267	62
1	2.0	3	30110001	30120000	0.0020711761854063	137
1	3.0	3	30110001	30120000	-0.0003803769125447	137
2	3.0	3	30110001	30120000	0.0007518670690345	137
1	2.0	3	30120001	30130000	0.0045375674958921	120
1	3.0	3	30120001	30130000	0.0273321387816419	120
2	3.0	3	30120001	30130000	0.0105718579550481	120
2	3.0	3	30130001	30140000	0.0069914104796435	42
1	2.0	3	30130001	30140000	0.0060803691953229	42
1	3.0	3	30130001	30140000	0.0251826162882222	42
2	3.0	3	30140001	30150000	0.0059106817500009	160
1	2.0	3	30140001	30150000	-0.0014235715310837	160
1	3.0	3	30140001	30150000	0.0136712742413555	160
1	2.0	3	30150001	30160000	0.0017235386643789	162
1	3.0	3	30150001	30160000	0.0015545928302413	162
2	3.0	3	30150001	30160000	-0.0130911507367044	162
1	3.0	3	30160001	30170000	0.0121841944612568	107
1	2.0	3	30160001	30170000	0.0054062830436542	107
2	3.0	3	30160001	30170000	0.0109522081403985	107
1	3.0	3	30170001	30180000	-0.0070837785543595	97
1	2.0	3	30170001	30180000	0.0050527266957361	97
2	3.0	3	30170001	30180000	-0.005397994683676	97
1	3.0	3	30180001	30190000	0.0098296234118303	93
1	2.0	3	30180001	30190000	0.0026021164108734	93
2	3.0	3	30180001	30190000	-0.0026538681907868	93
1	3.0	3	30190001	30200000	0.0081084523000907	84
1	2.0	3	30190001	30200000	0.0016088445760773	84
2	3.0	3	30190001	30200000	-0.0029688930711588	84
2	3.0	3	30200001	30210000	-0.0021031648746188	116
1	2.0	3	30200001	30210000	0.0061727775077122	116
1	3.0	3	30200001	30210000	0.0019894603143128	116
2	3.0	3	30210001	30220000	-0.0050240874421816	61
1	3.0	3	30210001	30220000	0.009633130124086	61
1	2.0	3	30210001	30220000	0.0060586086342878	61
1	2.0	3	30220001	30230000	0.0024716569636595	90
