pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
2	3	9230001	9240000	0.0138778447582705	237	18744	1350642	1622
3	3	9230001	9240000	0.0114996602373111	237	220	19131	216
1	3	9240001	9250000	0.0068015181167619	746	211657	31119082	11092
2	3	9240001	9250000	0.0086238530762562	746	35228	4084949	6802
3	3	9240001	9250000	0.0062632572277988	737	375	59873	746
3	3	9250001	9260000	0.0039798257679963	682	217	54525	718
1	3	9250001	9260000	0.0060776067423322	688	170086	27985687	12794
2	3	9250001	9260000	0.0071093513304568	688	27220	3828760	5704
3	3	9260001	9270000	0.0099504867605903	510	416	41807	390
2	3	9260001	9270000	0.0154213118238339	510	45929	2978281	2826
1	3	9260001	9270000	0.0103632508073856	510	216613	20902032	8928
1	3	9270001	9280000	0.0064300789825446	1373	361802	56267116	24080
2	3	9270001	9280000	0.0074146271498919	1373	55625	7502063	12804
3	3	9270001	9280000	0.0038765636666768	1337	379	97767	2704
1	3	9280001	9290000	0.0049380373786621	641	136853	27714047	6122
2	3	9280001	9290000	0.0069231140520237	641	25244	3646336	4522
3	3	9280001	9290000	0.003229713362939	639	176	54494	346
1	3	9290001	9300000	0.0118393376936821	800	409945	34625670	7564
2	3	9290001	9300000	0.0148715260550122	800	70018	4708192	4120
3	3	9290001	9300000	0.0085840829185881	797	564	65703	634
2	3	9300001	9310000	0.0099612559525084	388	22782	2287061	1966
3	3	9300001	9310000	0.002107809260539	388	61	28940	520
1	3	9300001	9310000	0.0073036594336118	388	117375	16070711	6194
1	3	9310001	9320000	0.0060127307981681	381	92424	15371385	7502
2	3	9310001	9320000	0.0092109465761346	381	19639	2132137	3024
3	3	9310001	9320000	0.0066380561301676	381	215	32389	212
1	3	9320001	9330000	0.0056453469936376	1667	382719	67793707	31050
2	3	9320001	9330000	0.0070420378221607	1667	68054	9663964	9950
3	3	9320001	9330000	0.0032267018249947	1666	465	144110	662
1	3	9330001	9340000	0.0052121226991585	704	150398	28855422	12284
2	3	9330001	9340000	0.0057310629742684	704	21505	3752358	7412
3	3	9330001	9340000	0.0024247610897161	702	136	56088	712
3	3	9340001	9350000	0.007114608390753	720	349	49054	1508
1	3	9340001	9350000	0.0062530820042011	720	190070	30396211	9418
2	3	9340001	9350000	0.0091188758881742	720	35013	3839618	7540
2	3	9350001	9360000	0.0045335686984663	586	14300	3154248	5844
3	3	9350001	9360000	0.00344105326152	586	161	46788	556
1	3	9350001	9360000	0.0041941203339382	586	99415	23703421	11310
1	3	9360001	9370000	0.0061164403115057	601	153511	25098095	8866
2	3	9360001	9370000	0.0114180743943376	601	38705	3389801	4560
3	3	9360001	9370000	0.0054943940960606	581	271	49323	584
1	3	9370001	9380000	0.0037954548507049	908	146381	38567446	11108
2	3	9370001	9380000	0.0073123858334145	908	37045	5066062	7316
3	3	9370001	9380000	0.004349685200749	907	295	67821	1422
1	3	9380001	9390000	0.0037486788123869	709	113136	30180233	8486
2	3	9380001	9390000	0.0063451098722172	709	26012	4099535	4356
3	3	9380001	9390000	0.0040901488681713	708	247	60389	388
2	3	9390001	9400000	NA	0	NA	NA	NA
3	3	9390001	9400000	NA	0	NA	NA	NA
1	3	9390001	9400000	NA	0	NA	NA	NA
1	3	9400001	9410000	0.003521802714446	1109	159294	45230813	20126
2	3	9400001	9410000	0.0042500158552951	1109	26671	6275506	8094
3	3	9400001	9410000	0.0041019979652358	1096	379	92394	818
1	3	9410001	9420000	0.0047212869672081	762	149060	31571900	12088
2	3	9410001	9420000	0.0097273299658805	762	43212	4442329	4330
3	3	9410001	9420000	0.0080561212944105	762	534	66285	258
1	3	9420001	9430000	0.0062278666797037	1191	311271	49980357	16758
2	3	9420001	9430000	0.0098293682595912	1191	69567	7077464	5510
3	3	9420001	9430000	0.0076629873739379	1188	772	100744	642
3	3	9430001	9440000	0.0019993506382542	794	117	58519	1254
1	3	9430001	9440000	0.0043935345360306	794	142729	32486145	14030
2	3	9430001	9440000	0.0033611028928577	794	13769	4096572	9700
3	3	9440001	9450000	0.0059333529932173	1067	503	84775	1140
2	3	9440001	9450000	0.0169542687528299	1067	105481	6221501	6100
1	3	9440001	9450000	0.0112461264335006	1067	511674	45497799	12450
1	3	9450001	9460000	0.0102785010992382	853	376178	36598527	9178
2	3	9450001	9460000	0.0154378925523821	853	75611	4897754	5630
3	3	9450001	9460000	0.0058081694756554	852	397	68352	830
1	3	9460001	9470000	0.004697713045916	1056	209446	44584673	13838
2	3	9460001	9470000	0.0064795891545204	1056	39441	6086960	6680
3	3	9460001	9470000	0.0052055494875787	1053	448	86062	948
1	3	9470001	9480000	0.0064720712636418	1657	441166	68164577	28094
2	3	9470001	9480000	0.0073130481545234	1657	67695	9256742	13302
3	3	9470001	9480000	0.0046252595808948	1653	637	137722	1170
2	3	9480001	9490000	0.0113929057918661	786	48443	4252032	7724
3	3	9480001	9490000	0.0057630499833758	785	364	63161	730
1	3	9480001	9490000	0.0086232587207664	786	278885	32341022	13300
1	3	9490001	9500000	0.0054191220962741	596	133057	24553239	9914
2	3	9490001	9500000	0.0078770677040224	596	26257	3333347	4770
3	3	9490001	9500000	0.0068124207858048	562	344	50496	536
1	3	9500001	9510000	0.0067249968839659	781	221916	32998677	10086
2	3	9500001	9510000	0.008395438422518	781	38521	4588325	4080
3	3	9500001	9510000	0.0064897027993587	781	421	64872	574
1	3	9510001	9520000	0.0028272454486008	485	55515	19635720	9360
2	3	9510001	9520000	0.0060389142392	485	16314	2701479	3996
3	3	9510001	9520000	0.0020963797134947	472	78	37207	688
3	3	9520001	9530000	0.0036223777713853	1103	340	93861	568
1	3	9520001	9530000	0.0118992670447829	1103	559402	47011467	13018
2	3	9520001	9530000	0.013433956032309	1103	87204	6491312	5678
3	3	9530001	9540000	0.0074496320424659	1157	741	99468	478
2	3	9530001	9540000	0.0185605887666385	1157	126431	6811799	5948
1	3	9530001	9540000	0.0156409358394638	1157	753987	48206003	17602
1	3	9540001	9550000	0.0134613675947645	978	557237	41395274	12516
2	3	9540001	9550000	0.0192119810872124	978	110574	5755471	5014
3	3	9540001	9550000	0.0114417303657977	978	949	82942	584
1	3	9550001	9560000	0.0077096037050408	1315	428988	55643327	16794
2	3	9550001	9560000	0.0104828397988503	1315	77409	7384354	10154
3	3	9550001	9560000	0.0046191518569361	1313	498	107812	1042
1	3	9560001	9570000	0.0055806144657079	1270	294278	52732186	19780
2	3	9560001	9570000	0.0088830546229937	1270	64638	7276551	8462
3	3	9560001	9570000	0.0031420900865069	1252	316	100570	1408
2	3	9570001	9580000	0.0069069682564094	1125	45135	6534705	6656
3	3	9570001	9580000	0.0008232291752419	1125	70	85031	1568
1	3	9570001	9580000	0.0074707956893979	1125	353477	47314505	15414
1	3	9580001	9590000	0.0072442585268783	922	274680	37916924	15704
2	3	9580001	9590000	0.0078396704310378	922	42460	5416044	4844
3	3	9580001	9590000	0.0022488860331605	922	161	71591	1006
1	3	9590001	9600000	0.0087839543841173	906	330744	37653201	14078
2	3	9590001	9600000	0.0127456359022837	906	68047	5338847	4606
3	3	9590001	9600000	0.0051267027977149	906	385	75097	650
1	3	9600001	9610000	0.0094835225749893	809	329317	34725177	8662
2	3	9600001	9610000	0.0115526636608362	809	55768	4827285	3600
3	3	9600001	9610000	0.0049768692486263	804	298	59877	1204
3	3	9610001	9620000	0.0024780877262339	1228	257	103709	720
1	3	9610001	9620000	0.005975753976801	1231	316203	52914327	12930
2	3	9610001	9620000	0.0069208450974143	1231	49692	7180048	6966
3	3	9620001	9630000	0.001937348804789	1243	189	97556	1602
2	3	9620001	9630000	0.0116021633745799	1251	83549	7201157	8180
1	3	9620001	9630000	0.0094384482912242	1251	506242	53636147	13554
1	3	9630001	9640000	0.0063107812217385	1472	387390	61385427	21986
2	3	9630001	9640000	0.0066016335154905	1472	51702	7831698	15788
3	3	9630001	9640000	0.0035823575760907	1460	391	109146	2388
1	3	9640001	9650000	0.0089244473586681	811	303461	34003338	11460
2	3	9640001	9650000	0.0120256926803783	811	55128	4584185	5956
3	3	9640001	9650000	0.0053555489437667	810	360	67220	586
1	3	9650001	9660000	0.0052400180859897	1368	294016	56109730	23676
2	3	9650001	9660000	0.0075690941923324	1368	58087	7674234	10620
3	3	9650001	9660000	0.0023357895850227	1367	265	113452	936
2	3	9660001	9670000	0.011453576264578	1309	85719	7484038	8894
3	3	9660001	9670000	0.0055183433821685	1306	594	107641	1068
1	3	9660001	9670000	0.0077258466184106	1309	423126	54767590	18964
1	3	9670001	9680000	0.0	1	0	32131	50
2	3	9670001	9680000	0.0	1	0	5151	12
3	3	9670001	9680000	0.0	1	0	91	0
1	3	9680001	9690000	0.0063227962705153	661	174319	27569922	9900
2	3	9680001	9690000	0.0078825796657349	661	29773	3777063	4532
3	3	9680001	9690000	0.0043766311985545	658	218	49810	930
1	3	9690001	9700000	0.008493763120759	1136	395383	46549803	19922
2	3	9690001	9700000	0.0109427821797181	1136	68963	6302145	9582
3	3	9690001	9700000	0.0039751580152839	1136	361	90814	1092
3	3	9700001	9710000	0.0035877487820537	951	285	79437	664
1	3	9700001	9710000	0.0076428459819835	951	292405	38258654	19156
2	3	9700001	9710000	0.0081612458626873	951	43333	5309606	7634
2	3	9710001	9720000	0.0092760408013541	1037	56391	6079210	5646
3	3	9710001	9720000	0.0029982138300586	1028	235	78380	1454
1	3	9710001	9720000	0.0077637082647601	1037	337691	43496096	14648
2	3	9720001	9730000	0.0056450930463346	248	7338	1299890	2828
3	3	9720001	9730000	0.003982621288921	245	77	19334	300
1	3	9720001	9730000	0.0052066755982073	248	53247	10226679	4090
1	3	9730001	9740000	0.0084910220326214	1037	364161	42887770	16724
2	3	9730001	9740000	0.0093361392768318	1037	56120	6011050	6238
3	3	9730001	9740000	0.0042328523963406	1001	372	87884	790
1	3	9740001	9750000	0.0066968120136354	1298	358461	53527111	21546
2	3	9740001	9750000	0.0084733905539129	1298	61409	7247276	10452
3	3	9740001	9750000	0.0040120574000169	1292	378	94216	2308
1	3	9750001	9760000	0.0076486586909245	949	308199	40294516	11688
2	3	9750001	9760000	0.0105421603319914	949	55189	5235075	8460
3	3	9750001	9760000	0.0047761872947732	880	336	70349	1804
3	3	9760001	9770000	0.0019525242393848	1050	146	74775	2586
2	3	9760001	9770000	0.0044908818646096	1096	24649	5488677	15110
1	3	9760001	9770000	0.0028113606724625	1096	125366	44592642	20276
1	3	9770001	9780000	0.0047206533422394	266	52439	11108420	3904
2	3	9770001	9780000	0.0081090652308984	266	11472	1414713	2810
3	3	9770001	9780000	0.0052763247668865	266	116	21985	218
1	3	9780001	9790000	0.0055920341466153	742	169395	30292197	13438
2	3	9780001	9790000	0.0059106217662453	742	23366	3953222	7808
3	3	9780001	9790000	0.0031221825224563	739	187	59894	688
1	3	9790001	9800000	0.0092424255002773	1723	672433	72755036	22568
2	3	9790001	9800000	0.0141905314719456	1723	142014	10007659	10168
3	3	9790001	9800000	0.0049236758675473	1714	688	139733	1584
2	3	9800001	9810000	0.007912008622404	736	33379	4218777	4862
1	3	9800001	9810000	0.0077504901033579	736	235158	30341049	12254
3	3	9800001	9810000	0.0052518339065173	736	310	59027	666
3	3	9810001	9820000	0.0060111405036884	1134	559	92994	872
2	3	9810001	9820000	0.0125791250272871	1134	81653	6491151	7758
1	3	9810001	9820000	0.0116730427858309	1134	548137	46957508	18152
2	3	9820001	9830000	0.0092356998716885	1246	64349	6967420	10028
3	3	9820001	9830000	0.0047927174808592	1241	477	99526	1368
1	3	9820001	9830000	0.0081940080775777	1246	438026	53456867	13386
3	3	9830001	9840000	0.0061021668616792	862	412	67517	1008
2	3	9830001	9840000	0.0102561618143007	867	51867	5057155	4856
1	3	9830001	9840000	0.0065610616945674	867	235577	35905317	13838
3	3	9840001	9850000	0.0029842092698066	1443	350	117284	1714
2	3	9840001	9850000	0.0093708830772017	1471	76992	8216088	11950
1	3	9840001	9850000	0.0089883682711658	1471	549399	61123330	22804
3	3	9850001	9860000	0.0050320825357843	979	418	83067	536
2	3	9850001	9860000	0.0073710600797172	981	41232	5593768	6826
1	3	9850001	9860000	0.0043572958684053	981	174816	40120296	17464
2	3	9860001	9870000	0.0095862846765309	1757	98055	10228676	10250
1	3	9860001	9870000	0.0054943389494135	1757	409476	74526891	21970
3	3	9860001	9870000	0.0050526256858134	1747	722	142896	1614
1	3	9870001	9880000	0.0080012356039451	1489	493749	61709094	23548
2	3	9870001	9880000	0.0079363042666637	1489	67109	8455951	10708
3	3	9870001	9880000	0.0019812270616129	1446	244	123156	1342
3	3	9880001	9890000	0.0026516577137578	679	155	58454	294
1	3	9880001	9890000	0.0055835013749352	679	164451	29453024	6240
2	3	9880001	9890000	0.0084821022117295	679	34843	4107826	2434
1	3	9890001	9900000	0.0065744256976431	1591	429355	65306845	27518
3	3	9890001	9900000	0.0044236554010909	1548	575	129983	1540
2	3	9890001	9900000	0.0078457887502367	1591	70053	8928739	12408
1	3	9900001	9910000	0.006270889962194	951	239701	38224399	19290
2	3	9900001	9910000	0.0070031527777058	951	37877	5408564	6710
3	3	9900001	9910000	0.0002640333738184	951	20	75748	954
1	3	9910001	9920000	0.0091706183747749	1139	436735	47623288	16632
2	3	9910001	9920000	0.008442571581762	1139	56324	6671427	6184
3	3	9910001	9920000	0.0048327957723543	1137	460	95183	780
1	3	9920001	9930000	NA	0	NA	NA	NA
2	3	9920001	9930000	NA	0	NA	NA	NA
3	3	9920001	9930000	NA	0	NA	NA	NA
1	3	9930001	9940000	0.012507329056974	539	278486	22265825	8830
2	3	9930001	9940000	0.0155419273278388	539	49213	3166467	2832
3	3	9930001	9940000	0.0066278065630397	538	307	46320	250
1	3	9940001	9950000	0.0075066773893126	1301	406306	54125944	19984
2	3	9940001	9950000	0.0084735197192222	1301	63752	7523674	7926
3	3	9940001	9950000	0.0039340736058567	1297	417	105997	1172
2	3	9950001	9960000	0.0191262241358383	462	50898	2661163	2950
3	3	9950001	9960000	0.0055996656916005	462	201	35895	518
1	3	9950001	9960000	0.0204104974415689	462	389206	19068913	7662
1	3	9960001	9970000	0.0084929567076116	1076	386768	45539853	13846
2	3	9960001	9970000	0.0092037155149989	1076	60044	6523887	3746
3	3	9960001	9970000	0.0030167573161869	1076	274	90826	588
1	3	9970001	9980000	0.0117698350914933	2155	1087052	92359153	23574
2	3	9970001	9980000	0.0126559178464909	2155	161311	12745895	10600
3	3	9970001	9980000	0.0052126472959392	2151	944	181098	1358
2	3	9980001	9990000	0.0045597323936391	669	18109	3971505	3168
1	3	9980001	9990000	0.0039064333682542	669	111179	28460488	8072
3	3	9980001	9990000	0.002028064021048	662	111	54732	598
1	3	9990001	10000000	0.0043327607457559	839	151264	34911690	12804
2	3	9990001	10000000	0.0063063832135607	839	29254	4638792	7238
3	3	9990001	10000000	0.0036384411835458	829	242	66512	1026
1	3	10000001	10010000	0.0080087022417897	1604	546697	68262870	19172
2	3	10000001	10010000	0.0110004068921521	1604	101409	9218659	10426
3	3	10000001	10010000	0.0045759632142989	1599	617	134835	1018
2	3	10010001	10020000	0.006578771547833	865	32248	4901827	6268
3	3	10010001	10020000	0.0021088328749946	854	148	70181	828
1	3	10010001	10020000	0.0058464188096841	865	211790	36225595	12402
2	3	10020001	10030000	0.0050465722497168	324	8950	1773481	2942
1	3	10020001	10030000	0.004500108709368	324	60769	13503896	4856
3	3	10020001	10030000	0.001886703457384	324	40	21201	702
3	3	10030001	10040000	0.0020130850528434	772	120	59610	1240
2	3	10030001	10040000	0.0044260030875849	794	19051	4304335	7726
1	3	10030001	10040000	0.003297780779125	794	106722	32361763	14498
3	3	10040001	10050000	0.0021369989603788	683	111	51942	846
2	3	10040001	10050000	0.0047487208541225	683	16730	3523054	8266
1	3	10040001	10050000	0.0030572481624168	683	81530	26667773	16598
3	3	10050001	10060000	0.001544421095273	619	61	39497	1740
2	3	10050001	10060000	0.0030760738929476	633	9708	3155971	8964
1	3	10050001	10060000	0.002618269676024	633	68727	26249015	9922
3	3	10060001	10070000	0.0041985227419981	440	162	38585	182
2	3	10060001	10070000	0.0091846145397182	444	24250	2640285	2014
1	3	10060001	10070000	0.003289277500444	444	61550	18712316	5928
2	3	10070001	10080000	0.0085351794679391	1127	51322	6012996	11878
1	3	10070001	10080000	0.0056628842695593	1127	264075	46632597	18038
3	3	10070001	10080000	0.0059946873429535	1126	501	83574	1646
3	3	10080001	10090000	0.0043409629044988	914	319	73486	1108
1	3	10080001	10090000	0.0036523102985128	928	134693	36878849	20278
2	3	10080001	10090000	0.004842255898403	928	23605	4874794	10516
3	3	10090001	10100000	0.0022491936852826	538	106	47128	164
1	3	10090001	10100000	0.0054355121274067	538	123060	22640001	7398
2	3	10090001	10100000	0.0064994652476022	538	20972	3226727	2190
2	3	10100001	10110000	0.0136648518771922	1409	111106	8130787	8852
1	3	10100001	10110000	0.0097393212806269	1409	588479	60422999	15234
3	3	10100001	10110000	0.0075452758375507	1403	902	119545	780
1	3	10110001	10120000	0.0088557169060473	784	294181	33219332	9888
2	3	10110001	10120000	0.0114386850500889	784	51820	4530241	4926
3	3	10110001	10120000	0.0056957007168168	782	352	61801	806
1	3	10120001	10130000	0.0045609012413858	649	121948	26737698	10836
2	3	10120001	10130000	0.0053664964585735	649	19548	3642600	5010
3	3	10120001	10130000	0.0031332795760857	649	136	43405	1380
2	3	10130001	10140000	0.0083830657778651	1118	51947	6196659	9398
3	3	10130001	10140000	0.0032214240135032	1103	313	97162	488
1	3	10130001	10140000	0.004690350202561	1118	216813	46225333	18142
1	3	10140001	10150000	0.0114814776337124	1092	526056	45817796	15408
2	3	10140001	10150000	0.0144556015917313	1092	90123	6234469	7446
3	3	10140001	10150000	0.0047171471820325	1092	402	85221	1214
1	3	10150001	10160000	0.0115733323608577	1396	684857	59175437	17566
2	3	10150001	10160000	0.0131297930283623	1396	107523	8189238	7580
3	3	10150001	10160000	0.0053093178964988	1355	609	114704	1336
1	3	10160001	10170000	0.0080784539397994	1238	413760	51217721	19974
3	3	10160001	10170000	0.0071087522880691	1235	734	103253	898
2	3	10160001	10170000	0.0128388348661827	1238	90044	7013409	9010
3	3	10170001	10180000	0.0037196072532341	849	272	73126	546
2	3	10170001	10180000	0.0074423712096082	861	37222	5001363	5060
1	3	10170001	10180000	0.0055900532373223	861	197578	35344565	14958
3	3	10180001	10190000	0.0032739130995192	1043	254	77583	1852
2	3	10180001	10190000	0.0071923691492069	1055	43261	6014847	7336
1	3	10180001	10190000	0.0054601449179824	1055	238133	43612945	17094
3	3	10190001	10200000	NA	0	0	0	70
2	3	10190001	10200000	0.0	5	0	16448	162
1	3	10190001	10200000	0.0	5	0	204352	88
1	3	10200001	10210000	0.0005834634447871	124	2827	4845205	2990
2	3	10200001	10210000	0.0006650704974727	124	445	669102	1196
3	3	10200001	10210000	0.0	124	0	9856	120
2	3	10210001	10220000	0.0022546170217635	632	7389	3277275	7514
3	3	10210001	10220000	0.0012818458580355	632	64	49928	632
1	3	10210001	10220000	0.0025319485051257	632	62442	24661639	15378
1	3	10220001	10230000	0.0045599741210538	698	131420	28820339	11442
3	3	10220001	10230000	0.0066293943537638	697	383	57773	498
2	3	10220001	10230000	0.0105937032003002	698	42252	3988407	4742
2	3	10230001	10240000	0.0117731962824978	813	56771	4822055	3860
1	3	10230001	10240000	0.009926281040113	813	341317	34385184	10456
3	3	10230001	10240000	0.0037802311095837	804	264	69837	444
2	3	10240001	10250000	0.0126941773112578	839	61285	4827804	5350
1	3	10240001	10250000	0.0082760248444039	839	285844	34538804	14120
3	3	10240001	10250000	0.0047785419963338	839	305	63827	1044
1	3	10250001	10260000	0.0062650593845401	1440	373701	59648437	22846
2	3	10250001	10260000	0.0086262037774802	1440	68725	7967004	12320
3	3	10250001	10260000	0.0050768436958684	1432	551	108532	2144
1	3	10260001	10270000	0.0072921305631045	411	124772	17110500	6232
2	3	10260001	10270000	0.0073399813254718	411	16791	2287608	3398
3	3	10260001	10270000	0.0043454479154005	407	143	32908	402
2	3	10270001	10280000	0.0120234519870629	900	62369	5187279	5706
1	3	10270001	10280000	0.0055423759968806	900	214168	38641911	9610
3	3	10270001	10280000	0.0042793887358928	899	317	74076	688
3	3	10280001	10290000	0.0032003992362437	1110	295	92176	764
