pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	2	14600001	14610000	NA	0	NA	NA	NA
1	2	14600001	14610000	NA	0	NA	NA	NA
2	2	14600001	14610000	NA	0	NA	NA	NA
1	2	14610001	14620000	0.008410302596373	1544	544943	64794696	21688
2	2	14610001	14620000	0.0079732841663966	1544	72530	9096628	7800
3	2	14610001	14620000	0.0100300684165419	1544	1381	137686	228
1	2	14620001	14630000	NA	0	NA	NA	NA
2	2	14620001	14630000	NA	0	NA	NA	NA
3	2	14620001	14630000	NA	0	NA	NA	NA
3	2	14630001	14640000	0.0254407467420056	817	1837	72207	176
2	2	14630001	14640000	0.0241373268641044	817	119027	4931242	3078
1	2	14630001	14640000	0.0230210181099782	817	823542	35773483	6338
1	2	14640001	14650000	0.0220589162616247	3206	3078416	139554272	27600
3	2	14640001	14650000	0.0254702648079466	3206	7259	284999	550
2	2	14640001	14650000	0.021866604689663	3206	424887	19430863	11206
3	2	14650001	14660000	0.0111227717503769	1636	1505	135308	1136
2	2	14650001	14660000	0.0111781966489406	1636	110399	9876280	6088
1	2	14650001	14660000	0.0116599375629325	1636	814303	69837681	18902
2	2	14660001	14670000	0.0058526094235446	1358	46904	8014203	6750
1	2	14660001	14670000	0.0058153347194206	1358	334446	57511049	17206
3	2	14660001	14670000	0.0060057731248115	1358	697	116055	606
1	2	14670001	14680000	0.006219006436379	896	233285	37511619	12978
2	2	14670001	14680000	0.0064167734472909	896	34228	5334145	4062
3	2	14670001	14680000	0.0080859029691643	896	622	76924	384
3	2	14680001	14690000	0.0104692216616356	2233	1963	187502	1274
2	2	14680001	14690000	0.0070834564034573	2233	93433	13190312	10978
1	2	14680001	14690000	0.007199958790543	2233	680834	94560819	28322
2	2	14690001	14700000	0.0052366526819669	1422	44730	8541716	5724
3	2	14690001	14700000	0.0061143608879475	1422	739	120863	694
1	2	14690001	14700000	0.0047032479745872	1422	287754	61181975	14698
3	2	14700001	14710000	0.0069868578255675	1271	731	104625	936
1	2	14700001	14710000	0.005673404168438	1271	297327	52407160	21152
2	2	14700001	14710000	0.0054878459408442	1271	40664	7409829	7164
3	2	14710001	14720000	0.0198306705171547	1206	2012	101459	694
2	2	14710001	14720000	0.0151815552708309	1206	107446	7077404	6420
1	2	14710001	14720000	0.0150407849108921	1206	765129	50870284	16160
3	2	14720001	14730000	0.0244211296698428	4751	10144	415378	1382
2	2	14720001	14730000	0.0220641598507962	4751	641063	29054494	14186
1	2	14720001	14730000	0.02210041273355	4751	4565059	206559898	41740
3	2	14730001	14740000	0.0141631632259741	1274	1580	111557	362
2	2	14730001	14740000	0.0102455014817879	1274	79172	7727489	4394
1	2	14730001	14740000	0.009986507941972	1274	546850	54758881	13470
3	2	14740001	14750000	0.0063576990977915	2141	1174	184658	842
2	2	14740001	14750000	0.0061185007831329	2141	78734	12868185	8472
1	2	14740001	14750000	0.0058950345331213	2141	539696	91550948	24128
3	2	14750001	14760000	0.0047470796413081	2129	892	187905	476
1	2	14750001	14760000	0.0042938387162595	2129	394481	91871406	21068
2	2	14750001	14760000	0.0047240729209433	2129	60351	12775205	8616
3	2	14760001	14770000	0.0060921593760361	2382	1231	202063	1206
2	2	14760001	14770000	0.005516062531192	2382	78120	14162276	10948
1	2	14760001	14770000	0.0047734014398657	2382	490282	102711244	23768
3	2	14770001	14780000	0.0057442842469661	1781	906	157722	354
2	2	14770001	14780000	0.0039427273040411	1781	42466	10770717	6512
1	2	14770001	14780000	0.0039732650415567	1781	305967	77006441	17094
1	2	14780001	14790000	0.0045652403949631	895	171234	37508211	12874
3	2	14780001	14790000	0.0063920086952021	895	494	77284	346
2	2	14780001	14790000	0.0043767858568604	895	23517	5373121	3612
3	2	14790001	14800000	0.0064065951829301	2105	1189	185590	490
2	2	14790001	14800000	0.0051149024037518	2105	64880	12684504	8002
1	2	14790001	14800000	0.0051209148368094	2105	464277	90662902	21412
2	2	14800001	14810000	0.0039812804424201	885	20647	5186020	4722
3	2	14800001	14810000	0.0033089809636271	885	255	77063	280
1	2	14800001	14810000	0.0041959510690805	885	155149	36975884	12976
3	2	14810001	14820000	0.0058645001086018	2008	999	170347	1026
2	2	14810001	14820000	0.0050536646096372	2008	60223	11916699	9394
1	2	14810001	14820000	0.0048708393372517	2008	411439	84469836	27512
3	2	14820001	14830000	0.0071040335653666	2593	1639	230714	426
2	2	14820001	14830000	0.0059166606955663	2593	93721	15840185	7872
1	2	14820001	14830000	0.0063097165035049	2593	716155	113500345	20046
3	2	14830001	14840000	0.0082737129956437	1852	1301	157245	926
2	2	14830001	14840000	0.0063780465653546	1852	70543	11060283	7986
1	2	14830001	14840000	0.0064916543755704	1852	510545	78646362	22732
2	2	14840001	14850000	0.0050576942521683	1076	29512	5835070	10196
1	2	14840001	14850000	0.0047438037270472	1076	194536	41008442	29780
3	2	14840001	14850000	0.0059470306653567	1076	569	95678	180
1	2	14850001	14860000	0.0037238783328194	1023	160430	43081429	13806
2	2	14850001	14860000	0.0034557645167571	1023	20766	6009090	5346
3	2	14850001	14860000	0.0055893345233446	1023	501	89635	284
1	2	14860001	14870000	0.0046891948761078	1419	282868	60323362	17196
2	2	14860001	14870000	0.0050516344628785	1419	42469	8406982	6762
3	2	14860001	14870000	0.0064451757738636	1419	801	124279	396
1	2	14870001	14880000	0.0028253522154847	1133	134002	47428423	16354
3	2	14870001	14880000	0.003493504591762	1133	334	95606	618
2	2	14870001	14880000	0.003377021233116	1133	22210	6576802	6702
3	2	14880001	14890000	0.0072618717748976	2153	1389	191273	380
2	2	14880001	14890000	0.0052061968654975	2153	68358	13130122	6734
1	2	14880001	14890000	0.0050642467128349	2153	475094	93813360	18088
2	2	14890001	14900000	0.007839105699705	1262	58661	7483124	5948
1	2	14890001	14900000	0.008102007287563	1262	435698	53776550	14916
3	2	14890001	14900000	0.0092307120835035	1262	994	107684	588
1	2	14900001	14910000	0.0063863151520099	1146	306666	48019240	16288
2	2	14900001	14910000	0.0060525522681652	1146	41511	6858429	4786
3	2	14900001	14910000	0.009408159907872	1146	915	97256	572
1	2	14910001	14920000	0.0063656274313043	1147	303686	47707159	17610
2	2	14910001	14920000	0.0061017552506509	1147	41275	6764447	5760
3	2	14910001	14920000	0.0089866655956301	1147	895	99592	386
3	2	14920001	14930000	0.010266447783811	901	813	79190	226
1	2	14920001	14930000	0.0075083084733117	901	282334	37602877	13374
2	2	14920001	14930000	0.007560052586605	901	38937	5150361	6064
3	2	14930001	14940000	0.0060534781555916	330	175	28909	90
1	2	14930001	14940000	0.0054949766591291	330	72987	13282495	6594
2	2	14930001	14940000	0.0051980524775002	330	10041	1931685	1786
1	2	14940001	14950000	0.0115975808848683	847	416283	35893951	10690
2	2	14940001	14950000	0.0103506330246084	847	52424	5064811	3568
3	2	14940001	14950000	0.0105595550212205	847	729	69037	672
1	2	14950001	14960000	0.014202201085665	1277	778471	54813405	13710
2	2	14950001	14960000	0.0131710242639719	1277	101834	7731669	4600
3	2	14950001	14960000	0.0152638999570894	1277	1743	114191	168
3	2	14960001	14970000	0.025026477101319	1790	3899	155795	590
2	2	14960001	14970000	0.0233623559146264	1790	254363	10887729	5898
1	2	14960001	14970000	0.0241513560678473	1790	1855157	76813782	19300
1	2	14970001	14980000	0.0141695781273934	1349	818641	57774550	14908
2	2	14970001	14980000	0.0140836644528156	1349	114649	8140566	5030
3	2	14970001	14980000	0.0159942145007484	1349	1902	118918	314
1	2	14980001	14990000	0.0098394883075366	626	264929	26925079	6498
2	2	14980001	14990000	0.0101411485854639	626	37403	3688241	3218
3	2	14980001	14990000	0.0116163055872291	626	652	56128	68
2	2	14990001	15000000	0.0133215902720085	2268	179995	13511525	10110
3	2	14990001	15000000	0.0137846515349477	2268	2722	197466	724
1	2	14990001	15000000	0.0138548040010517	2268	1340744	96771055	26298
2	2	15000001	15010000	0.0079258053993531	1009	44780	5649899	7900
3	2	15000001	15010000	0.0076660790499164	1009	661	86224	462
1	2	15000001	15010000	0.0080030410907997	1009	338323	42274305	14414
1	2	15010001	15020000	0.0101267142041019	2197	928514	91689563	32594
2	2	15010001	15020000	0.0088882644791104	2197	113561	12776510	12662
3	2	15010001	15020000	0.0084870848708487	2197	1564	184280	1286
1	2	15020001	15030000	0.0112723159055894	1418	684504	60724345	15686
2	2	15020001	15030000	0.0098759628155316	1418	82895	8393612	6836
3	2	15020001	15030000	0.0107578676942838	1418	1340	124560	364
1	2	15030001	15040000	0.0084579622413709	1146	403515	47708300	17488
2	2	15030001	15040000	0.0089170922964293	1146	58441	6553818	7720
3	2	15030001	15040000	0.0108583303413084	1146	998	91911	1038
1	2	15040001	15050000	0.0096750985893246	1969	808785	83594497	24286
2	2	15040001	15050000	0.0088383485709987	1969	103155	11671298	9310
3	2	15040001	15050000	0.0120160601500264	1969	2068	172103	592
3	2	15050001	15060000	0.0079523787378505	1220	855	107515	282
2	2	15050001	15060000	0.0081445173618556	1220	57693	7083661	7134
1	2	15050001	15060000	0.0078807537093812	1220	404536	51332146	16604
1	2	15060001	15070000	0.0096445602721877	2101	858077	88970049	26630
2	2	15060001	15070000	0.0096166838530739	2101	118998	12374120	10690
3	2	15060001	15070000	0.0108225464234609	2101	1974	182397	716
1	2	15070001	15080000	0.0126760936260933	2772	1541747	121626350	20532
2	2	15070001	15080000	0.0126040659793906	2772	213941	16973967	8066
3	2	15070001	15080000	0.0141733908413645	2772	3434	242285	806
1	2	15080001	15090000	0.0068596497888167	1117	325432	47441489	13702
2	2	15080001	15090000	0.0066897041445696	1117	44570	6662477	4880
3	2	15080001	15090000	0.007845464135021	1117	714	91008	902
1	2	15090001	15100000	0.0088983149306457	782	289892	32578303	11810
2	2	15090001	15100000	0.0087801430374421	782	39132	4456875	5374
3	2	15090001	15100000	0.0107094084669014	782	745	69565	130
3	2	15100001	15110000	0.0128275109170305	857	940	73280	390
2	2	15100001	15110000	0.0113036567630763	857	57619	5097377	3912
1	2	15100001	15110000	0.0104951117253572	857	381910	36389322	10572
1	2	15110001	15120000	0.0213104304179965	2207	2031569	95332143	21602
2	2	15110001	15120000	0.0213962288707325	2207	287368	13430778	7210
3	2	15110001	15120000	0.0243995582482686	2207	4728	193774	574
1	2	15120001	15130000	0.0131613544862054	2142	1212468	92123345	22246
2	2	15120001	15130000	0.0128350372811482	2142	161397	12574720	11340
3	2	15120001	15130000	0.0129305770740921	2142	2437	188468	524
1	2	15130001	15140000	0.014651923403177	1072	682280	46565900	9624
2	2	15130001	15140000	0.0159961958731106	1072	105494	6594943	2874
3	2	15130001	15140000	0.0187448799206657	1072	1739	92772	392
3	2	15140001	15150000	0.0180960544016892	2003	3188	176171	492
1	2	15140001	15150000	0.0158009223165796	2003	1336378	84575949	26406
2	2	15140001	15150000	0.0166270515445765	2003	197175	11858687	9600
3	2	15150001	15160000	0.0154565113275183	776	1065	68903	138
2	2	15150001	15160000	0.0149100946647023	776	71036	4764289	2158
1	2	15150001	15160000	0.0144129107409074	776	486493	33753973	6782
3	2	15160001	15170000	0.0058697094069947	2395	1177	200521	1424
2	2	15160001	15170000	0.0065921140383987	2395	91095	13818784	14862
1	2	15160001	15170000	0.0064283867680965	2395	649690	101065792	31640
3	2	15170001	15180000	0.0074243752255669	1587	1008	135769	712
1	2	15170001	15180000	0.005841082655862	1587	381071	65239789	27158
2	2	15170001	15180000	0.0055848087619482	1587	51224	9172024	9726
3	2	15180001	15190000	0.0100473424159103	1099	972	96742	270
2	2	15180001	15190000	0.0092555959301192	1099	59374	6414930	6130
1	2	15180001	15190000	0.0093842643596032	1099	433780	46224188	15048
3	2	15190001	15200000	0.0102880853361627	1227	1086	105559	492
2	2	15190001	15200000	0.0097894000301837	1227	71352	7288700	5670
1	2	15190001	15200000	0.0093006474643678	1227	482310	51857680	15896
3	2	15200001	15210000	0.0085949677132041	1520	1158	134730	300
1	2	15200001	15210000	0.0087126707594677	1520	572267	65682156	14736
2	2	15200001	15210000	0.0084011986867659	1520	76159	9065254	6684
1	2	15210001	15220000	0.0081889572547661	1303	451959	55191276	16512
3	2	15210001	15220000	0.0078101768440938	1303	893	114338	342
2	2	15210001	15220000	0.0089529136521954	1303	67963	7591160	7438
3	2	15220001	15230000	0.0066088268577895	800	438	66275	546
2	2	15220001	15230000	0.0061627096590239	800	27925	4531286	5812
1	2	15220001	15230000	0.0060113336882692	800	199872	33249194	12388
3	2	15230001	15240000	0.0094585043833927	747	629	66501	120
2	2	15230001	15240000	0.0088409658310079	747	39230	4437298	3434
1	2	15230001	15240000	0.0079428919379614	747	247060	31104540	11336
3	2	15240001	15250000	0.0139966842236535	810	954	68159	446
2	2	15240001	15250000	0.0115749581300974	810	55221	4770730	4152
1	2	15240001	15250000	0.0126745519271479	810	432709	34139984	10952
2	2	15250001	15260000	0.0058049637479858	1499	50277	8661036	9182
1	2	15250001	15260000	0.0059396350464312	1499	374381	63030977	20614
3	2	15250001	15260000	0.0059509398892594	1499	762	128047	700
3	2	15260001	15270000	0.0099772181766404	1154	981	98324	548
1	2	15260001	15270000	0.0099306229647241	1154	486315	48971248	14296
2	2	15260001	15270000	0.0099749516242396	1154	68973	6914620	4764
1	2	15270001	15280000	0.0067283176385984	1600	458350	68122527	19066
2	2	15270001	15280000	0.0068957373681326	1600	66165	9595058	6524
3	2	15270001	15280000	0.0086886892511712	1600	1237	142369	262
1	2	15280001	15290000	0.0078281283255688	1433	476522	60873044	17608
2	2	15280001	15290000	0.0070662302162174	1433	59947	8483590	6918
3	2	15280001	15290000	0.0083690345720832	1433	1008	120444	806
3	2	15290001	15300000	0.0110541586882175	1392	1322	119593	574
2	2	15290001	15300000	0.0089175833790118	1392	73795	8275224	6336
1	2	15290001	15300000	0.008890128632048	1392	523702	58908259	17754
1	2	15300001	15310000	0.008524875065905	1231	442671	51926978	16340
2	2	15300001	15310000	0.0079706274006134	1231	58013	7278348	5998
3	2	15300001	15310000	0.0090264109488716	1231	986	109235	228
1	2	15310001	15320000	0.004925883025639	1205	252293	51217822	14628
2	2	15310001	15320000	0.0047875757986555	1205	33621	7022552	6842
3	2	15310001	15320000	0.004570768613403	1205	467	102171	608
3	2	15320001	15330000	0.0094335783848303	1797	1391	147452	1366
1	2	15320001	15330000	0.0087222313809297	1797	668439	76636238	21060
2	2	15320001	15330000	0.0075131430350544	1797	79440	10573471	9340
3	2	15330001	15340000	0.0030115897279784	1102	277	91978	672
1	2	15330001	15340000	0.003973161459374	1102	179239	45112438	19388
2	2	15330001	15340000	0.0038083562756418	1102	23703	6223945	8122
1	2	15340001	15350000	0.0056880365646451	1585	388171	68243408	16224
2	2	15340001	15350000	0.0054468638953287	1585	51843	9517954	6326
3	2	15340001	15350000	0.0053382544261553	1585	755	141432	230
1	2	15350001	15360000	0.006528378843627	2285	644468	98717923	22258
2	2	15350001	15360000	0.0064093196406137	2285	87454	13644818	9918
3	2	15350001	15360000	0.0063356710232706	2285	1272	200768	582
3	2	15360001	15370000	0.0055360528780621	1516	727	131321	534
1	2	15360001	15370000	0.0053733948741794	1516	347831	64732075	17386
2	2	15360001	15370000	0.005830035556882	1516	53562	9187251	5274
1	2	15370001	15380000	0.0028062846425674	229	26752	9532889	3486
2	2	15370001	15380000	0.001801811390641	229	2370	1315343	1484
3	2	15370001	15380000	0.0032283672929346	229	61	18895	160
1	2	15380001	15390000	0.0044517663878892	773	142162	31933841	12662
2	2	15380001	15390000	0.0043723197207211	773	19601	4482975	4620
3	2	15380001	15390000	0.0049221334624384	773	305	61965	716
1	2	15390001	15400000	0.0053837210507997	1658	368130	68378357	27550
2	2	15390001	15400000	0.0052315583954041	1658	49962	9550118	10504
3	2	15390001	15400000	0.0060558896356561	1658	856	141350	768
3	2	15400001	15410000	0.0022953020134228	888	171	74500	520
1	2	15400001	15410000	0.0031672663301233	888	109413	34544932	22176
2	2	15400001	15410000	0.0030134790126166	888	14635	4856513	8086
3	2	15410001	15420000	0.0045610437365201	663	258	56566	310
2	2	15410001	15420000	0.0045961477039058	663	17412	3788390	4482
1	2	15410001	15420000	0.005089079610747	663	138173	27150882	11716
3	2	15420001	15430000	0.0087822864823627	1281	967	110108	526
2	2	15420001	15430000	0.009780480808759	1281	73991	7565170	6326
1	2	15420001	15430000	0.0097634814723768	1281	541264	55437602	12156
3	2	15430001	15440000	0.0072474289171203	1027	599	82650	894
2	2	15430001	15440000	0.006696679325924	1027	39165	5848421	7132
1	2	15430001	15440000	0.0066712718199984	1027	283685	42523376	16400
3	2	15440001	15450000	0.007785297914792	590	398	51122	216
2	2	15440001	15450000	0.0061392550757073	590	20749	3379726	3888
1	2	15440001	15450000	0.0059983873911696	590	148378	24736315	8322
1	2	15450001	15460000	0.0186388710036408	1118	883066	47377655	14146
3	2	15450001	15460000	0.0202460644025466	1118	1978	97698	336
2	2	15450001	15460000	0.0183347015387555	1118	122414	6676629	4866
2	2	15460001	15470000	0.0079984581128267	1021	49011	6127556	4106
3	2	15460001	15470000	0.0082758312177773	1021	740	89417	284
1	2	15460001	15470000	0.0080176153543088	1021	352646	43983901	10342
3	2	15470001	15480000	0.0127387846832051	1081	1179	92552	470
2	2	15470001	15480000	0.0111282931315892	1081	70042	6294047	6196
1	2	15470001	15480000	0.0106897564353068	1081	484759	45347993	15222
3	2	15480001	15490000	0.0077653291216294	693	472	60783	184
2	2	15480001	15490000	0.0085809930012447	693	35013	4080297	3544
1	2	15480001	15490000	0.007263663089354	693	209685	28867666	10452
3	2	15490001	15500000	0.0083537388506316	1292	945	113123	362
2	2	15490001	15500000	0.0087169054145268	1292	64300	7376471	8794
1	2	15490001	15500000	0.0082928954734334	1292	444849	53642181	20118
3	2	15500001	15510000	0.0124237484223811	928	945	76064	680
1	2	15500001	15510000	0.0125836846924357	928	491829	39084657	12582
2	2	15500001	15510000	0.013192204700701	928	69883	5297295	6362
1	2	15510001	15520000	0.0109960728438864	1689	800251	72776073	17134
2	2	15510001	15520000	0.0112709899797305	1689	113447	10065398	7518
3	2	15510001	15520000	0.0145746619875404	1689	2143	147036	542
1	2	15520001	15530000	0.0146536450804595	1733	1078710	73613766	21228
2	2	15520001	15530000	0.0154162983606947	1733	158116	10256418	8398
3	2	15520001	15530000	0.0170596076424887	1733	2534	148538	762
2	2	15530001	15540000	0.0085154586869334	1467	74150	8707693	6876
