pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
2	3	56660001	56670000	0.0101883842504285	1106	89602	8794525	8306
1	3	56660001	56670000	0.0091686553581628	1106	284934	31076967	20730
1	3	56670001	56680000	0.0060225806062932	1372	238922	39671034	21020
2	3	56670001	56680000	0.0066510114692927	1372	75186	11304446	7156
3	3	56670001	56680000	0.006634983928743	1372	7937	1196235	2466
1	3	56680001	56690000	0.0079811229592655	1414	332520	41663310	18412
2	3	56680001	56690000	0.0085151574439231	1414	99536	11689273	7114
3	3	56680001	56690000	0.0093333931987537	1414	11641	1247242	2204
3	3	56690001	56700000	0.0082171441967546	1875	13670	1663595	2654
1	3	56690001	56700000	0.0075965026401868	1875	403035	53055336	33672
2	3	56690001	56700000	0.0074490202061746	1875	112291	15074600	12794
2	3	56700001	56710000	0.0052705590200769	1052	44197	8385638	7780
3	3	56700001	56710000	0.0064174064510214	1052	5880	916258	1908
1	3	56700001	56710000	0.0054557101771251	1052	165486	30332623	16474
2	3	56710001	56720000	0.0076021967459582	1409	86021	11315282	9810
1	3	56710001	56720000	0.0069439321620293	1409	283429	40816787	21306
3	3	56710001	56720000	0.0076499452876434	1409	9382	1226414	2568
1	3	56720001	56730000	0.0086153420017594	665	160619	18643369	12678
2	3	56720001	56730000	0.0080411651152171	665	42809	5323731	4720
3	3	56720001	56730000	0.0078964610580236	665	4640	587605	1002
2	3	56730001	56740000	0.0058958395406136	772	34451	5843273	8222
3	3	56730001	56740000	0.0045249606082381	772	2777	613707	2850
1	3	56730001	56740000	0.0055551775630655	772	118552	21340812	15968
1	3	56740001	56750000	0.008983945814356	1309	342893	38167305	18670
3	3	56740001	56750000	0.0100222677537314	1309	11270	1124496	2748
2	3	56740001	56750000	0.0092505817983352	1309	98560	10654465	7900
3	3	56750001	56760000	0.006176120812637	949	4996	808922	2176
2	3	56750001	56760000	0.0072370801713651	949	55959	7732262	5666
1	3	56750001	56760000	0.006948529960163	949	192388	27687583	13458
2	3	56760001	56770000	0.0082938054118062	1212	82549	9953091	6594
1	3	56760001	56770000	0.0073707487958004	1212	258088	35015167	18722
3	3	56760001	56770000	0.0094515647887673	1212	9898	1047234	2428
3	3	56770001	56780000	0.0081810287117722	807	5756	703579	1446
2	3	56770001	56780000	0.0080575671896619	807	52918	6567491	4908
1	3	56770001	56780000	0.0068615236349794	807	161078	23475544	11696
2	3	56780001	56790000	0.0074057952418009	1090	65911	8899922	6344
1	3	56780001	56790000	0.0069334452823582	1090	217479	31366657	17254
3	3	56780001	56790000	0.007003476991227	1090	6792	969804	1488
3	3	56790001	56800000	0.0108589587377638	891	8413	774752	1652
1	3	56790001	56800000	0.0091999326028944	891	242430	26351280	11208
2	3	56790001	56800000	0.0096763217820705	891	71638	7403433	4168
3	3	56800001	56810000	0.0094983392067723	933	7881	829724	1268
2	3	56800001	56810000	0.0088149041792124	933	65212	7397925	7188
1	3	56800001	56810000	0.0074681958412078	933	200705	26874630	14716
1	3	56810001	56820000	0.0177372144608631	1701	896140	50523153	20446
2	3	56810001	56820000	0.0191441332972142	1701	272293	14223313	7252
3	3	56810001	56820000	0.0182891590539157	1701	27596	1508872	2420
1	3	56820001	56830000	0.0058958473249079	657	117470	19924193	6174
2	3	56820001	56830000	0.0061709512499765	657	35162	5697987	1200
3	3	56820001	56830000	0.0060841929074227	657	3555	584301	906
1	3	56830001	56840000	0.0042296945556677	664	77750	18381942	13620
2	3	56830001	56840000	0.0040474557104725	664	20874	5157314	6028
3	3	56830001	56840000	0.0052062704550666	664	2997	575652	1272
1	3	56840001	56850000	0.0078236380225329	848	195258	24957443	11146
2	3	56840001	56850000	0.0080111429373898	848	56647	7071026	3788
3	3	56840001	56850000	0.0079762295856004	848	5997	751859	1218
1	3	56850001	56860000	0.0029439584398132	944	75433	25622984	21664
2	3	56850001	56860000	0.0024973629323347	944	17733	7100690	10492
3	3	56850001	56860000	0.0034277084613662	944	2878	839628	1272
2	3	56860001	56870000	0.0047547781793247	1706	65375	13749327	11406
3	3	56860001	56870000	0.0054512537750465	1706	8184	1501306	2716
1	3	56860001	56870000	0.0043212350527351	1706	213331	49368062	26012
1	3	56870001	56880000	0.011007853042091	1026	322443	29292088	17256
2	3	56870001	56880000	0.0124029155735238	1026	102687	8279263	6782
3	3	56870001	56880000	0.0131163903195904	1026	11801	899714	1748
3	3	56880001	56890000	0.020421983608995	1209	21562	1055823	2166
1	3	56880001	56890000	0.0197570513074409	1209	715301	36204846	13292
2	3	56880001	56890000	0.0211696437772939	1209	210347	9936256	6526
2	3	56890001	56900000	0.003165439803505	693	17156	5419784	5918
3	3	56890001	56900000	0.0026573576762523	693	1559	586673	1674
1	3	56890001	56900000	0.0033006116688576	693	63780	19323691	13578
3	3	56900001	56910000	0.0111608477827821	769	7278	652101	1842
2	3	56900001	56910000	0.0086404309567639	769	55099	6376881	3692
1	3	56900001	56910000	0.0072507813549019	769	164537	22692313	9870
3	3	56910001	56920000	0.0091330259629483	1014	8191	896855	1506
1	3	56910001	56920000	0.0078497393999467	1014	236572	30137561	12062
2	3	56910001	56920000	0.0084824924179093	1014	69841	8233547	6294
1	3	56920001	56930000	0.0093729907637638	941	250989	26777899	16282
2	3	56920001	56930000	0.0097013979315767	941	73542	7580557	6324
3	3	56920001	56930000	0.008425246789316	941	6868	815169	1842
1	3	56930001	56940000	0.0102475266739898	1046	324735	31689110	9996
3	3	56930001	56940000	0.0099777855097288	1046	9320	934075	1338
2	3	56930001	56940000	0.0103432631405627	1046	89893	8690971	4942
1	3	56940001	56950000	0.0051823766935155	480	71332	13764341	7814
3	3	56940001	56950000	0.005142899465805	480	2222	432052	528
2	3	56940001	56950000	0.0055281719341744	480	20798	3762184	4040
3	3	56950001	56960000	0.0219971792969511	902	17375	789874	1532
2	3	56950001	56960000	0.0198435056309849	902	145493	7332021	5490
1	3	56950001	56960000	0.019346244405351	902	529172	27352699	8538
3	3	56960001	56970000	0.0170210169600025	1119	17017	999764	1420
1	3	56960001	56970000	0.0153757915672992	1119	514074	33433986	12644
2	3	56960001	56970000	0.0156938813774623	1119	145810	9290882	5310
2	3	56970001	56980000	0.0194980337068636	1075	175000	8975264	4698
3	3	56970001	56980000	0.0207819941603462	1075	20164	970263	1126
1	3	56970001	56980000	0.0179610096642644	1075	585698	32609414	10140
1	3	56980001	56990000	NA	0	NA	NA	NA
2	3	56980001	56990000	NA	0	NA	NA	NA
3	3	56980001	56990000	NA	0	NA	NA	NA
2	3	56990001	57000000	0.0110525384938243	722	66992	6061232	2892
1	3	56990001	57000000	0.0112056370966961	722	243216	21704790	7580
3	3	56990001	57000000	0.0126155650783122	722	7722	612101	1710
2	3	57000001	57010000	0.0176882287173451	1391	201491	11391248	7850
3	3	57000001	57010000	0.0184435559975404	1391	22886	1240867	1822
1	3	57000001	57010000	0.0175403673442018	1391	733208	41801177	14686
3	3	57010001	57020000	0.0055606337599024	670	3285	590760	1040
2	3	57010001	57020000	0.0062398955386657	670	35439	5679422	2248
1	3	57010001	57020000	0.00582608245703	670	116760	20040911	7434
2	3	57020001	57030000	0.0044567440763638	1048	38214	8574421	5950
1	3	57020001	57030000	0.0038736103674063	1048	120252	31043907	12858
3	3	57020001	57030000	0.0040693996161146	1048	3795	932570	1428
2	3	57030001	57040000	0.0081164779373841	1652	111118	13690421	8030
3	3	57030001	57040000	0.0082964699068592	1652	12262	1477978	2028
1	3	57030001	57040000	0.0072724414455709	1652	358707	49324151	18874
1	3	57040001	57050000	0.0085790208880572	1360	350869	40898490	14188
2	3	57040001	57050000	0.0086170677034508	1360	96416	11188957	7254
3	3	57040001	57050000	0.0080434209100825	1360	9726	1209187	1882
3	3	57050001	57060000	0.0069313758247829	1128	6825	984653	1998
1	3	57050001	57060000	0.0069365053957577	1128	233532	33667097	12846
2	3	57050001	57060000	0.0071798006196387	1128	68132	9489400	4368
2	3	57060001	57070000	0.009507201214215	1118	87670	9221431	5766
3	3	57060001	57070000	0.0112929196889999	1118	11046	978135	1954
1	3	57060001	57070000	0.0088520915043219	1118	289299	32681429	15590
1	3	57070001	57080000	0.0100449653471121	1428	404474	40266341	26134
2	3	57070001	57080000	0.0099846315457569	1428	113935	11411037	10302
3	3	57070001	57080000	0.0110836821759769	1428	13281	1198248	3752
2	3	57080001	57090000	0.0106412684346497	1681	138526	13017809	15588
3	3	57080001	57090000	0.0118155282964697	1681	16791	1421096	4164
1	3	57080001	57090000	0.0097998609624345	1681	472127	48176908	27576
2	3	57090001	57100000	0.0166687782999009	2021	283650	17016844	7742
3	3	57090001	57100000	0.0165522475099968	2021	30143	1821082	2184
1	3	57090001	57100000	0.0143429921850391	2021	880855	61413615	18522
1	3	57100001	57110000	0.0243693916530123	2791	2059367	84506295	26834
3	3	57100001	57110000	0.0318894661586972	2791	80825	2534536	2564
2	3	57100001	57110000	0.0285656098443791	2791	669482	23436643	11196
3	3	57110001	57120000	0.0092402100103293	914	7559	818055	1122
2	3	57110001	57120000	0.0084481937064171	914	63596	7527763	4806
1	3	57110001	57120000	0.0079747411687495	914	215453	27016927	11562
2	3	57120001	57130000	0.0069178460638409	680	38312	5538140	4056
1	3	57120001	57130000	0.0062504944405348	680	122386	19580211	10738
3	3	57120001	57130000	0.0070506451538367	680	4272	605902	900
1	3	57130001	57140000	0.0054926805097643	743	121050	22038420	9000
3	3	57130001	57140000	0.0088595731408869	743	5738	647661	1338
2	3	57130001	57140000	0.0072437659169755	743	44773	6180901	3408
2	3	57140001	57150000	0.0200461770810735	2106	353639	17641219	8782
3	3	57140001	57150000	0.0204682260957857	2106	39148	1912623	1938
1	3	57140001	57150000	0.0183677615428343	2106	1187111	64630140	16728
2	3	57150001	57160000	0.0038230852634368	769	22623	5917472	7334
1	3	57150001	57160000	0.0036617969880846	769	76399	20863800	17616
3	3	57150001	57160000	0.0028443203152468	769	1715	602956	3060
1	3	57160001	57170000	0.0133327013524279	1129	436842	32764703	16834
2	3	57160001	57170000	0.0127673626635247	1129	117766	9223988	6574
3	3	57160001	57170000	0.0132124663506037	1129	13090	990731	1870
1	3	57170001	57180000	0.0127809160502835	1295	491051	38420642	15796
3	3	57170001	57180000	0.0141306932114355	1295	15750	1114595	2678
2	3	57170001	57180000	0.0130398597234318	1295	139006	10660084	6874
3	3	57180001	57190000	0.0174712377124157	1736	27122	1552380	2168
2	3	57180001	57190000	0.0173593137707585	1736	249071	14347975	8762
1	3	57180001	57190000	0.0162775006196631	1736	839141	51552202	20932
3	3	57190001	57200000	0.006606928165125	1310	7688	1163627	1810
2	3	57190001	57200000	0.0068929365715804	1310	72822	10564728	8668
1	3	57190001	57200000	0.0060623792750674	1310	230390	38003231	19474
2	3	57200001	57210000	0.0055664020484173	429	19148	3439924	3014
1	3	57200001	57210000	0.0060184681908853	429	71530	11885084	8928
3	3	57200001	57210000	0.0055067768715371	429	2118	384617	506
1	3	57210001	57220000	0.0066195264038907	1068	209517	31651358	13100
2	3	57210001	57220000	0.0072023442564334	1068	63531	8820878	5428
3	3	57210001	57220000	0.0053210783463337	1068	5061	951123	1442
3	3	57220001	57230000	0.0055369398487475	1083	5177	934993	2162
2	3	57220001	57230000	0.0050605594843309	1083	44030	8700619	7428
1	3	57220001	57230000	0.0043100831531573	1083	138372	32104253	13270
1	3	57230001	57240000	0.0074021099256613	508	109092	14737960	7600
2	3	57230001	57240000	0.0084458479596886	508	34798	4120131	3170
3	3	57230001	57240000	0.0087726677056031	508	3963	451744	704
1	3	57240001	57250000	0.0130043973113465	1491	573815	44124690	18604
2	3	57240001	57250000	0.013593880927847	1491	164550	12104711	9276
3	3	57240001	57250000	0.0125480553441445	1491	16718	1332318	1880
3	3	57250001	57260000	0.0112330879498102	1011	10213	909189	1138
1	3	57250001	57260000	0.0124643252764801	1011	371024	29766874	13236
2	3	57250001	57260000	0.012284488136079	1011	103883	8456437	4304
1	3	57260001	57270000	0.0088111413844193	428	110639	12556716	5784
2	3	57260001	57270000	0.0083780674448806	428	28263	3373451	3482
3	3	57260001	57270000	0.0076001607932466	428	2836	373150	764
3	3	57270001	57280000	0.0097754171740377	962	8076	826154	2052
1	3	57270001	57280000	0.00964903486777	962	267861	27760393	14982
2	3	57270001	57280000	0.0096404708422524	962	74261	7703047	6830
1	3	57280001	57290000	0.0059004280141787	891	146658	24855485	17534
2	3	57280001	57290000	0.0052813186943543	891	37398	7081186	6734
3	3	57280001	57290000	0.0052040063538059	891	3915	752305	2234
1	3	57290001	57300000	0.008459600158457	489	116000	13712232	9304
2	3	57290001	57300000	0.0073311459748293	489	28178	3843601	4028
3	3	57290001	57300000	0.0058003054528999	489	2461	424288	924
1	3	57300001	57310000	0.0096986047421153	722	204935	21130359	10010
2	3	57300001	57310000	0.009498491991993	722	55290	5820924	4796
3	3	57300001	57310000	0.0090976732136002	722	5759	633019	1210
1	3	57310001	57320000	0.0190763683872914	1278	711948	37320940	18008
2	3	57310001	57320000	0.0198848006326022	1278	205398	10329397	8274
3	3	57310001	57320000	0.0198349808446013	1278	22941	1156593	1254
1	3	57320001	57330000	NA	0	NA	NA	NA
2	3	57320001	57330000	NA	0	NA	NA	NA
3	3	57320001	57330000	NA	0	NA	NA	NA
1	3	57330001	57340000	0.0136715490269364	470	180296	13187679	8938
2	3	57330001	57340000	0.0117703155360059	470	44433	3775005	3218
3	3	57330001	57340000	0.0114938561369598	470	4662	405608	936
1	3	57340001	57350000	0.0090534105546392	675	180171	19900898	8692
2	3	57340001	57350000	0.0090034036202814	675	49966	5549679	3628
3	3	57340001	57350000	0.0094368991507127	675	5608	594263	1070
1	3	57350001	57360000	0.0048754820106773	80	9905	2031594	2460
2	3	57350001	57360000	0.0057354908742079	80	3408	594195	946
3	3	57350001	57360000	0.0070982313084797	80	484	68186	180
1	3	57360001	57370000	0.0274795771482024	1767	1452366	52852560	19712
2	3	57360001	57370000	0.0267439862909261	1767	388885	14541026	9406
3	3	57360001	57370000	0.0263652408018629	1767	41993	1592741	1890
1	3	57370001	57380000	0.024986330290046	2253	1707405	68333564	21264
2	3	57370001	57380000	0.0264404709439173	2253	495979	18758327	10280
3	3	57370001	57380000	0.0259625978721585	2253	53137	2046675	2062
3	3	57380001	57390000	0.0118534411556762	2336	25115	2118794	2188
2	3	57380001	57390000	0.0131875899344131	2336	256759	19469744	10560
1	3	57380001	57390000	0.0122564134092274	2336	864409	70527076	23328
1	3	57390001	57400000	0.0093230672196132	694	195175	20934634	7052
2	3	57390001	57400000	0.0098796501587813	694	55620	5629754	4312
3	3	57390001	57400000	0.0094955738833924	694	5653	595330	1476
3	3	57400001	57410000	0.0086339865344377	879	6594	763726	1640
2	3	57400001	57410000	0.0076132083990635	879	54211	7120651	5548
1	3	57400001	57410000	0.0077702551469148	879	195102	25108828	14680
3	3	57410001	57420000	0.0064882205868597	900	5133	791126	1460
2	3	57410001	57420000	0.0056269631871743	900	41865	7440070	4524
1	3	57410001	57420000	0.0056527201211838	900	148162	26210744	12920
3	3	57420001	57430000	0.0069302804403805	393	2511	362323	230
2	3	57420001	57430000	0.0062038747323463	393	19954	3216377	2228
1	3	57420001	57430000	0.0054844638252711	393	64055	11679355	4690
2	3	57430001	57440000	0.0051953627581394	928	38119	7337120	7312
3	3	57430001	57440000	0.0048118415475515	928	3769	783276	2296
1	3	57430001	57440000	0.0049853752531707	928	129968	26069853	17422
1	3	57440001	57450000	0.0067202322874006	782	148625	22116051	14002
3	3	57440001	57450000	0.0045934906838411	782	2987	650268	2224
2	3	57440001	57450000	0.0071262013595779	782	43867	6155734	6408
1	3	57450001	57460000	0.0122688505296194	1717	625466	50980000	20696
2	3	57450001	57460000	0.0126886373534652	1717	178534	14070384	9590
3	3	57450001	57460000	0.0135291882553824	1717	20260	1497503	3070
3	3	57460001	57470000	0.0058435903390617	429	2013	344480	1500
2	3	57460001	57470000	0.0065130419178111	429	22212	3410388	3238
1	3	57460001	57470000	0.0062344673102346	429	73299	11757059	9306
3	3	57470001	57480000	0.0078656065075683	1247	8455	1074933	2554
1	3	57470001	57480000	0.0071671412298192	1247	262141	36575392	16824
2	3	57470001	57480000	0.0073662502581559	1247	73832	10023010	8542
1	3	57480001	57490000	0.0046557249125817	225	29951	6433155	3762
3	3	57480001	57490000	0.005063393077345	225	1006	198681	338
2	3	57480001	57490000	0.0057148755225666	225	10686	1869857	1052
1	3	57490001	57500000	0.0116800414380193	1354	466773	39963300	17312
2	3	57490001	57500000	0.0118969590164996	1354	129435	10879671	9294
3	3	57490001	57500000	0.009732103973235	1354	11464	1177957	2494
3	3	57500001	57510000	0.0126035449268241	527	5695	451857	1130
1	3	57500001	57510000	0.0143941555277771	527	219270	15233266	8108
2	3	57500001	57510000	0.0145238239385373	527	60694	4178927	4092
3	3	57510001	57520000	0.0117548130117282	1418	14608	1242725	2390
2	3	57510001	57520000	0.0103087111061509	1418	119157	11558865	8426
1	3	57510001	57520000	0.0099287898982725	1418	412360	41531748	19480
2	3	57520001	57530000	0.0083757755466275	535	35981	4295841	3688
3	3	57520001	57530000	0.0096241690051173	535	4414	458637	1154
1	3	57520001	57530000	0.0079067375670503	535	121746	15397754	8492
2	3	57530001	57540000	0.0115787546385174	1029	95808	8274465	7012
3	3	57530001	57540000	0.0124925880301336	1029	11419	914062	1432
1	3	57530001	57540000	0.0111638310665512	1029	332680	29799806	15556
2	3	57540001	57550000	0.0048741467984461	1102	42081	8633511	9342
3	3	57540001	57550000	0.0056719170361618	1102	5530	974979	1618
1	3	57540001	57550000	0.004712347500724	1102	147564	31314329	19078
2	3	57550001	57560000	0.0057180440415022	1423	66178	11573538	8646
3	3	57550001	57560000	0.0055522328148519	1423	6916	1245625	2434
1	3	57550001	57560000	0.0059648108264531	1423	249716	41864865	18726
3	3	57560001	57570000	0.0053296521258972	1013	4826	905500	1276
2	3	57560001	57570000	0.0058524072977025	1013	49415	8443534	4530
1	3	57560001	57570000	0.0062340807032608	1013	185873	29815623	13266
3	3	57570001	57580000	0.0093448745125002	1597	13102	1402052	2636
2	3	57570001	57580000	0.0102219095738388	1597	133670	13076813	9068
1	3	57570001	57580000	0.0098031873100904	1597	456033	46518850	23052
3	3	57580001	57590000	0.0143924215566833	1156	14956	1039158	1316
2	3	57580001	57590000	0.0135807582293536	1156	130933	9641067	5114
1	3	57580001	57590000	0.0125516301948163	1156	428396	34130706	14732
3	3	57590001	57600000	0.0139488853894274	610	7724	553736	560
