pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	2	25050001	25060000	-0.0110274857762146	205
2	3.0	2	25050001	25060000	-0.0075931523483009	205
2	3.0	2	25060001	25070000	-0.0014486886087096	90
1	2.0	2	25060001	25070000	0.0003585183152456	90
1	3.0	2	25060001	25070000	0.0014878764727834	90
2	3.0	2	25070001	25080000	-0.0070272426914981	78
1	2.0	2	25070001	25080000	0.0051047107549735	78
1	3.0	2	25070001	25080000	0.009767689025662	78
1	3.0	2	25080001	25090000	-0.0102872140709299	68
2	3.0	2	25080001	25090000	-0.0029155986983098	68
1	2.0	2	25080001	25090000	0.0027287543775357	68
1	2.0	2	25090001	25100000	0.0077024523996596	31
1	3.0	2	25090001	25100000	-0.013664708041329	31
2	3.0	2	25090001	25100000	-0.0142032704982557	31
1	2.0	2	25100001	25110000	0.0037970153024472	49
1	3.0	2	25100001	25110000	-0.0133893494229594	49
2	3.0	2	25100001	25110000	-0.0095123989786663	49
1	2.0	2	25110001	25120000	0.0147394959407985	25
1	3.0	2	25110001	25120000	-0.0105884397307831	25
2	3.0	2	25110001	25120000	-0.0050265671920536	25
1	2.0	2	25120001	25130000	0.0018467386134294	52
1	3.0	2	25120001	25130000	0.053953398884076	52
2	3.0	2	25120001	25130000	0.020497469111201	52
1	3.0	2	25130001	25140000	-0.0031599960425054	92
2	3.0	2	25130001	25140000	-0.0079093223336971	92
1	2.0	2	25130001	25140000	0.000341930925253	92
1	2.0	2	25140001	25150000	0.0021101890542909	130
1	3.0	2	25140001	25150000	0.0076768669946969	130
2	3.0	2	25140001	25150000	-0.0041650068461641	130
1	2.0	2	25150001	25160000	-0.0005228303580515	32
1	3.0	2	25150001	25160000	0.0455756221396097	32
2	3.0	2	25150001	25160000	0.0145106391999919	32
1	2.0	2	25160001	25170000	-0.0009917006660964	44
2	3.0	2	25160001	25170000	-0.0026239637157033	44
1	3.0	2	25160001	25170000	0.0146725606855121	44
1	3.0	2	25170001	25180000	-0.0129240693949763	96
2	3.0	2	25170001	25180000	-0.0176118041543365	96
1	2.0	2	25170001	25180000	0.0019956608954758	96
1	2.0	2	25180001	25190000	0.0034162784983348	30
1	3.0	2	25180001	25190000	0.0313881489042498	30
2	3.0	2	25180001	25190000	0.0139759124776239	30
2	3.0	2	25190001	25200000	0.0013527155792408	83
1	2.0	2	25190001	25200000	0.0022942950092723	83
1	3.0	2	25190001	25200000	0.0048518966110596	83
1	2.0	2	25200001	25210000	0.0031310260639988	113
1	3.0	2	25200001	25210000	0.0050335825993679	113
2	3.0	2	25200001	25210000	-0.0069133260772418	113
1	3.0	2	25210001	25220000	-0.0216272828085217	51
2	3.0	2	25210001	25220000	-0.0207702053345156	51
1	2.0	2	25210001	25220000	0.0031002981032569	51
1	3.0	2	25220001	25230000	-0.0176546854361663	20
1	2.0	2	25220001	25230000	0.0081572171227529	20
2	3.0	2	25220001	25230000	-0.0062177684138539	20
1	3.0	2	25230001	25240000	0.0108268580473759	21
1	2.0	2	25230001	25240000	0.0073008290261086	21
2	3.0	2	25230001	25240000	-0.004664827172738	21
1	2.0	2	25240001	25250000	0.0034530419074886	43
2	3.0	2	25240001	25250000	-0.0029175745428116	43
1	3.0	2	25240001	25250000	0.0007121931816944	43
1	3.0	2	25250001	25260000	0.0087819878169899	108
1	2.0	2	25250001	25260000	0.0005040426915228	108
2	3.0	2	25250001	25260000	0.0046369692534249	108
1	2.0	2	25260001	25270000	-0.0010001053832505	45
1	3.0	2	25260001	25270000	0.0054925339976109	45
2	3.0	2	25260001	25270000	-0.0017824535372354	45
1	3.0	2	25270001	25280000	-0.0059825599306454	39
1	2.0	2	25270001	25280000	0.0033095765199238	39
2	3.0	2	25270001	25280000	-0.009482305586086	39
1	2.0	2	25280001	25290000	0.001942934930226	46
1	3.0	2	25280001	25290000	-0.0126656622891081	46
2	3.0	2	25280001	25290000	-0.0171369830869936	46
1	2.0	2	25290001	25300000	0.0055225861598926	59
1	3.0	2	25290001	25300000	0.0036871431492125	59
2	3.0	2	25290001	25300000	-0.0060389983436464	59
1	2.0	2	25300001	25310000	0.0038954777758175	34
1	3.0	2	25300001	25310000	0.000846004415535	34
2	3.0	2	25300001	25310000	-0.0146197771702929	34
1	2.0	2	25310001	25320000	0.0010161832850909	39
1	3.0	2	25310001	25320000	0.015463679678847	39
2	3.0	2	25310001	25320000	0.0094959415383894	39
1	3.0	2	25320001	25330000	0.0156039228669859	41
2	3.0	2	25320001	25330000	-0.0086860057920695	41
1	2.0	2	25320001	25330000	0.0087904595928367	41
1	2.0	2	25330001	25340000	0.0034295764726754	34
1	3.0	2	25330001	25340000	0.0117167122634425	34
2	3.0	2	25330001	25340000	0.0115954905751121	34
1	2.0	2	25340001	25350000	0.0010047337095222	40
1	3.0	2	25340001	25350000	-0.0015102767042402	40
2	3.0	2	25340001	25350000	-0.0145530797027031	40
1	2.0	2	25350001	25360000	-0.0001892201863925	104
1	3.0	2	25350001	25360000	0.0019357245620503	104
2	3.0	2	25350001	25360000	-0.0080361527414513	104
1	2.0	2	25360001	25370000	0.000981038226021	56
1	3.0	2	25360001	25370000	0.0291710189230144	56
2	3.0	2	25360001	25370000	0.0061625282521945	56
1	3.0	2	25370001	25380000	0.019464586353409	91
1	2.0	2	25370001	25380000	-0.0007913959615218	91
2	3.0	2	25370001	25380000	0.0033068662938036	91
2	3.0	2	25380001	25390000	-0.0081415633540047	67
1	3.0	2	25380001	25390000	0.0091579766515255	67
1	2.0	2	25380001	25390000	0.0012046035983086	67
1	3.0	2	25390001	25400000	0.0166543482594129	41
2	3.0	2	25390001	25400000	-0.0060602394289964	41
1	2.0	2	25390001	25400000	0.0065559617120974	41
1	3.0	2	25400001	25410000	0.0288302002960578	50
2	3.0	2	25400001	25410000	0.0187749141240926	50
1	2.0	2	25400001	25410000	0.0021506159835502	50
2	3.0	2	25410001	25420000	-0.0064179860312774	45
1	3.0	2	25410001	25420000	0.0021489544174824	45
1	2.0	2	25410001	25420000	0.0012444264782756	45
2	3.0	2	25420001	25430000	-0.0222308930338798	48
1	3.0	2	25420001	25430000	-0.0055143199196303	48
1	2.0	2	25420001	25430000	0.0040573270807133	48
2	3.0	2	25430001	25440000	-0.0079194445084763	84
1	3.0	2	25430001	25440000	0.0010292184404508	84
1	2.0	2	25430001	25440000	0.0028483358027645	84
1	2.0	2	25440001	25450000	0.0053069511702534	101
1	3.0	2	25440001	25450000	0.0073258541683513	101
2	3.0	2	25440001	25450000	0.0032571696458601	101
1	2.0	2	25450001	25460000	-0.0003694417910671	36
2	3.0	2	25450001	25460000	0.0087497874914876	36
1	3.0	2	25450001	25460000	-0.0036702170455615	36
1	3.0	2	25460001	25470000	-0.0001177191038293	58
2	3.0	2	25460001	25470000	0.0102207238922586	58
1	2.0	2	25460001	25470000	-0.0003839716628094	58
2	3.0	2	25470001	25480000	-0.0089068533082942	208
1	3.0	2	25470001	25480000	-0.009419767056731	208
1	2.0	2	25470001	25480000	-0.0015068899874748	208
1	3.0	2	25480001	25490000	-0.0171335662717811	216
1	2.0	2	25480001	25490000	-0.0015686288917421	216
2	3.0	2	25480001	25490000	-0.013720085718218	216
1	2.0	2	25490001	25500000	-0.002612012268369	90
1	3.0	2	25490001	25500000	0.0009790407473305	90
2	3.0	2	25490001	25500000	-0.0010143544191855	90
1	2.0	2	25500001	25510000	-0.0039105372559918	17
2	3.0	2	25500001	25510000	0.006370561374219	17
1	3.0	2	25500001	25510000	0.0112956352525121	17
2	3.0	2	25510001	25520000	0.0046916062658494	37
1	3.0	2	25510001	25520000	0.0034214372872043	37
1	2.0	2	25510001	25520000	0.0001968214980808	37
2	3.0	2	25520001	25530000	0.0016616845686084	61
1	3.0	2	25520001	25530000	0.0048436783969176	61
1	2.0	2	25520001	25530000	-4.438920073719543e-05	61
2	3.0	2	25530001	25540000	0.0424174308273585	56
1	3.0	2	25530001	25540000	0.0649005819052291	56
1	2.0	2	25530001	25540000	-0.0001076436551272	56
1	2.0	2	25540001	25550000	-0.0002856943926324	35
1	3.0	2	25540001	25550000	0.0125742139276557	35
2	3.0	2	25540001	25550000	0.0090069115093582	35
1	2.0	2	25550001	25560000	0.0043183968227599	20
2	3.0	2	25550001	25560000	0.0219081294511744	20
1	3.0	2	25550001	25560000	0.0131407111135342	20
1	3.0	2	25560001	25570000	-0.0027897536668686	110
2	3.0	2	25560001	25570000	0.0023953223409505	110
1	2.0	2	25560001	25570000	0.0003116114954221	110
2	3.0	2	25570001	25580000	-0.0170535302929341	53
1	3.0	2	25570001	25580000	-0.0138210740909177	53
1	2.0	2	25570001	25580000	0.0007705985435564	53
2	3.0	2	25580001	25590000	-0.0047308068891726	75
1	3.0	2	25580001	25590000	-0.00044274950825	75
1	2.0	2	25580001	25590000	0.0031497272634314	75
2	3.0	2	25590001	25600000	-0.0084911003241757	47
1	2.0	2	25590001	25600000	-0.0010489969432013	47
1	3.0	2	25590001	25600000	-0.006731874814428	47
1	2.0	2	25600001	25610000	0.0012879214623423	81
1	3.0	2	25600001	25610000	0.0057028541023916	81
2	3.0	2	25600001	25610000	0.0112047212596048	81
1	3.0	2	25610001	25620000	-0.0085983210166984	93
2	3.0	2	25610001	25620000	-0.0110955642705916	93
1	2.0	2	25610001	25620000	0.0035125814808116	93
1	2.0	2	25620001	25630000	-0.0025145628468737	78
1	3.0	2	25620001	25630000	0.0038005321303551	78
2	3.0	2	25620001	25630000	0.0082669655572683	78
1	2.0	2	25630001	25640000	-0.0033447277141707	43
1	3.0	2	25630001	25640000	-0.0062835278816988	43
2	3.0	2	25630001	25640000	0.0052343352181287	43
2	3.0	2	25640001	25650000	-0.008744976270456	41
1	2.0	2	25640001	25650000	-0.0015266231219611	41
1	3.0	2	25640001	25650000	-0.0008577746357097	41
2	3.0	2	25650001	25660000	-0.0174784081619577	64
1	3.0	2	25650001	25660000	-0.0128520717688665	64
1	2.0	2	25650001	25660000	-2.331497236053207e-05	64
1	2.0	2	25660001	25670000	-0.0005798323112266	43
1	3.0	2	25660001	25670000	0.007799419124317	43
2	3.0	2	25660001	25670000	-0.0061475386495788	43
2	3.0	2	25670001	25680000	-0.0025477985131115	237
1	2.0	2	25670001	25680000	0.0043619334505109	237
1	3.0	2	25670001	25680000	0.009265405000646	237
1	3.0	2	25680001	25690000	-0.0043160319537562	250
2	3.0	2	25680001	25690000	-0.0023269438192122	250
1	2.0	2	25680001	25690000	0.0004070705237723	250
1	3.0	2	25690001	25700000	0.0087442503146418	40
2	3.0	2	25690001	25700000	0.0083491914665441	40
1	2.0	2	25690001	25700000	-0.0017357984725751	40
1	2.0	2	25700001	25710000	-0.000834086179454	63
1	3.0	2	25700001	25710000	0.009836857231915	63
2	3.0	2	25700001	25710000	0.0168488279048396	63
1	2.0	2	25710001	25720000	7.413773246707962e-05	103
1	3.0	2	25710001	25720000	0.0223072180182529	103
2	3.0	2	25710001	25720000	0.0320911976237546	103
1	2.0	2	25720001	25730000	-0.0017714421632997	91
1	3.0	2	25720001	25730000	0.0179538882079153	91
2	3.0	2	25720001	25730000	0.0257111112437348	91
2	3.0	2	25730001	25740000	0.0522597480137133	97
1	3.0	2	25730001	25740000	0.0404054637360097	97
1	2.0	2	25730001	25740000	0.0017952463918994	97
1	2.0	2	25740001	25750000	-0.0003255606676093	107
1	3.0	2	25740001	25750000	-0.0011742585419814	107
2	3.0	2	25740001	25750000	0.0033473092316603	107
1	2.0	2	25750001	25760000	-0.0012322598524464	75
1	3.0	2	25750001	25760000	-0.0140394806172298	75
2	3.0	2	25750001	25760000	-0.0165301246012605	75
1	2.0	2	25760001	25770000	0.0002912876695865	190
1	3.0	2	25760001	25770000	0.0102607603936274	190
2	3.0	2	25760001	25770000	0.0007527702226788	190
2	3.0	2	25770001	25780000	0.0143543931970514	576
1	3.0	2	25770001	25780000	0.0122521214742179	576
1	2.0	2	25770001	25780000	-0.0001747024493719	576
1	2.0	2	25780001	25790000	0.001133237979343	52
1	3.0	2	25780001	25790000	-0.0050691215777903	52
2	3.0	2	25780001	25790000	-0.0094183176459694	52
1	2.0	2	25790001	25800000	-8.534550792740698e-05	115
1	3.0	2	25790001	25800000	-0.0117416554869001	115
2	3.0	2	25790001	25800000	-0.0110955149508364	115
2	3.0	2	25800001	25810000	-0.0142588481643058	192
1	3.0	2	25800001	25810000	-0.0088696566157931	192
1	2.0	2	25800001	25810000	-6.298414033376236e-05	192
2	3.0	2	25810001	25820000	-0.0109447691320213	86
1	3.0	2	25810001	25820000	0.0005032758751043	86
1	2.0	2	25810001	25820000	-0.0009817813195801	86
2	3.0	2	25820001	25830000	-0.014845786929193	87
1	3.0	2	25820001	25830000	-0.0085494980580758	87
1	2.0	2	25820001	25830000	-0.0020404941001054	87
1	3.0	2	25830001	25840000	-0.0106727390703328	278
1	2.0	2	25830001	25840000	0.0001484145832769	278
2	3.0	2	25830001	25840000	-0.0168249429343204	278
1	2.0	2	25840001	25850000	-0.0016479413641114	217
2	3.0	2	25840001	25850000	0.0005812810735926	217
1	3.0	2	25840001	25850000	-0.0026417537198817	217
1	2.0	2	25850001	25860000	-0.0031119365076257	44
2	3.0	2	25850001	25860000	-0.0152831698627963	44
1	3.0	2	25850001	25860000	-0.0066184869386907	44
1	2.0	2	25860001	25870000	-0.0009886224660852	79
2	3.0	2	25860001	25870000	0.0072092936366543	79
1	3.0	2	25860001	25870000	0.0049370357590464	79
2	3.0	2	25870001	25880000	0.0036184047233684	96
1	3.0	2	25870001	25880000	0.002100764441856	96
1	2.0	2	25870001	25880000	-0.0016438402290355	96
2	3.0	2	25880001	25890000	-0.002019444949671	87
1	3.0	2	25880001	25890000	-0.00636972651632	87
1	2.0	2	25880001	25890000	-0.0005249117164976	87
2	3.0	2	25890001	25900000	-0.0072392385975314	121
1	3.0	2	25890001	25900000	-0.0105313328364203	121
1	2.0	2	25890001	25900000	0.001289465111758	121
1	2.0	2	25900001	25910000	0.0008680538135966	54
1	3.0	2	25900001	25910000	-0.0003574640145299	54
2	3.0	2	25900001	25910000	0.0012584383099584	54
1	3.0	2	25910001	25920000	0.0010802782239703	69
2	3.0	2	25910001	25920000	-0.0002602524455463	69
1	2.0	2	25910001	25920000	0.0003103689972285	69
1	3.0	2	25920001	25930000	-0.0050300022677023	81
1	2.0	2	25920001	25930000	0.0012859314758778	81
2	3.0	2	25920001	25930000	-0.0093779070055615	81
2	3.0	2	25930001	25940000	-0.0064077157455232	91
1	3.0	2	25930001	25940000	0.0067333943107603	91
1	2.0	2	25930001	25940000	0.0017293522673357	91
1	3.0	2	25940001	25950000	0.0144377803699795	143
2	3.0	2	25940001	25950000	0.0059986689020947	143
1	2.0	2	25940001	25950000	0.0001281144949759	143
1	3.0	2	25950001	25960000	-0.0129385672852706	27
1	2.0	2	25950001	25960000	0.0002484949229381	27
2	3.0	2	25950001	25960000	-0.0247357054505349	27
2	3.0	2	25960001	25970000	0.0023241339280234	85
1	3.0	2	25960001	25970000	-0.0027688051558979	85
1	2.0	2	25960001	25970000	0.0003168672202316	85
2	3.0	2	25970001	25980000	0.0104479721333637	111
1	3.0	2	25970001	25980000	0.0199887132366045	111
1	2.0	2	25970001	25980000	-0.0021704042126555	111
2	3.0	2	25980001	25990000	0.0004045173601156	51
1	3.0	2	25980001	25990000	0.0063819456488601	51
1	2.0	2	25980001	25990000	-0.0003276001987658	51
1	3.0	2	25990001	26000000	-0.0062575701530836	103
1	2.0	2	25990001	26000000	-0.0001873129028587	103
2	3.0	2	25990001	26000000	-0.0058626971836228	103
2	3.0	2	26000001	26010000	-0.0065284804945314	93
1	2.0	2	26000001	26010000	0.0005362410606327	93
1	3.0	2	26000001	26010000	-0.0046527231915486	93
1	2.0	2	26010001	26020000	0.0017485014671439	80
1	3.0	2	26010001	26020000	-0.006423062134268	80
2	3.0	2	26010001	26020000	-0.0066869978714651	80
1	2.0	2	26020001	26030000	-0.0009342182212245	56
1	3.0	2	26020001	26030000	0.0026261934885992	56
2	3.0	2	26020001	26030000	0.002568095746464	56
2	3.0	2	26030001	26040000	0.0522642268705298	53
1	2.0	2	26030001	26040000	0.0003103738788236	53
1	3.0	2	26030001	26040000	0.0446539740177821	53
1	3.0	2	26040001	26050000	-0.0156985233686642	71
2	3.0	2	26040001	26050000	-0.0114225115840405	71
1	2.0	2	26040001	26050000	0.0016378453012511	71
1	2.0	2	26050001	26060000	-0.0008175308138734	85
1	3.0	2	26050001	26060000	-0.0004789868840996	85
2	3.0	2	26050001	26060000	0.0032283554392008	85
1	2.0	2	26060001	26070000	0.0005068296427809	197
1	3.0	2	26060001	26070000	-0.0003051100884943	197
2	3.0	2	26060001	26070000	-0.0007503909497405	197
2	3.0	2	26070001	26080000	-0.0092325235684962	258
1	3.0	2	26070001	26080000	-0.006568942447764	258
1	2.0	2	26070001	26080000	0.0012807392134684	258
1	2.0	2	26080001	26090000	0.0002877527355498	351
2	3.0	2	26080001	26090000	-0.0079051263915381	351
1	3.0	2	26080001	26090000	-0.0080530255095034	351
1	2.0	2	26090001	26100000	0.0003735725884242	303
1	3.0	2	26090001	26100000	-0.0105825550929943	303
2	3.0	2	26090001	26100000	-0.0162948176909197	303
2	3.0	2	26100001	26110000	-0.0194374030035521	70
1	2.0	2	26100001	26110000	0.00070888014961	70
1	3.0	2	26100001	26110000	-0.0151013267153353	70
1	3.0	2	26110001	26120000	0.0184689152624179	131
1	2.0	2	26110001	26120000	-0.0008172829722359	131
2	3.0	2	26110001	26120000	0.0143705519841665	131
1	2.0	2	26120001	26130000	-0.0029933548478325	43
2	3.0	2	26120001	26130000	-0.0010993593390214	43
1	3.0	2	26120001	26130000	0.0042314042661995	43
1	2.0	2	26130001	26140000	0.0002509838038814	119
1	3.0	2	26130001	26140000	-0.0070328869357827	119
2	3.0	2	26130001	26140000	-0.0131863657359361	119
1	2.0	2	26140001	26150000	-0.0018423883018309	168
1	3.0	2	26140001	26150000	0.0029234189503326	168
2	3.0	2	26140001	26150000	-0.0061630483747223	168
1	3.0	2	26150001	26160000	-0.0031694912484262	206
1	2.0	2	26150001	26160000	-0.0003731239098133	206
2	3.0	2	26150001	26160000	-0.0101003155181732	206
1	3.0	2	26160001	26170000	-0.0019517370887014	415
1	2.0	2	26160001	26170000	-0.0002920965386007	415
2	3.0	2	26160001	26170000	0.0002791901377358	415
1	2.0	2	26170001	26180000	-0.0004183163340876	136
1	3.0	2	26170001	26180000	0.0071323154326552	136
2	3.0	2	26170001	26180000	0.000480344506545	136
1	2.0	2	26180001	26190000	-0.0001666900969933	74
1	3.0	2	26180001	26190000	-0.0004931719893254	74
2	3.0	2	26180001	26190000	0.0030864547333029	74
2	3.0	2	26190001	26200000	-0.0030018360944803	83
1	3.0	2	26190001	26200000	-0.0001741251970147	83
1	2.0	2	26190001	26200000	0.0005054754758611	83
1	3.0	2	26200001	26210000	-0.0003870578000331	64
2	3.0	2	26200001	26210000	-0.0044042104237656	64
1	2.0	2	26200001	26210000	-0.0014047252054447	64
2	3.0	2	26210001	26220000	0.0048112616324185	110
1	3.0	2	26210001	26220000	-4.506133566008702e-05	110
1	2.0	2	26210001	26220000	0.0004550571016085	110
1	3.0	2	26220001	26230000	0.0271232744609276	62
1	2.0	2	26220001	26230000	0.0045188363021927	62
2	3.0	2	26220001	26230000	0.0195007351347607	62
1	2.0	2	26230001	26240000	-0.0014257832796997	47
1	3.0	2	26230001	26240000	0.0034942797779285	47
2	3.0	2	26230001	26240000	0.0130314212406593	47
1	3.0	2	26240001	26250000	-0.0071787230958213	107
1	2.0	2	26240001	26250000	-0.0024662499173691	107
2	3.0	2	26240001	26250000	-0.0129514577601494	107
1	2.0	2	26250001	26260000	-0.0020102249035472	43
1	3.0	2	26250001	26260000	0.0097929071684746	43
2	3.0	2	26250001	26260000	-0.003754561210655	43
1	3.0	2	26260001	26270000	0.0039794543436336	100
1	2.0	2	26260001	26270000	0.0050290460514906	100
2	3.0	2	26260001	26270000	-0.0015102443016089	100
1	3.0	2	26270001	26280000	0.0273502133424977	59
2	3.0	2	26270001	26280000	0.0063417157163834	59
1	2.0	2	26270001	26280000	0.0008261746462513	59
1	2.0	2	26280001	26290000	0.003948286574271	235
1	3.0	2	26280001	26290000	0.0158989518779817	235
2	3.0	2	26280001	26290000	-0.0058085684025929	235
2	3.0	2	26290001	26300000	-0.0207940111176741	163
1	2.0	2	26290001	26300000	0.0015459373283251	163
1	3.0	2	26290001	26300000	-0.0107448972780961	163
1	2.0	2	26300001	26310000	0.0013193084942965	52
1	3.0	2	26300001	26310000	-0.0102024034303797	52
2	3.0	2	26300001	26310000	-0.011917488390883	52
2	3.0	2	26310001	26320000	-0.0077962252949694	186
1	2.0	2	26310001	26320000	0.0005265781345493	186
1	3.0	2	26310001	26320000	-0.0015847560013536	186
1	2.0	2	26320001	26330000	-0.0003971293278077	59
1	3.0	2	26320001	26330000	-0.0231013949929735	59
2	3.0	2	26320001	26330000	-0.0211502149754446	59
1	2.0	2	26330001	26340000	0.0051422339186689	80
1	3.0	2	26330001	26340000	-0.0053607273668322	80
2	3.0	2	26330001	26340000	0.0106547432645222	80
2	3.0	2	26340001	26350000	0.0046783859732714	91
1	2.0	2	26340001	26350000	0.0013198445067319	91
1	3.0	2	26340001	26350000	-0.0008455186745373	91
2	3.0	2	26350001	26360000	0.0044811635286495	88
1	3.0	2	26350001	26360000	0.0012277736475889	88
1	2.0	2	26350001	26360000	0.0027921563887272	88
1	2.0	2	26360001	26370000	0.0010828424130791	114
1	3.0	2	26360001	26370000	-0.0087800112182063	114
2	3.0	2	26360001	26370000	-0.011543219390596	114
2	3.0	2	26370001	26380000	-0.0090468557792842	67
1	2.0	2	26370001	26380000	0.0037359519703391	67
1	3.0	2	26370001	26380000	-0.003964251535505	67
1	3.0	2	26380001	26390000	0.0010778863778332	82
2	3.0	2	26380001	26390000	-0.0142091549466251	82
1	2.0	2	26380001	26390000	0.0025834798538324	82
1	3.0	2	26390001	26400000	0.0168331883035442	96
2	3.0	2	26390001	26400000	-0.0087827819819803	96
1	2.0	2	26390001	26400000	0.0068128660366706	96
2	3.0	2	26400001	26410000	0.0160675297627568	88
1	3.0	2	26400001	26410000	0.0350899441029671	88
1	2.0	2	26400001	26410000	0.0070129829525077	88
1	2.0	2	26410001	26420000	0.0008912672479557	84
1	3.0	2	26410001	26420000	0.0108105620478242	84
2	3.0	2	26410001	26420000	-4.6002578320842845e-05	84
1	2.0	2	26420001	26430000	-0.0008365664918944	82
1	3.0	2	26420001	26430000	0.0116800668285698	82
2	3.0	2	26420001	26430000	0.0160361895402966	82
1	2.0	2	26430001	26440000	0.0007841166757947	67
