pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	2.0	3	43530001	43540000	0.0050640017325899	87
1	3.0	3	43530001	43540000	0.0251843991947684	87
1	2.0	3	43540001	43550000	0.0012700986315537	59
1	3.0	3	43540001	43550000	0.0156122178548773	59
2	3.0	3	43540001	43550000	0.0128601102908607	59
1	2.0	3	43550001	43560000	0.0034814755494859	92
2	3.0	3	43550001	43560000	0.0280556657562159	92
1	3.0	3	43550001	43560000	0.0385554338278377	92
1	2.0	3	43560001	43570000	-0.0020247180436907	28
2	3.0	3	43560001	43570000	-0.0197726525007515	28
1	3.0	3	43560001	43570000	-0.0129906886769355	28
1	2.0	3	43570001	43580000	0.0015977139130945	75
1	3.0	3	43570001	43580000	0.0037398173323324	75
2	3.0	3	43570001	43580000	0.0097387857240912	75
1	2.0	3	43580001	43590000	-0.0008486564553462	64
2	3.0	3	43580001	43590000	0.013684719909137	64
1	3.0	3	43580001	43590000	0.0266782284256216	64
1	3.0	3	43590001	43600000	0.036456393287728	64
1	2.0	3	43590001	43600000	0.004569076061184	64
2	3.0	3	43590001	43600000	0.013604382364233	64
1	3.0	3	43600001	43610000	0.0305641882678827	73
1	2.0	3	43600001	43610000	0.0007287582080886	73
2	3.0	3	43600001	43610000	0.0204165546833329	73
1	2.0	3	43610001	43620000	0.0012665335571777	61
1	3.0	3	43610001	43620000	0.0124702220891098	61
2	3.0	3	43610001	43620000	0.0030084477457515	61
1	2.0	3	43620001	43630000	0.0128380782191599	10
1	3.0	3	43620001	43630000	0.021927552719093	10
2	3.0	3	43620001	43630000	-0.000856336002094	10
1	2.0	3	43640001	43650000	0.0022166672247272	62
2	3.0	3	43640001	43650000	0.0257823062628802	62
1	3.0	3	43640001	43650000	0.0155406923388222	62
2	3.0	3	43650001	43660000	-0.0021659647666726	34
1	3.0	3	43650001	43660000	0.047809582353688	34
1	2.0	3	43650001	43660000	0.0088309795010096	34
2	3.0	3	43670001	43680000	0.0094017289976519	43
1	3.0	3	43670001	43680000	0.0429141235512646	43
1	2.0	3	43670001	43680000	0.0094878989078912	43
2	3.0	3	43680001	43690000	0.0021264151869002	162
1	3.0	3	43680001	43690000	0.0036302943003988	162
1	2.0	3	43680001	43690000	0.0029595279550731	162
2	3.0	3	43690001	43700000	0.0053199842572285	96
1	3.0	3	43690001	43700000	0.0141175008081544	96
1	2.0	3	43690001	43700000	0.0012683422952454	96
2	3.0	3	43700001	43710000	0.004494640226604	93
1	2.0	3	43700001	43710000	0.0004575956589794	93
1	3.0	3	43700001	43710000	0.0047494546164241	93
2	3.0	3	43710001	43720000	0.0163120216228596	79
1	3.0	3	43710001	43720000	0.0236519324636624	79
1	2.0	3	43710001	43720000	0.0025137261233305	79
2	3.0	3	43720001	43730000	0.0119081896793063	61
1	3.0	3	43720001	43730000	0.0103294397847521	61
1	2.0	3	43720001	43730000	-7.644971829650208e-05	61
2	3.0	3	43730001	43740000	0.0074504473322116	110
1	3.0	3	43730001	43740000	0.0131009516715969	110
1	2.0	3	43730001	43740000	-0.001143392598745	110
1	3.0	3	43740001	43750000	0.0047565522087598	85
1	2.0	3	43740001	43750000	0.0014538834227229	85
2	3.0	3	43740001	43750000	-0.0033196473757769	85
1	2.0	3	43750001	43760000	-0.0001993437537366	61
2	3.0	3	43750001	43760000	-0.0073797217319487	61
1	3.0	3	43750001	43760000	0.0073530156754558	61
2	3.0	3	43760001	43770000	0.0106230681660601	54
1	3.0	3	43760001	43770000	0.0401385932209842	54
1	2.0	3	43760001	43770000	0.0013949529808245	54
2	3.0	3	43770001	43780000	-0.0033649650660385	211
1	3.0	3	43770001	43780000	0.0084531602272269	211
1	2.0	3	43770001	43780000	0.0072983455715183	211
2	3.0	3	43780001	43790000	0.018979076755024	386
1	3.0	3	43780001	43790000	0.0328920130235853	386
1	2.0	3	43780001	43790000	-0.0001929161627416	386
2	3.0	3	43790001	43800000	0.0171813340355163	148
1	3.0	3	43790001	43800000	0.0234079890820381	148
1	2.0	3	43790001	43800000	-0.0002716661639696	148
1	2.0	3	43800001	43810000	0.0100397681742018	106
1	3.0	3	43800001	43810000	0.0207930904459399	106
2	3.0	3	43800001	43810000	0.005055270962172	106
2	3.0	3	43810001	43820000	0.0005154236218968	135
1	3.0	3	43810001	43820000	0.0113445271453526	135
1	2.0	3	43810001	43820000	0.0017687018255186	135
2	3.0	3	43820001	43830000	0.0041499815553622	163
1	3.0	3	43820001	43830000	0.0244869103291464	163
1	2.0	3	43820001	43830000	0.0036170275427314	163
2	3.0	3	43830001	43840000	0.0047658179267178	224
1	3.0	3	43830001	43840000	0.0239559469164033	224
1	2.0	3	43830001	43840000	0.005231985466624	224
1	2.0	3	43840001	43850000	-0.0006513878814315	60
2	3.0	3	43840001	43850000	0.0002214771193081	60
1	3.0	3	43840001	43850000	0.0260069900231952	60
2	3.0	3	43850001	43860000	0.0268792400569562	28
1	3.0	3	43850001	43860000	0.0509053560979909	28
1	2.0	3	43850001	43860000	0.0002409190009981	28
1	2.0	3	43860001	43870000	0.014330334972682	5
1	3.0	3	43860001	43870000	-0.0030430543378554	5
2	3.0	3	43860001	43870000	0.0211554227436236	5
2	3.0	3	43870001	43880000	-0.0120200516427862	52
1	3.0	3	43870001	43880000	0.0128653912094001	52
1	2.0	3	43870001	43880000	0.0035823850604552	52
2	3.0	3	43880001	43890000	0.0038129288426419	82
1	3.0	3	43880001	43890000	0.0158956966352422	82
1	2.0	3	43880001	43890000	0.0036593809139318	82
2	3.0	3	43890001	43900000	-0.001543105564547	141
1	3.0	3	43890001	43900000	0.0111040439287027	141
1	2.0	3	43890001	43900000	0.0035372304576037	141
2	3.0	3	43900001	43910000	0.0216933580068858	62
1	3.0	3	43900001	43910000	0.0358377215070676	62
1	2.0	3	43900001	43910000	0.0059063559239281	62
2	3.0	3	43910001	43920000	0.0118899409324557	95
1	3.0	3	43910001	43920000	0.0243591662242253	95
1	2.0	3	43910001	43920000	0.0030685599559848	95
1	3.0	3	43920001	43930000	0.01790795534095	151
1	2.0	3	43920001	43930000	0.0003420856771895	151
2	3.0	3	43920001	43930000	0.0005420854750986	151
2	3.0	3	43930001	43940000	0.0042102444526188	95
1	3.0	3	43930001	43940000	0.0277667798954326	95
1	2.0	3	43930001	43940000	0.0063322590334024	95
2	3.0	3	43940001	43950000	0.0059966649529952	170
1	2.0	3	43940001	43950000	0.0034122168732693	170
1	3.0	3	43940001	43950000	0.0165519804179869	170
1	2.0	3	43950001	43960000	0.0029483885402144	66
2	3.0	3	43950001	43960000	0.0111366551581232	66
1	3.0	3	43950001	43960000	0.008521655729044	66
1	2.0	3	43960001	43970000	0.0011862844384111	35
2	3.0	3	43960001	43970000	0.0064978198403731	35
1	3.0	3	43960001	43970000	0.0048568273246345	35
1	3.0	3	43970001	43980000	0.0163680480149991	58
1	2.0	3	43970001	43980000	0.0021047919122346	58
2	3.0	3	43970001	43980000	-0.0007913688692114	58
1	2.0	3	43980001	43990000	0.0003141093127009	36
1	3.0	3	43980001	43990000	0.015056069715818	36
2	3.0	3	43980001	43990000	-0.0021007621969817	36
1	2.0	3	43990001	44000000	0.0083978676780863	332
1	3.0	3	43990001	44000000	0.0144891682441047	332
2	3.0	3	43990001	44000000	-0.006314978034473	332
2	3.0	3	44000001	44010000	9.894080245654144e-05	75
1	3.0	3	44000001	44010000	0.0242404579740183	75
1	2.0	3	44000001	44010000	0.0104436978440964	75
2	3.0	3	44010001	44020000	0.0214308259505315	89
1	3.0	3	44010001	44020000	0.0564529558409872	89
1	2.0	3	44010001	44020000	0.003421497941784	89
1	3.0	3	44020001	44030000	0.0198564306076575	126
1	2.0	3	44020001	44030000	0.0048730190753712	126
2	3.0	3	44020001	44030000	-0.0006641339422527	126
1	2.0	3	44030001	44040000	0.0047184485928117	176
1	3.0	3	44030001	44040000	0.0410025302639443	176
2	3.0	3	44030001	44040000	0.0245220172802186	176
1	2.0	3	44040001	44050000	-0.0001230594663231	26
2	3.0	3	44040001	44050000	0.0024099480959672	26
1	3.0	3	44040001	44050000	0.0300198803266937	26
1	2.0	3	44050001	44060000	0.0052191397328168	70
2	3.0	3	44050001	44060000	-0.0027710641139089	70
1	3.0	3	44050001	44060000	0.0035113795192675	70
2	3.0	3	44060001	44070000	0.012125293637878	61
1	3.0	3	44060001	44070000	0.0211235398367203	61
1	2.0	3	44060001	44070000	0.0067751947553088	61
2	3.0	3	44090001	44100000	0.0026929886123347	70
1	2.0	3	44090001	44100000	0.0048851258287799	70
1	3.0	3	44090001	44100000	0.0170167931423584	70
1	2.0	3	44100001	44110000	0.0097353746536721	172
1	3.0	3	44100001	44110000	0.0132899215829857	172
2	3.0	3	44100001	44110000	-0.0043426185618871	172
2	3.0	3	44110001	44120000	0.0164070468527275	39
1	2.0	3	44110001	44120000	0.0067870377304648	39
1	3.0	3	44110001	44120000	0.0390998810398994	39
1	2.0	3	44120001	44130000	0.0021105518277351	91
1	3.0	3	44120001	44130000	0.0341135818408993	91
2	3.0	3	44120001	44130000	0.0150914143144289	91
1	2.0	3	44130001	44140000	0.0005418113409903	85
1	3.0	3	44130001	44140000	0.0414272721146235	85
2	3.0	3	44130001	44140000	0.0261139327171268	85
1	3.0	3	44140001	44150000	0.0154141885802671	51
1	2.0	3	44140001	44150000	0.0053401760295596	51
2	3.0	3	44140001	44150000	0.001942923051126	51
1	2.0	3	44150001	44160000	0.026696136488543	71
1	3.0	3	44150001	44160000	0.0428233120257654	71
2	3.0	3	44150001	44160000	0.0061994630664489	71
1	3.0	3	44170001	44180000	0.0158153276090933	61
2	3.0	3	44170001	44180000	-0.0102709573034449	61
1	2.0	3	44170001	44180000	0.008218849945339	61
2	3.0	3	44190001	44200000	-0.0053195020596536	92
1	3.0	3	44190001	44200000	-0.0001261273690008	92
1	2.0	3	44190001	44200000	0.0046802812776938	92
1	2.0	3	44200001	44210000	0.0037797590225912	116
1	3.0	3	44200001	44210000	0.0551764571660404	116
2	3.0	3	44200001	44210000	0.0370047441179402	116
1	2.0	3	44210001	44220000	0.0062830650350974	110
1	3.0	3	44210001	44220000	0.0229361243930792	110
2	3.0	3	44210001	44220000	0.0039040696851937	110
1	2.0	3	44220001	44230000	0.0042348012378192	140
1	3.0	3	44220001	44230000	0.0128118696923253	140
2	3.0	3	44220001	44230000	-0.0056739555492277	140
1	2.0	3	44230001	44240000	0.0056909425631114	61
1	3.0	3	44230001	44240000	0.0138498648018963	61
2	3.0	3	44230001	44240000	0.0112115602256483	61
1	3.0	3	44240001	44250000	0.0228271124848656	196
2	3.0	3	44240001	44250000	0.0144357557531063	196
1	2.0	3	44240001	44250000	0.0059048066689594	196
1	2.0	3	44250001	44260000	0.0050494597107288	94
1	3.0	3	44250001	44260000	0.001447069056478	94
2	3.0	3	44250001	44260000	-0.0096999666411289	94
1	2.0	3	44260001	44270000	0.0112091873712719	58
1	3.0	3	44260001	44270000	0.0344828914776441	58
2	3.0	3	44260001	44270000	0.0201802647328121	58
1	3.0	3	44270001	44280000	0.0674027894909515	40
1	2.0	3	44270001	44280000	0.0020921040301584	40
2	3.0	3	44270001	44280000	0.0421972741430624	40
1	2.0	3	44280001	44290000	0.0041671123729066	89
1	3.0	3	44280001	44290000	0.0950433444422571	89
2	3.0	3	44280001	44290000	0.065507391422567	89
1	3.0	3	44290001	44300000	0.0150710046574719	74
2	3.0	3	44290001	44300000	0.0052749921735314	74
1	2.0	3	44290001	44300000	0.0031999671697634	74
2	3.0	3	44300001	44310000	0.0149887012425783	64
1	3.0	3	44300001	44310000	0.0542450522254885	64
1	2.0	3	44300001	44310000	0.0168892500472919	64
1	2.0	3	44310001	44320000	0.0067202837947365	73
1	3.0	3	44310001	44320000	0.0002831882355724	73
2	3.0	3	44310001	44320000	-0.0124347862015917	73
1	2.0	3	44320001	44330000	0.0070543407747857	109
1	3.0	3	44320001	44330000	0.0183078400452939	109
2	3.0	3	44320001	44330000	-0.0086017895620674	109
1	2.0	3	44330001	44340000	0.003175139347186	98
1	3.0	3	44330001	44340000	0.0253926315246615	98
2	3.0	3	44330001	44340000	0.0105541778231157	98
1	2.0	3	44340001	44350000	0.0066829517558093	233
1	3.0	3	44340001	44350000	0.0197655196618938	233
2	3.0	3	44340001	44350000	0.0030324819936453	233
1	3.0	3	44350001	44360000	0.0026168228161327	86
2	3.0	3	44350001	44360000	-0.0022126092997098	86
1	2.0	3	44350001	44360000	0.0083233672395353	86
1	2.0	3	44360001	44370000	0.0044642410835154	39
1	3.0	3	44360001	44370000	0.0260250755643604	39
2	3.0	3	44360001	44370000	0.0040437851226348	39
1	2.0	3	44370001	44380000	0.0079535371999111	39
1	3.0	3	44370001	44380000	0.0720442830871146	39
2	3.0	3	44370001	44380000	0.0297551929649584	39
1	3.0	3	44380001	44390000	0.0154321126989466	85
1	2.0	3	44380001	44390000	0.008629695068676	85
2	3.0	3	44380001	44390000	0.0038466795444311	85
1	2.0	3	44390001	44400000	0.0144957961400162	29
1	3.0	3	44390001	44400000	0.0176703764964524	29
2	3.0	3	44390001	44400000	-0.0135357621086316	29
1	3.0	3	44400001	44410000	0.0348883557455534	45
2	3.0	3	44400001	44410000	0.0181401588108509	45
1	2.0	3	44400001	44410000	0.0036521209635958	45
2	3.0	3	44420001	44430000	0.0611837442415574	6
1	2.0	3	44420001	44430000	0.0112769603616204	6
1	3.0	3	44420001	44430000	0.1381598831682999	6
1	2.0	3	44430001	44440000	0.0027543201515839	29
1	3.0	3	44430001	44440000	-0.0012711796468131	29
2	3.0	3	44430001	44440000	-0.0041093428576715	29
1	2.0	3	44440001	44450000	0.0124500466256296	41
1	3.0	3	44440001	44450000	0.0207159111093582	41
2	3.0	3	44440001	44450000	-0.0123272154241529	41
2	3.0	3	44450001	44460000	0.0213721691430745	67
1	3.0	3	44450001	44460000	0.062763039928389	67
1	2.0	3	44450001	44460000	0.0111257747752037	67
1	2.0	3	44460001	44470000	0.0206584471395299	74
2	3.0	3	44460001	44470000	0.0060285048578142	74
1	3.0	3	44460001	44470000	0.0481751528738154	74
1	2.0	3	44470001	44480000	0.0068978440324883	85
1	3.0	3	44470001	44480000	0.0263634142173468	85
2	3.0	3	44470001	44480000	0.0050823308958347	85
2	3.0	3	44480001	44490000	0.013226896206235	173
1	2.0	3	44480001	44490000	0.0076387629497456	173
1	3.0	3	44480001	44490000	0.0329241040872478	173
1	2.0	3	44490001	44500000	0.0146326059722717	72
1	3.0	3	44490001	44500000	0.0152929389574507	72
2	3.0	3	44490001	44500000	4.233915568461693e-05	72
1	3.0	3	44500001	44510000	0.0256224597841978	105
2	3.0	3	44500001	44510000	0.0074714718409285	105
1	2.0	3	44500001	44510000	0.0039978142476618	105
2	3.0	3	44510001	44520000	0.0128554653708247	33
1	3.0	3	44510001	44520000	0.0442888928945711	33
1	2.0	3	44510001	44520000	0.0098702776215016	33
1	2.0	3	44520001	44530000	0.0104410240791468	91
2	3.0	3	44520001	44530000	0.0048671975213643	91
1	3.0	3	44520001	44530000	0.0095303695106102	91
1	2.0	3	44530001	44540000	0.0121109935175303	127
1	3.0	3	44530001	44540000	0.0232366873938178	127
2	3.0	3	44530001	44540000	0.0007594203522887	127
1	2.0	3	44540001	44550000	0.0159524835473078	40
1	3.0	3	44540001	44550000	0.0145559974464923	40
2	3.0	3	44540001	44550000	-0.0061482052667984	40
1	2.0	3	44550001	44560000	0.0081440352194335	80
2	3.0	3	44550001	44560000	0.0173467911822139	80
1	3.0	3	44550001	44560000	0.0172426796023556	80
2	3.0	3	44560001	44570000	0.0085520113968124	35
1	3.0	3	44560001	44570000	0.0230495097924978	35
1	2.0	3	44560001	44570000	0.0079141494893947	35
2	3.0	3	44570001	44580000	-0.0103055510815884	101
1	3.0	3	44570001	44580000	0.0048019604898552	101
1	2.0	3	44570001	44580000	0.0068215516034192	101
2	3.0	3	44580001	44590000	-0.0064979942666598	71
1	3.0	3	44580001	44590000	0.0071619947052852	71
1	2.0	3	44580001	44590000	0.0011123276120379	71
2	3.0	3	44590001	44600000	-0.0108120097719318	44
1	2.0	3	44590001	44600000	0.0047567945287393	44
1	3.0	3	44590001	44600000	0.0035983757006529	44
2	3.0	3	44600001	44610000	0.0047484690743701	152
1	3.0	3	44600001	44610000	0.0141425972498029	152
1	2.0	3	44600001	44610000	0.002324888616676	152
2	3.0	3	44610001	44620000	0.0078846722583481	64
1	3.0	3	44610001	44620000	0.0280960544550882	64
1	2.0	3	44610001	44620000	0.004137919430949	64
2	3.0	3	44620001	44630000	0.0124283321255107	101
1	3.0	3	44620001	44630000	0.0287495635604022	101
1	2.0	3	44620001	44630000	0.0058239958127808	101
1	3.0	3	44630001	44640000	0.0080712050232171	61
2	3.0	3	44630001	44640000	0.0028393798591071	61
1	2.0	3	44630001	44640000	0.0045093311238721	61
2	3.0	3	44640001	44650000	-0.0126827327919392	49
1	3.0	3	44640001	44650000	0.018613133836645	49
1	2.0	3	44640001	44650000	0.015269840690764	49
2	3.0	3	44650001	44660000	0.0088677087948906	32
1	3.0	3	44650001	44660000	0.01428316884525	32
1	2.0	3	44650001	44660000	0.002602443965951	32
2	3.0	3	44660001	44670000	0.0175774337468674	93
1	3.0	3	44660001	44670000	0.0259077888790748	93
1	2.0	3	44660001	44670000	0.0101577423815505	93
2	3.0	3	44670001	44680000	0.0076502850262201	61
1	3.0	3	44670001	44680000	0.0418787310954474	61
1	2.0	3	44670001	44680000	0.0077538323293869	61
2	3.0	3	44680001	44690000	-0.0109103512736764	90
1	3.0	3	44680001	44690000	-0.0029746534675733	90
1	2.0	3	44680001	44690000	0.0069627901792106	90
1	3.0	3	44690001	44700000	0.0387579565366012	44
1	2.0	3	44690001	44700000	0.001344339126049	44
2	3.0	3	44690001	44700000	0.0227964535657439	44
2	3.0	3	44700001	44710000	0.0085386884336278	54
1	2.0	3	44700001	44710000	0.0047490081511364	54
1	3.0	3	44700001	44710000	0.0328730611036809	54
1	2.0	3	44710001	44720000	0.004633023741955	68
1	3.0	3	44710001	44720000	0.0131286174813404	68
2	3.0	3	44710001	44720000	0.0060815580727368	68
1	2.0	3	44720001	44730000	0.0050276269338216	46
1	3.0	3	44720001	44730000	0.0031106297774841	46
2	3.0	3	44720001	44730000	-0.0114447391497865	46
1	3.0	3	44730001	44740000	0.0127584480070092	86
1	2.0	3	44730001	44740000	0.0057589787223168	86
2	3.0	3	44730001	44740000	-0.0053692436182691	86
1	2.0	3	44740001	44750000	0.0182681329404304	72
1	3.0	3	44740001	44750000	0.0210566829143831	72
2	3.0	3	44740001	44750000	0.0012720145425029	72
1	3.0	3	44750001	44760000	0.0437857238813814	113
2	3.0	3	44750001	44760000	0.0023223813200491	113
1	2.0	3	44750001	44760000	0.0164179492391713	113
1	3.0	3	44760001	44770000	0.0103709856824673	16
2	3.0	3	44760001	44770000	-0.003744005578399	16
1	2.0	3	44760001	44770000	0.0018332040684869	16
1	2.0	3	44770001	44780000	0.0077560413609096	134
1	3.0	3	44770001	44780000	0.0273502625315488	134
2	3.0	3	44770001	44780000	-0.0011429654427329	134
1	2.0	3	44780001	44790000	0.0032090569159304	147
1	3.0	3	44780001	44790000	0.0092435671936732	147
2	3.0	3	44780001	44790000	0.0034515451071613	147
2	3.0	3	44790001	44800000	-0.0072299650387946	54
1	3.0	3	44790001	44800000	0.0075180017025567	54
1	2.0	3	44790001	44800000	0.0044155742420061	54
1	2.0	3	44800001	44810000	0.0030585357503004	55
1	3.0	3	44800001	44810000	0.0189884072180091	55
2	3.0	3	44800001	44810000	-0.0008177554135263	55
1	2.0	3	44810001	44820000	0.0037428304557466	89
1	3.0	3	44810001	44820000	0.0291482386209208	89
2	3.0	3	44810001	44820000	0.0131596081305643	89
2	3.0	3	44820001	44830000	0.0118810432883624	29
1	3.0	3	44820001	44830000	0.0157394404931795	29
1	2.0	3	44820001	44830000	0.0030178281005466	29
1	2.0	3	44830001	44840000	0.0018315551148794	52
1	3.0	3	44830001	44840000	0.0183592253359294	52
2	3.0	3	44830001	44840000	0.0040466047581023	52
1	2.0	3	44840001	44850000	0.0152438489750882	42
1	3.0	3	44840001	44850000	-0.0110111127859537	42
2	3.0	3	44840001	44850000	-0.0113129479264285	42
2	3.0	3	44850001	44860000	0.0053195686490832	234
1	3.0	3	44850001	44860000	0.0169683125339921	234
1	2.0	3	44850001	44860000	0.0028238235327472	234
1	2.0	3	44860001	44870000	0.0010544394479292	116
1	3.0	3	44860001	44870000	0.0092610108225308	116
2	3.0	3	44860001	44870000	-0.0006791455158768	116
1	2.0	3	44870001	44880000	0.0069080728065372	113
1	3.0	3	44870001	44880000	0.0042802180668055	113
2	3.0	3	44870001	44880000	-0.001518107460571	113
1	3.0	3	44880001	44890000	0.0086117040406932	113
2	3.0	3	44880001	44890000	0.0068055911100505	113
1	2.0	3	44880001	44890000	0.0057298701614627	113
2	3.0	3	44890001	44900000	-0.0030247599144578	63
1	3.0	3	44890001	44900000	0.0127135389029796	63
1	2.0	3	44890001	44900000	0.0053222914381163	63
2	3.0	3	44900001	44910000	0.0305752066445298	126
1	3.0	3	44900001	44910000	0.0281838877497884	126
1	2.0	3	44900001	44910000	0.0035431040716107	126
1	2.0	3	44910001	44920000	-0.0013428868201124	84
1	3.0	3	44910001	44920000	0.0028995648506537	84
2	3.0	3	44910001	44920000	0.0078963361368891	84
2	3.0	3	44920001	44930000	0.0035742187876363	55
1	2.0	3	44920001	44930000	0.0040206701957838	55
1	3.0	3	44920001	44930000	0.0091283295773356	55
1	2.0	3	44930001	44940000	0.0043458929758758	56
1	3.0	3	44930001	44940000	0.0141823037308705	56
2	3.0	3	44930001	44940000	0.008272697313124	56
1	2.0	3	44940001	44950000	0.0046601865714193	51
1	3.0	3	44940001	44950000	0.0637656372715562	51
2	3.0	3	44940001	44950000	0.0319236359409484	51
2	3.0	3	44950001	44960000	0.0097943780954205	123
1	2.0	3	44950001	44960000	0.0083202422890016	123
1	3.0	3	44950001	44960000	0.0351259347410064	123
2	3.0	3	44960001	44970000	0.0015003024981429	67
1	2.0	3	44960001	44970000	0.0089861584651854	67
1	3.0	3	44960001	44970000	0.021333640998231	67
1	2.0	3	44970001	44980000	0.0227137194261133	26
1	3.0	3	44970001	44980000	0.0127601378036813	26
2	3.0	3	44970001	44980000	-0.0075974211690401	26
2	3.0	3	44980001	44990000	0.0029731368219849	29
1	3.0	3	44980001	44990000	0.0556418257705311	29
1	2.0	3	44980001	44990000	0.01327596261996	29
